blue,green,groupId,received,red,sensorId,time1,time2,white
0.0404058899825,0.0624246585794,0,1478216350113,0.0545662623026,4,11,485,0.165529869535
0.0470588235294,0.0701915007248,0,1478216350113,0.065583276112,5,11,487,0.194216830701
0.0193942168307,0.0295719844358,0,1478216350114,0.0258945601587,6,11,489,0.0821698329137
0.0290684367132,0.0421911955444,0,1478216350114,0.03781185626,7,11,491,0.112901503014
0.0439459830625,0.0680094605936,0,1478216350114,0.062333104448,8,11,493,0.1848783093
0.0286106660563,0.0414435034714,0,1478216350114,0.0400396734569,9,11,495,0.119569695583
0.0349736781872,0.0435187304494,0,1478216350114,0.0373540856031,10,11,497,0.137743190661
0.0534523537041,0.0815594720378,0,1478216350114,0.0771190966659,11,11,499,0.223102159152
0.0232852674144,0.0323033493553,0,1478216350261,0.0289921416037,0,11,678,0.0911268787671
0.0408941786831,0.0629434653239,0,1478216350315,0.0558785381857,1,11,680,0.166765850309
0.0335545891508,0.0484321355001,0,1478216350315,0.0478828107118,2,11,682,0.146364538033
0.0151979858091,0.0213321126116,0,1478216350316,0.0181277180133,3,11,684,0.0601815823606
0.0404211490043,0.0624246585794,0,1478216350316,0.0545662623026,4,11,685,0.165545128557
0.0470588235294,0.0701915007248,0,1478216350316,0.065583276112,5,11,687,0.194216830701
0.0193942168307,0.0295719844358,0,1478216350316,0.0258945601587,6,11,689,0.0821698329137
0.0290684367132,0.0421911955444,0,1478216350317,0.03781185626,7,11,691,0.112916762036
0.0439612420844,0.0680247196155,0,1478216350317,0.0623636224918,8,11,694,0.18495460441
0.0286106660563,0.0414435034714,0,1478216350317,0.040024414435,9,11,696,0.119523918517
0.0349431601434,0.0435034714275,0,1478216350317,0.0373540856031,10,11,698,0.137682154574
0.053467612726,0.0815899900816,0,1478216350317,0.0771190966659,11,11,700,0.223102159152
0.0232852674144,0.0323033493553,0,1478216350461,0.0289921416037,0,11,878,0.0911573968109
0.040909437705,0.0629434653239,0,1478216350512,0.0558785381857,1,11,880,0.166781109331
0.0335393301289,0.0484168764782,0,1478216350512,0.0478828107118,2,11,882,0.146303501946
0.0151979858091,0.0213473716335,0,1478216350512,0.0181429770352,3,11,884,0.0601815823606
0.0404211490043,0.0624246585794,0,1478216350513,0.0545662623026,4,11,886,0.165560387579
0.0470740825513,0.0701762417029,0,1478216350513,0.065583276112,5,11,888,0.194293125811
0.0193942168307,0.0295872434577,0,1478216350513,0.0258945601587,6,11,889,0.0822003509575
0.0290684367132,0.0422064545663,0,1478216350513,0.03781185626,7,11,891,0.112916762036
0.0439307240406,0.0680094605936,0,1478216350513,0.062333104448,8,11,894,0.1848783093
0.0285954070344,0.0414587624933,0,1478216350513,0.040024414435,9,11,896,0.119539177539
0.0349431601434,0.0435034714275,0,1478216350513,0.0373540856031,10,11,898,0.137666895552
0.053467612726,0.0815747310597,0,1478216350513,0.0771190966659,11,11,900,0.223102159152
0.0233005264363,0.0323186083772,0,1478216350661,0.0290074006256,0,12,78,0.0911573968109
0.0408941786831,0.0629434653239,0,1478216350712,0.0558632791638,1,12,80,0.166781109331
0.033524071107,0.0484321355001,0,1478216350712,0.0478828107118,2,12,82,0.146318760967
0.0151979858091,0.0213473716335,0,1478216350712,0.0181429770352,3,12,84,0.0601815823606
0.0404211490043,0.0624399176013,0,1478216350713,0.0545662623026,4,12,86,0.165545128557
0.0470740825513,0.0701762417029,0,1478216350713,0.065583276112,5,12,88,0.194247348745
0.0193942168307,0.0295719844358,0,1478216350713,0.0258945601587,6,12,90,0.0821698329137
0.0290531776913,0.0421911955444,0,1478216350713,0.03781185626,7,12,92,0.112886243992
0.0439612420844,0.0680399786374,0,1478216350713,0.0623483634699,8,12,94,0.184893568322
0.0286106660563,0.0414587624933,0,1478216350713,0.0400549324788,9,12,96,0.119600213626
0.0349431601434,0.0435034714275,0,1478216350713,0.0373540856031,10,12,98,0.13765163653
0.0534523537041,0.0815747310597,0,1478216350713,0.0771190966659,11,12,100,0.223132677195
0.0232852674144,0.0323033493553,0,1478216350861,0.0289921416037,0,12,279,0.0911268787671
0.040909437705,0.0629434653239,0,1478216350925,0.0558785381857,1,12,280,0.166811627375
0.0335545891508,0.048447394522,0,1478216350925,0.0478980697337,2,12,282,0.146349279011
0.0151979858091,0.0213473716335,0,1478216350925,0.0181429770352,3,12,284,0.0601968413825
0.0404058899825,0.0624399176013,0,1478216350925,0.0545662623026,4,12,286,0.165545128557
0.0470588235294,0.070160982681,0,1478216350925,0.0655680170901,5,12,288,0.194155794614
0.0193942168307,0.0295872434577,0,1478216350925,0.0258945601587,6,12,290,0.0821850919356
0.0290684367132,0.0422064545663,0,1478216350926,0.03781185626,7,12,292,0.112916762036
0.0439459830625,0.0680094605936,0,1478216350926,0.062333104448,8,12,294,0.1848783093
0.0285954070344,0.0414435034714,0,1478216350926,0.040024414435,9,12,296,0.119539177539
0.0349279011215,0.0435034714275,0,1478216350926,0.0373388265812,10,12,298,0.137636377508
0.053467612726,0.0815747310597,0,1478216350926,0.0771190966659,11,12,300,0.223117418173
0.0232852674144,0.0323033493553,0,1478216351061,0.0289921416037,0,12,479,0.091142137789
0.040909437705,0.062928206302,0,1478216351113,0.0558632791638,1,12,481,0.166750591287
0.0335545891508,0.0484321355001,0,1478216351113,0.0478828107118,2,12,483,0.146334019989
0.015213244831,0.0213473716335,0,1478216351113,0.0181429770352,3,12,485,0.0601968413825
0.0404211490043,0.0624399176013,0,1478216351113,0.0545815213245,4,12,487,0.165560387579
0.0470588235294,0.0701762417029,0,1478216351113,0.0655680170901,5,12,488,0.194201571679
0.0193942168307,0.0295719844358,0,1478216351113,0.0258945601587,6,12,490,0.0821698329137
0.0290684367132,0.0422064545663,0,1478216351113,0.03781185626,7,12,492,0.112916762036
0.0439459830625,0.0680247196155,0,1478216351113,0.0623483634699,8,12,495,0.184893568322
0.0285954070344,0.0414435034714,0,1478216351113,0.040024414435,9,12,497,0.119539177539
0.0349584191653,0.0435187304494,0,1478216351113,0.0373540856031,10,12,498,0.137712672618
0.0534523537041,0.0815747310597,0,1478216351113,0.0771190966659,11,12,500,0.223102159152
0.0233005264363,0.0323186083772,0,1478216351262,0.0290074006256,0,12,679,0.0911573968109
0.040909437705,0.0629587243458,0,1478216351324,0.0558785381857,1,12,681,0.166781109331
0.033524071107,0.0484168764782,0,1478216351324,0.0478675516899,2,12,683,0.146288242924
0.0151979858091,0.0213473716335,0,1478216351324,0.0181429770352,3,12,685,0.0601815823606
0.0404058899825,0.0624399176013,0,1478216351324,0.0545815213245,4,12,687,0.165560387579
0.0470588235294,0.0701762417029,0,1478216351324,0.0655680170901,5,12,689,0.194201571679
0.0193942168307,0.0295719844358,0,1478216351325,0.0258945601587,6,12,691,0.0821850919356
0.0290531776913,0.0421911955444,0,1478216351325,0.03781185626,7,12,693,0.112886243992
0.0439612420844,0.0680247196155,0,1478216351325,0.0623483634699,8,12,695,0.184893568322
0.0285954070344,0.0414587624933,0,1478216351325,0.0400396734569,9,12,697,0.119539177539
0.0349736781872,0.0435187304494,0,1478216351325,0.037369344625,10,12,699,0.137682154574
0.0534523537041,0.0815747310597,0,1478216351325,0.0771190966659,11,12,701,0.22308690013
0.0232852674144,0.0323033493553,0,1478216351462,0.0289921416037,0,12,879,0.0911116197452
0.0408941786831,0.0629587243458,0,1478216351528,0.0558937972076,1,12,881,0.166796368353
0.0335393301289,0.0484321355001,0,1478216351528,0.0478828107118,2,12,883,0.146349279011
0.0151979858091,0.0213473716335,0,1478216351528,0.0181429770352,3,12,885,0.0601663233387
0.0403906309606,0.0624246585794,0,1478216351528,0.0545510032807,4,12,887,0.165499351492
0.0470740825513,0.0701762417029,0,1478216351529,0.065583276112,5,12,889,0.194216830701
0.0193942168307,0.0295719844358,0,1478216351529,0.0259098191806,6,12,891,0.0822156099794
0.0290836957351,0.0422064545663,0,1478216351529,0.03781185626,7,12,893,0.112916762036
0.0439307240406,0.0680094605936,0,1478216351529,0.0623483634699,8,12,895,0.184847791257
0.0286106660563,0.0414435034714,0,1478216351529,0.0400396734569,9,12,897,0.119569695583
0.0349736781872,0.0435187304494,0,1478216351529,0.037369344625,10,12,899,0.137682154574
0.0534523537041,0.0815747310597,0,1478216351529,0.077103837644,11,12,901,0.223117418173
0.0232852674144,0.0323186083772,0,1478216351663,0.0289921416037,0,13,80,0.0911116197452
0.0408789196612,0.0629434653239,0,1478216351716,0.0558632791638,1,13,82,0.166735332265
0.0335545891508,0.0484321355001,0,1478216351716,0.0478828107118,2,13,84,0.146349279011
0.0151979858091,0.0213473716335,0,1478216351716,0.0181429770352,3,13,86,0.0601663233387
0.0404058899825,0.0624246585794,0,1478216351716,0.0545510032807,4,13,87,0.165514610513
0.0470740825513,0.0701915007248,0,1478216351716,0.065583276112,5,13,89,0.194201571679
0.0193942168307,0.0295719844358,0,1478216351716,0.0258945601587,6,13,91,0.0821698329137
0.0290684367132,0.0422064545663,0,1478216351716,0.03781185626,7,13,93,0.112886243992
0.0439612420844,0.0680247196155,0,1478216351716,0.0623636224918,8,13,96,0.184939345388
0.0286106660563,0.0414587624933,0,1478216351716,0.0400396734569,9,13,98,0.119554436561
0.0349736781872,0.0435187304494,0,1478216351716,0.037369344625,10,13,100,0.137697413596
0.0534523537041,0.0815747310597,0,1478216351716,0.077103837644,11,13,101,0.223147936217
0.0233005264363,0.0323186083772,0,1478216351862,0.0290074006256,0,13,280,0.091142137789
0.0408941786831,0.0629587243458,0,1478216351916,0.0558937972076,1,13,282,0.166796368353
0.0335393301289,0.0484168764782,0,1478216351916,0.0478828107118,2,13,284,0.146334019989
0.0151979858091,0.0213473716335,0,1478216351917,0.0181429770352,3,13,286,0.0601815823606
0.0404058899825,0.0624246585794,0,1478216351917,0.0545662623026,4,13,288,0.165529869535
0.0470740825513,0.0701762417029,0,1478216351917,0.0655985351339,5,13,290,0.194201571679
0.0193942168307,0.0295872434577,0,1478216351917,0.0259098191806,6,13,292,0.0822003509575
0.0290684367132,0.0422064545663,0,1478216351917,0.03781185626,7,13,294,0.112901503014
0.0439459830625,0.0679942015717,0,1478216351917,0.0623483634699,8,13,296,0.184893568322
0.0286106660563,0.0414587624933,0,1478216351917,0.0400396734569,9,13,298,0.119569695583
0.0349736781872,0.0435187304494,0,1478216351917,0.037369344625,10,13,300,0.13772793164
0.053467612726,0.0815747310597,0,1478216351918,0.077103837644,11,13,302,0.223102159152
0.0232852674144,0.0323033493553,0,1478216352063,0.0289921416037,0,13,480,0.0911268787671
0.0408941786831,0.0629434653239,0,1478216352117,0.0558785381857,1,13,482,0.166750591287
0.033524071107,0.0484168764782,0,1478216352117,0.0478828107118,2,13,484,0.146303501946
0.0151979858091,0.0213473716335,0,1478216352117,0.0181429770352,3,13,486,0.0601815823606
0.0403906309606,0.0624093995575,0,1478216352118,0.0545510032807,4,13,488,0.165499351492
0.0470740825513,0.0701915007248,0,1478216352118,0.0655985351339,5,13,490,0.194216830701
0.0193942168307,0.0295719844358,0,1478216352118,0.0258945601587,6,13,492,0.0822003509575
0.0290684367132,0.0421911955444,0,1478216352118,0.03781185626,7,13,494,0.112916762036
0.0439612420844,0.0680247196155,0,1478216352118,0.0623636224918,8,13,496,0.18495460441
0.0285954070344,0.0414435034714,0,1478216352118,0.040024414435,9,13,498,0.119508659495
0.0349736781872,0.0435187304494,0,1478216352118,0.037369344625,10,13,500,0.137697413596
0.053467612726,0.0815747310597,0,1478216352118,0.077103837644,11,13,502,0.223117418173
0.0232852674144,0.0323033493553,0,1478216352263,0.0289921416037,0,13,681,0.0911268787671
0.0408789196612,0.0629434653239,0,1478216352318,0.0558785381857,1,13,683,0.166750591287
0.0335393301289,0.0484168764782,0,1478216352318,0.0478980697337,2,13,684,0.146349279011
0.0151979858091,0.0213321126116,0,1478216352318,0.0181429770352,3,13,686,0.0601815823606
0.0404058899825,0.0624093995575,0,1478216352319,0.0545662623026,4,13,688,0.165514610513
0.0470740825513,0.0701762417029,0,1478216352319,0.0655985351339,5,13,690,0.194201571679
0.0193942168307,0.0295719844358,0,1478216352319,0.0258945601587,6,13,692,0.0821698329137
0.0290531776913,0.0421911955444,0,1478216352319,0.0377965972381,7,13,694,0.112886243992
0.0439307240406,0.0680094605936,0,1478216352319,0.062333104448,8,13,697,0.184893568322
0.0285954070344,0.0414282444495,0,1478216352319,0.0400091554131,9,13,699,0.119493400473
0.0349431601434,0.0434882124056,0,1478216352319,0.0373388265812,10,13,700,0.137621118486
0.053467612726,0.0815747310597,0,1478216352319,0.077103837644,11,13,702,0.223117418173
0.0233005264363,0.0323186083772,0,1478216352463,0.0290074006256,0,13,881,0.0911573968109
0.0408941786831,0.0629587243458,0,1478216352526,0.0558937972076,1,13,883,0.166796368353
0.0335545891508,0.0484168764782,0,1478216352526,0.0478828107118,2,13,885,0.146318760967
0.0151979858091,0.0213321126116,0,1478216352526,0.0181429770352,3,13,887,0.0601510643168
0.0404058899825,0.0624246585794,0,1478216352526,0.0545510032807,4,13,889,0.165499351492
0.0470588235294,0.0701762417029,0,1478216352526,0.0655680170901,5,13,890,0.194186312657
0.0193942168307,0.0295719844358,0,1478216352526,0.0258945601587,6,13,892,0.0821850919356
0.0290684367132,0.0422064545663,0,1478216352526,0.03781185626,7,13,894,0.112901503014
0.0439459830625,0.0680247196155,0,1478216352527,0.0623636224918,8,13,897,0.184939345388
0.0286106660563,0.0414587624933,0,1478216352527,0.0400396734569,9,13,899,0.119554436561
0.0349431601434,0.0434882124056,0,1478216352527,0.0373388265812,10,13,901,0.137621118486
0.0534523537041,0.0815594720378,0,1478216352527,0.077103837644,11,13,902,0.22308690013
0.0232852674144,0.0323033493553,0,1478216352664,0.0289921416037,0,14,81,0.0911116197452
0.0408789196612,0.0629434653239,0,1478216352727,0.0558785381857,1,14,83,0.166720073243
0.0335393301289,0.0484168764782,0,1478216352727,0.0478828107118,2,14,85,0.146303501946
0.0151827267872,0.0213321126116,0,1478216352727,0.0181429770352,3,14,87,0.0601510643168
0.0404058899825,0.0624093995575,0,1478216352727,0.0545510032807,4,14,89,0.165468833448
0.0470588235294,0.0701762417029,0,1478216352727,0.0655680170901,5,14,91,0.194186312657
0.0193942168307,0.0295719844358,0,1478216352727,0.0258945601587,6,14,93,0.0821698329137
0.0290684367132,0.0421911955444,0,1478216352727,0.03781185626,7,14,95,0.112886243992
0.0439459830625,0.0680094605936,0,1478216352727,0.0623483634699,8,14,97,0.184893568322
0.0285954070344,0.0414282444495,0,1478216352727,0.0400091554131,9,14,99,0.119508659495
0.0349431601434,0.0435034714275,0,1478216352727,0.0373388265812,10,14,101,0.137621118486
0.0534523537041,0.0815594720378,0,1478216352727,0.077103837644,11,14,103,0.22308690013
0.0232852674144,0.0323186083772,0,1478216352864,0.0289921416037,0,14,282,0.091142137789
0.0408789196612,0.0629587243458,0,1478216352914,0.0558785381857,1,14,283,0.166781109331
0.033524071107,0.0484168764782,0,1478216352915,0.0478828107118,2,14,285,0.146318760967
0.0151827267872,0.0213473716335,0,1478216352915,0.0181429770352,3,14,287,0.0601663233387
0.0404058899825,0.0624093995575,0,1478216352915,0.0545357442588,4,14,289,0.16548409247
0.0470740825513,0.0701762417029,0,1478216352915,0.065583276112,5,14,291,0.194201571679
0.0193942168307,0.0295719844358,0,1478216352915,0.0258945601587,6,14,293,0.0821698329137
0.0290684367132,0.0422064545663,0,1478216352915,0.03781185626,7,14,295,0.112901503014
0.0439459830625,0.0680247196155,0,1478216352915,0.0623636224918,8,14,297,0.184939345388
0.0285954070344,0.0414282444495,0,1478216352915,0.040024414435,9,14,299,0.119493400473
0.0349584191653,0.0434882124056,0,1478216352915,0.0373540856031,10,14,301,0.137682154574
0.053467612726,0.0815747310597,0,1478216352915,0.0771190966659,11,14,303,0.223132677195
0.0233005264363,0.0323186083772,0,1478216353064,0.0290074006256,0,14,482,0.0911726558328
0.0408789196612,0.062928206302,0,1478216353127,0.0558785381857,1,14,484,0.166750591287
0.0335393301289,0.0484168764782,0,1478216353127,0.0478980697337,2,14,486,0.146349279011
0.0151979858091,0.0213473716335,0,1478216353127,0.0181429770352,3,14,488,0.0601815823606
0.0404058899825,0.0624246585794,0,1478216353127,0.0545662623026,4,14,490,0.165499351492
0.0470740825513,0.0701915007248,0,1478216353127,0.065583276112,5,14,491,0.194247348745
0.0193942168307,0.0295719844358,0,1478216353127,0.0259098191806,6,14,493,0.0821850919356
0.0290531776913,0.0421911955444,0,1478216353127,0.03781185626,7,14,495,0.112886243992
0.0439459830625,0.0680247196155,0,1478216353128,0.0623636224918,8,14,498,0.184939345388
0.0286106660563,0.0414587624933,0,1478216353128,0.0400396734569,9,14,500,0.119569695583
0.0349736781872,0.0435034714275,0,1478216353128,0.0373540856031,10,14,502,0.137697413596
0.0534523537041,0.0815594720378,0,1478216353128,0.0771190966659,11,14,504,0.223147936217
0.0232852674144,0.0323033493553,0,1478216353264,0.0289921416037,0,14,682,0.0911268787671
0.0408789196612,0.0629434653239,0,1478216353324,0.0558785381857,1,14,684,0.166735332265
0.0335393301289,0.0484168764782,0,1478216353324,0.0478828107118,2,14,686,0.146303501946
0.0151979858091,0.0213473716335,0,1478216353324,0.0181429770352,3,14,688,0.0601815823606
0.0404058899825,0.0624093995575,0,1478216353324,0.0545357442588,4,14,690,0.16548409247
0.0470740825513,0.0701762417029,0,1478216353324,0.065583276112,5,14,692,0.194216830701
0.0193789578088,0.0295719844358,0,1478216353324,0.0258945601587,6,14,694,0.0821545738918
0.0290684367132,0.0422064545663,0,1478216353324,0.03781185626,7,14,696,0.112901503014
0.0439459830625,0.0680247196155,0,1478216353325,0.0623636224918,8,14,698,0.184939345388
0.0285954070344,0.0414435034714,0,1478216353325,0.040024414435,9,14,700,0.119523918517
0.0349584191653,0.0435034714275,0,1478216353325,0.0373540856031,10,14,702,0.137697413596
0.0534523537041,0.0815594720378,0,1478216353325,0.0771190966659,11,14,704,0.223147936217
0.0232852674144,0.0323033493553,0,1478216353465,0.0289921416037,0,14,882,0.0911116197452
0.0408941786831,0.0629434653239,0,1478216353525,0.0558785381857,1,14,884,0.166765850309
0.033524071107,0.0484016174563,0,1478216353525,0.0478675516899,2,14,886,0.14625772488
0.0151827267872,0.0213321126116,0,1478216353525,0.0181429770352,3,14,888,0.0601510643168
0.0403906309606,0.0624093995575,0,1478216353525,0.0545357442588,4,14,890,0.165453574426
0.0470588235294,0.0701762417029,0,1478216353525,0.0655680170901,5,14,892,0.194171053635
0.0193942168307,0.0295719844358,0,1478216353525,0.0258945601587,6,14,894,0.0821698329137
0.0290531776913,0.0422064545663,0,1478216353525,0.0377965972381,7,14,896,0.11287098497
0.0439459830625,0.0679942015717,0,1478216353525,0.0623483634699,8,14,898,0.184893568322
0.0285801480125,0.0414435034714,0,1478216353525,0.0400091554131,9,14,900,0.119478141451
0.0349584191653,0.0434882124056,0,1478216353525,0.0373388265812,10,14,902,0.137697413596
0.0534523537041,0.0815747310597,0,1478216353525,0.077103837644,11,14,904,0.223102159152
0.0233005264363,0.0323186083772,0,1478216353665,0.0289921416037,0,15,83,0.0911268787671
0.0408636606394,0.0629129472801,0,1478216353727,0.0558480201419,1,15,85,0.1666895552
0.0335393301289,0.0484321355001,0,1478216353727,0.0478980697337,2,15,86,0.146334019989
0.0151827267872,0.0213321126116,0,1478216353727,0.0181277180133,3,15,88,0.0601510643168
0.0403906309606,0.0624246585794,0,1478216353727,0.0545510032807,4,15,90,0.16548409247
0.0470740825513,0.070160982681,0,1478216353727,0.0655680170901,5,15,92,0.194186312657
0.0193942168307,0.0295719844358,0,1478216353727,0.0258945601587,6,15,94,0.0821545738918
0.0290684367132,0.0422064545663,0,1478216353727,0.03781185626,7,15,96,0.112901503014
0.0439612420844,0.0680094605936,0,1478216353727,0.0623483634699,8,15,98,0.184908827344
0.0285954070344,0.0414435034714,0,1478216353727,0.040024414435,9,15,100,0.119523918517
0.0349736781872,0.0435034714275,0,1478216353727,0.0373540856031,10,15,102,0.137697413596
0.0534523537041,0.0815594720378,0,1478216353728,0.077103837644,11,15,104,0.22308690013
0.0232852674144,0.0323033493553,0,1478216353865,0.0289921416037,0,15,283,0.0910963607233
0.0408941786831,0.0629434653239,0,1478216353928,0.0558785381857,1,15,285,0.166765850309
0.033524071107,0.0483863584344,0,1478216353928,0.0478675516899,2,15,287,0.146272983902
0.0151827267872,0.0213321126116,0,1478216353928,0.0181429770352,3,15,289,0.0601510643168
0.0403906309606,0.0624246585794,0,1478216353928,0.0545510032807,4,15,291,0.16548409247
0.0470588235294,0.070160982681,0,1478216353928,0.0655527580682,5,15,293,0.194155794614
0.0193789578088,0.0295719844358,0,1478216353928,0.0258945601587,6,15,295,0.0821545738918
0.0290531776913,0.0421911955444,0,1478216353928,0.0377965972381,7,15,296,0.112855725948
0.0439459830625,0.0679942015717,0,1478216353929,0.062333104448,8,15,299,0.184863050278
0.0286106660563,0.0414435034714,0,1478216353929,0.040024414435,9,15,301,0.119539177539
