blue,green,groupId,received,red,sensorId,time1,time2,white
0.0243210565476,0.0350167410714,0,1478213210640,0.0349702380952,2,51,960,0.107189360119
0.0115327380952,0.0161597842262,0,1478213210640,0.0137648809524,3,51,962,0.0455961681548
0.030529203869,0.0472005208333,0,1478213210640,0.041271391369,4,51,964,0.124860491071
0.0358072916667,0.0534086681548,0,1478213210640,0.0498279389881,5,51,966,0.147530691964
0.0149274553571,0.0227864583333,0,1478213210640,0.0206240699405,6,51,967,0.0638718377976
0.022205171131,0.0322033110119,0,1478213210640,0.0288318452381,7,51,969,0.086170014881
0.0333891369048,0.0516183035714,0,1478213210640,0.04736328125,8,51,972,0.140392485119
0.021716889881,0.0314360119048,0,1478213210698,0.0303896949405,9,51,974,0.0907738095238
0.0266694568452,0.0333193824405,0,1478213210698,0.0285295758929,10,51,976,0.10486421131
0.0405738467262,0.0618722098214,0,1478213210699,0.0585239955357,11,51,977,0.169224330357
0.0176943824405,0.0245070684524,0,1478213210759,0.0220191592262,0,52,56,0.0691731770833
0.0314360119048,0.0482003348214,0,1478213210760,0.0428059895833,1,52,58,0.128394717262
0.0243210565476,0.0349934895833,0,1478213210760,0.0349702380952,2,52,61,0.107189360119
0.0115094866071,0.0161597842262,0,1478213210760,0.0137648809524,3,52,62,0.0455961681548
0.0305524553571,0.0472005208333,0,1478213210760,0.041248139881,4,52,64,0.124860491071
0.0358305431548,0.0534319196429,0,1478213210760,0.0498511904762,5,52,66,0.147600446429
0.014904203869,0.0227632068452,0,1478213210760,0.0206240699405,6,52,68,0.0638253348214
0.022205171131,0.0322033110119,0,1478213210760,0.02880859375,7,52,70,0.0861467633929
0.0333891369048,0.0516183035714,0,1478213210760,0.04736328125,8,52,73,0.140392485119
0.021716889881,0.0314592633929,0,1478213210760,0.0303896949405,9,52,75,0.0907738095238
0.0266462053571,0.0332961309524,0,1478213210761,0.0284830729167,10,52,76,0.104794456845
0.0405738467262,0.0618954613095,0,1478213210761,0.0585239955357,11,52,78,0.169270833333
0.0176943824405,0.0245303199405,0,1478213210821,0.0220191592262,0,52,156,0.0691731770833
0.0314592633929,0.0482003348214,0,1478213210884,0.0428292410714,1,52,158,0.12841796875
0.0243210565476,0.0350167410714,0,1478213210884,0.0349702380952,2,52,160,0.107189360119
0.0115094866071,0.0161597842262,0,1478213210884,0.0137648809524,3,52,162,0.0455961681548
0.030529203869,0.0471772693452,0,1478213210884,0.0412248883929,4,52,164,0.124813988095
0.0358305431548,0.0534319196429,0,1478213210885,0.0498279389881,5,52,166,0.14757719494
0.0149274553571,0.0227864583333,0,1478213210885,0.0206240699405,6,52,168,0.0638718377976
0.022205171131,0.0322033110119,0,1478213210885,0.02880859375,7,52,170,0.0861467633929
0.0333891369048,0.0516183035714,0,1478213210885,0.04736328125,8,52,172,0.140415736607
0.021716889881,0.0314592633929,0,1478213210885,0.0304129464286,9,52,174,0.0907970610119
0.0266694568452,0.0333193824405,0,1478213210885,0.0285295758929,10,52,176,0.104910714286
0.0405970982143,0.0619187127976,0,1478213210885,0.0585704985119,11,52,178,0.169363839286
0.0177176339286,0.0245303199405,0,1478213210935,0.0220191592262,0,52,257,0.0691964285714
0.0314592633929,0.0482003348214,0,1478213210935,0.0428524925595,1,52,258,0.128441220238
0.0243210565476,0.0350167410714,0,1478213210935,0.0349702380952,2,52,260,0.107212611607
0.0115094866071,0.0161597842262,0,1478213210936,0.0137648809524,3,52,262,0.0455961681548
0.0305524553571,0.0472005208333,0,1478213210936,0.041271391369,4,52,264,0.124860491071
0.0358072916667,0.0534086681548,0,1478213210936,0.0498279389881,5,52,266,0.14757719494
0.014904203869,0.0227632068452,0,1478213210936,0.0206240699405,6,52,268,0.0638485863095
0.022205171131,0.0321800595238,0,1478213210986,0.02880859375,7,52,270,0.0861235119048
0.0333891369048,0.0516183035714,0,1478213210986,0.04736328125,8,52,272,0.140369233631
0.021740141369,0.0314592633929,0,1478213210986,0.0304129464286,9,52,274,0.0907970610119
0.0266462053571,0.0333193824405,0,1478213210986,0.0285063244048,10,52,276,0.10486421131
0.0406203497024,0.0619187127976,0,1478213210986,0.0585472470238,11,52,278,0.169340587798
0.0177176339286,0.0245303199405,0,1478213211037,0.0220191592262,0,52,357,0.0691964285714
0.0314592633929,0.0482003348214,0,1478213211037,0.0428524925595,1,52,359,0.12841796875
0.0243210565476,0.0350167410714,0,1478213211037,0.0349702380952,2,52,361,0.107212611607
0.0115094866071,0.0161597842262,0,1478213211037,0.0137648809524,3,52,363,0.0456194196429
0.0305524553571,0.0472005208333,0,1478213211038,0.041248139881,4,52,364,0.124860491071
0.0358072916667,0.0534086681548,0,1478213211038,0.0498279389881,5,52,366,0.147530691964
0.0149274553571,0.0227864583333,0,1478213211038,0.0206473214286,6,52,368,0.0638718377976
0.022205171131,0.0321800595238,0,1478213211099,0.02880859375,7,52,370,0.0861002604167
0.0334123883929,0.0516415550595,0,1478213211099,0.04736328125,8,52,373,0.140415736607
0.021716889881,0.0314360119048,0,1478213211100,0.0303896949405,9,52,375,0.0907738095238
0.0266694568452,0.0333193824405,0,1478213211100,0.0285063244048,10,52,377,0.10486421131
0.0405738467262,0.0618954613095,0,1478213211100,0.0585239955357,11,52,379,0.169247581845
0.0176943824405,0.0245303199405,0,1478213211165,0.0220191592262,0,52,457,0.0691964285714
0.0314360119048,0.0482003348214,0,1478213211165,0.0428292410714,1,52,459,0.12841796875
0.0243210565476,0.0349934895833,0,1478213211165,0.0349702380952,2,52,461,0.107189360119
0.0115327380952,0.0161597842262,0,1478213211165,0.0137648809524,3,52,463,0.0455961681548
0.0305524553571,0.0472005208333,0,1478213211165,0.041248139881,4,52,465,0.124860491071
0.0358072916667,0.0534086681548,0,1478213211165,0.0498279389881,5,52,467,0.14757719494
0.014904203869,0.0227632068452,0,1478213211165,0.0206240699405,6,52,469,0.0638253348214
0.022205171131,0.0321800595238,0,1478213211165,0.02880859375,7,52,471,0.0861002604167
0.0333891369048,0.0516183035714,0,1478213211165,0.04736328125,8,52,473,0.140392485119
0.021716889881,0.0314592633929,0,1478213211165,0.0303896949405,9,52,475,0.0907738095238
0.0266462053571,0.0332961309524,0,1478213211165,0.0284830729167,10,52,478,0.104817708333
0.0405505952381,0.0618722098214,0,1478213211166,0.0585239955357,11,52,480,0.169201078869
0.0177176339286,0.0245303199405,0,1478213211226,0.0220191592262,0,52,557,0.0692196800595
0.0314360119048,0.0482003348214,0,1478213211226,0.0428059895833,1,52,559,0.12841796875
0.0243210565476,0.0350167410714,0,1478213211291,0.0349934895833,2,52,561,0.107212611607
0.0115327380952,0.0161597842262,0,1478213211291,0.0137648809524,3,52,563,0.0456194196429
0.030529203869,0.0471772693452,0,1478213211291,0.0412248883929,4,52,565,0.124790736607
0.0358305431548,0.0534319196429,0,1478213211291,0.0498511904762,5,52,567,0.147646949405
0.0149274553571,0.0227864583333,0,1478213211291,0.0206240699405,6,52,569,0.0638718377976
0.022205171131,0.0322033110119,0,1478213211291,0.0288318452381,7,52,571,0.0861235119048
0.0333891369048,0.0516183035714,0,1478213211291,0.04736328125,8,52,573,0.140438988095
0.021740141369,0.0314592633929,0,1478213211291,0.0304129464286,9,52,575,0.0907970610119
0.0266462053571,0.0333193824405,0,1478213211291,0.0285063244048,10,52,577,0.104817708333
0.0405738467262,0.0619187127976,0,1478213211292,0.0585704985119,11,52,579,0.16931733631
0.0177176339286,0.0245303199405,0,1478213211353,0.0220191592262,0,52,657,0.0691964285714
0.0314592633929,0.0482235863095,0,1478213211353,0.0428524925595,1,52,659,0.128464471726
0.0243210565476,0.0350167410714,0,1478213211353,0.0349702380952,2,52,661,0.107189360119
0.0115327380952,0.0161597842262,0,1478213211353,0.0137648809524,3,52,663,0.0456194196429
0.0305524553571,0.0472237723214,0,1478213211353,0.041271391369,4,52,665,0.124906994048
0.0358072916667,0.0533854166667,0,1478213211353,0.0498279389881,5,52,667,0.147507440476
0.014904203869,0.0227864583333,0,1478213211353,0.0206240699405,6,52,669,0.0638718377976
0.022205171131,0.0322033110119,0,1478213211354,0.0288318452381,7,52,671,0.0861467633929
0.0333891369048,0.0516183035714,0,1478213211354,0.04736328125,8,52,673,0.140415736607
0.021716889881,0.0314592633929,0,1478213211354,0.0304129464286,9,52,675,0.0907970610119
0.0267159598214,0.0333426339286,0,1478213211355,0.0285295758929,10,52,677,0.10498046875
0.0405970982143,0.0619419642857,0,1478213211355,0.0585704985119,11,52,679,0.169363839286
0.0177176339286,0.0245303199405,0,1478213211421,0.0220191592262,0,52,757,0.0692196800595
0.0314360119048,0.0482003348214,0,1478213211484,0.0428292410714,1,52,759,0.128394717262
0.0243210565476,0.0350167410714,0,1478213211484,0.0349702380952,2,52,761,0.107212611607
0.0115327380952,0.0161597842262,0,1478213211484,0.0137648809524,3,52,763,0.0456194196429
0.0305524553571,0.0472005208333,0,1478213211484,0.0412946428571,4,52,765,0.12488374256
0.0358072916667,0.0534086681548,0,1478213211484,0.0498279389881,5,52,767,0.147553943452
0.0149274553571,0.0227864583333,0,1478213211484,0.0206240699405,6,52,769,0.0638718377976
0.022205171131,0.0322033110119,0,1478213211484,0.0288318452381,7,52,771,0.086170014881
0.0333891369048,0.0516183035714,0,1478213211484,0.04736328125,8,52,773,0.140415736607
0.021740141369,0.0314592633929,0,1478213211485,0.0304129464286,9,52,775,0.0908203125
0.0267159598214,0.0333426339286,0,1478213211485,0.0285295758929,10,52,777,0.10498046875
0.0405970982143,0.0619187127976,0,1478213211485,0.0585472470238,11,52,779,0.16931733631
0.0177176339286,0.0245303199405,0,1478213211550,0.0220191592262,0,52,858,0.0691964285714
0.0314592633929,0.0482003348214,0,1478213211550,0.0428292410714,1,52,860,0.128441220238
0.0243210565476,0.0350167410714,0,1478213211550,0.0349702380952,2,52,862,0.107189360119
0.0115327380952,0.0161597842262,0,1478213211550,0.0137648809524,3,52,864,0.0456194196429
0.030529203869,0.0471772693452,0,1478213211550,0.041248139881,4,52,865,0.124813988095
0.0358305431548,0.0534319196429,0,1478213211550,0.0498744419643,5,52,867,0.147646949405
0.0149274553571,0.0227864583333,0,1478213211550,0.0206240699405,6,52,869,0.0638485863095
0.022205171131,0.0322033110119,0,1478213211551,0.0288318452381,7,52,871,0.086170014881
0.0333891369048,0.0516183035714,0,1478213211551,0.0473865327381,8,52,874,0.140438988095
0.021716889881,0.0314592633929,0,1478213211551,0.0304129464286,9,52,876,0.0907970610119
0.0266694568452,0.0333193824405,0,1478213211551,0.0285063244048,10,52,878,0.10486421131
0.0405505952381,0.0618954613095,0,1478213211551,0.0585007440476,11,52,879,0.169224330357
0.0177176339286,0.0245303199405,0,1478213211622,0.0220191592262,0,52,958,0.0692196800595
0.0314360119048,0.0482003348214,0,1478213211685,0.0428292410714,1,52,960,0.128394717262
0.0243210565476,0.0350167410714,0,1478213211685,0.0349702380952,2,52,962,0.107212611607
0.0115327380952,0.0161597842262,0,1478213211685,0.0137648809524,3,52,964,0.0456194196429
0.0305757068452,0.0472005208333,0,1478213211686,0.041271391369,4,52,966,0.12488374256
0.0358305431548,0.0534086681548,0,1478213211686,0.0498279389881,5,52,967,0.147600446429
0.014904203869,0.0227864583333,0,1478213211686,0.0206240699405,6,52,969,0.0638485863095
0.022228422619,0.0322033110119,0,1478213211686,0.0288318452381,7,52,971,0.086170014881
0.0333658854167,0.0516183035714,0,1478213211686,0.04736328125,8,52,974,0.140369233631
0.021716889881,0.0314592633929,0,1478213211686,0.0304129464286,9,52,976,0.0907970610119
0.0266462053571,0.0333193824405,0,1478213211686,0.0284830729167,10,52,978,0.104794456845
0.0405738467262,0.0618954613095,0,1478213211686,0.0585239955357,11,52,980,0.169247581845
0.0177176339286,0.0245303199405,0,1478213211747,0.0220191592262,0,53,58,0.0691964285714
0.0314592633929,0.0482003348214,0,1478213211747,0.0428292410714,1,53,60,0.12841796875
0.0243210565476,0.0350167410714,0,1478213211747,0.0349702380952,2,53,62,0.107166108631
0.0115327380952,0.0161597842262,0,1478213211747,0.0137648809524,3,53,64,0.0456194196429
0.0305524553571,0.0471772693452,0,1478213211747,0.041248139881,4,53,66,0.124837239583
0.0357840401786,0.0533854166667,0,1478213211747,0.0498046875,5,53,68,0.147484188988
0.014904203869,0.0227864583333,0,1478213211747,0.0206240699405,6,53,70,0.0638485863095
0.022205171131,0.0321800595238,0,1478213211747,0.02880859375,7,53,72,0.0861235119048
0.0333891369048,0.0516183035714,0,1478213211748,0.04736328125,8,53,74,0.140415736607
0.021740141369,0.0314592633929,0,1478213211748,0.0303896949405,9,53,76,0.0907970610119
0.0266462053571,0.0332961309524,0,1478213211748,0.0285063244048,10,53,78,0.104817708333
0.0405970982143,0.0619187127976,0,1478213211809,0.0585472470238,11,53,80,0.16931733631
0.0177176339286,0.0245303199405,0,1478213211871,0.0220191592262,0,53,158,0.0691964285714
0.0314360119048,0.0482003348214,0,1478213211871,0.0428292410714,1,53,160,0.12841796875
0.0243210565476,0.0349934895833,0,1478213211871,0.0349702380952,2,53,162,0.107166108631
0.0115327380952,0.0161597842262,0,1478213211871,0.0137648809524,3,53,164,0.0456194196429
0.030529203869,0.0471540178571,0,1478213211871,0.041248139881,4,53,166,0.124813988095
0.0358305431548,0.0534086681548,0,1478213211871,0.0498279389881,5,53,168,0.14757719494
0.014904203869,0.0227632068452,0,1478213211871,0.0206240699405,6,53,170,0.0638485863095
0.022205171131,0.0321800595238,0,1478213211871,0.02880859375,7,53,172,0.0861002604167
0.0333658854167,0.0516183035714,0,1478213211871,0.0473400297619,8,53,175,0.140369233631
0.021740141369,0.0314592633929,0,1478213211872,0.0303896949405,9,53,177,0.0907738095238
0.0266462053571,0.0333193824405,0,1478213211872,0.0285063244048,10,53,179,0.104840959821
0.0405970982143,0.0618954613095,0,1478213211872,0.0585472470238,11,53,181,0.169294084821
0.0177176339286,0.0245303199405,0,1478213211925,0.0220191592262,0,53,258,0.0691731770833
0.0314360119048,0.0482003348214,0,1478213211987,0.0428292410714,1,53,260,0.12841796875
0.0243210565476,0.0349934895833,0,1478213211987,0.0349702380952,2,53,262,0.107166108631
0.0115327380952,0.0161597842262,0,1478213211988,0.0137648809524,3,53,264,0.0456194196429
0.0305524553571,0.0472005208333,0,1478213211988,0.041271391369,4,53,266,0.12488374256
0.0358305431548,0.0534086681548,0,1478213211988,0.0498511904762,5,53,268,0.147600446429
0.014904203869,0.0227864583333,0,1478213211988,0.0206240699405,6,53,270,0.0638718377976
0.022205171131,0.0321800595238,0,1478213211988,0.02880859375,7,53,272,0.0861002604167
0.0333658854167,0.0516183035714,0,1478213211988,0.0473400297619,8,53,274,0.140369233631
0.021740141369,0.0314592633929,0,1478213211988,0.0303896949405,9,53,276,0.0907970610119
0.0267159598214,0.0333193824405,0,1478213211988,0.0285295758929,10,53,278,0.104957217262
0.0405738467262,0.0618954613095,0,1478213211988,0.0585239955357,11,53,280,0.169270833333
0.0177176339286,0.0245303199405,0,1478213212049,0.0220191592262,0,53,359,0.0691964285714
0.0314360119048,0.0482003348214,0,1478213212050,0.0428292410714,1,53,361,0.128441220238
0.0243210565476,0.0350167410714,0,1478213212050,0.0349702380952,2,53,363,0.107189360119
0.0115094866071,0.0161597842262,0,1478213212050,0.0137648809524,3,53,365,0.0456194196429
0.0305524553571,0.0471772693452,0,1478213212050,0.041248139881,4,53,366,0.124837239583
0.0358072916667,0.0533854166667,0,1478213212050,0.0498046875,5,53,368,0.147507440476
0.014904203869,0.0227632068452,0,1478213212050,0.0206240699405,6,53,370,0.0638485863095
0.022205171131,0.0321800595238,0,1478213212050,0.02880859375,7,53,372,0.0861235119048
0.0333891369048,0.0516183035714,0,1478213212101,0.04736328125,8,53,375,0.140415736607
0.021716889881,0.0314592633929,0,1478213212101,0.0303896949405,9,53,377,0.0907738095238
0.0266462053571,0.0332961309524,0,1478213212101,0.0285063244048,10,53,379,0.104794456845
0.0405738467262,0.0618954613095,0,1478213212101,0.0585239955357,11,53,380,0.169270833333
0.0177176339286,0.0245303199405,0,1478213212151,0.0220191592262,0,53,459,0.0691964285714
0.0314592633929,0.0482003348214,0,1478213212151,0.0428292410714,1,53,461,0.12841796875
0.0243210565476,0.0350167410714,0,1478213212152,0.0349702380952,2,53,463,0.107189360119
0.0115327380952,0.0161597842262,0,1478213212152,0.0137648809524,3,53,465,0.0456194196429
0.030529203869,0.0471772693452,0,1478213212152,0.041271391369,4,53,467,0.124813988095
0.0358072916667,0.0533854166667,0,1478213212152,0.0498279389881,5,53,469,0.147530691964
0.014904203869,0.0227864583333,0,1478213212152,0.0206240699405,6,53,471,0.0638718377976
0.022205171131,0.0321800595238,0,1478213212152,0.02880859375,7,53,473,0.0861235119048
0.0333891369048,0.0516183035714,0,1478213212152,0.04736328125,8,53,475,0.140392485119
0.021740141369,0.0314592633929,0,1478213212152,0.0303896949405,9,53,477,0.0907970610119
0.0266462053571,0.0333193824405,0,1478213212152,0.0285063244048,10,53,480,0.104817708333
0.0405738467262,0.0618722098214,0,1478213212152,0.0585239955357,11,53,482,0.169224330357
0.0176943824405,0.0245070684524,0,1478213212223,0.0220191592262,0,53,559,0.0691731770833
0.0314592633929,0.0482003348214,0,1478213212275,0.0428292410714,1,53,561,0.128441220238
0.0243210565476,0.0349934895833,0,1478213212276,0.0349702380952,2,53,563,0.107166108631
0.0115094866071,0.0161597842262,0,1478213212276,0.0137648809524,3,53,565,0.0455961681548
0.0305524553571,0.0472005208333,0,1478213212276,0.041271391369,4,53,567,0.124860491071
0.0358305431548,0.0534319196429,0,1478213212276,0.0498511904762,5,53,569,0.147600446429
0.014904203869,0.0227864583333,0,1478213212276,0.0206240699405,6,53,571,0.0638485863095
0.022205171131,0.0321800595238,0,1478213212276,0.02880859375,7,53,573,0.0861235119048
0.0333891369048,0.0516183035714,0,1478213212276,0.04736328125,8,53,575,0.140392485119
0.021740141369,0.0314592633929,0,1478213212276,0.0303896949405,9,53,577,0.0907738095238
0.0266462053571,0.0333193824405,0,1478213212277,0.0285295758929,10,53,579,0.10486421131
0.0405738467262,0.0618954613095,0,1478213212277,0.0585472470238,11,53,581,0.169247581845
0.0177176339286,0.0245303199405,0,1478213212325,0.0220191592262,0,53,659,0.0691964285714
0.0314592633929,0.0482003348214,0,1478213212378,0.0428292410714,1,53,661,0.12841796875
0.0243210565476,0.0349934895833,0,1478213212378,0.0349702380952,2,53,663,0.107189360119
0.0115094866071,0.0161597842262,0,1478213212378,0.0137648809524,3,53,665,0.0456194196429
0.0305524553571,0.0471772693452,0,1478213212378,0.041248139881,4,53,667,0.124837239583
0.0358305431548,0.0534319196429,0,1478213212378,0.0498279389881,5,53,669,0.14757719494
0.0149274553571,0.0227864583333,0,1478213212378,0.0206240699405,6,53,671,0.0638718377976
0.022205171131,0.0321800595238,0,1478213212378,0.02880859375,7,53,673,0.0861235119048
0.0333891369048,0.0516183035714,0,1478213212378,0.04736328125,8,53,675,0.140438988095
0.021740141369,0.0314592633929,0,1478213212378,0.0304129464286,9,53,677,0.0908203125
0.0266694568452,0.0333193824405,0,1478213212378,0.0285295758929,10,53,679,0.104887462798
0.0405970982143,0.0619419642857,0,1478213212379,0.0585704985119,11,53,681,0.169363839286
0.0177176339286,0.0245303199405,0,1478213212428,0.0220191592262,0,53,760,0.0691964285714
0.0314592633929,0.0482003348214,0,1478213212428,0.0428292410714,1,53,761,0.128441220238
0.0242978050595,0.0350167410714,0,1478213212479,0.0349934895833,2,53,763,0.107212611607
0.0115094866071,0.0161597842262,0,1478213212479,0.0137648809524,3,53,765,0.0455961681548
0.030529203869,0.0471772693452,0,1478213212479,0.041248139881,4,53,767,0.124813988095
0.0358072916667,0.0533854166667,0,1478213212479,0.0498046875,5,53,769,0.147507440476
0.014904203869,0.0227864583333,0,1478213212479,0.0206240699405,6,53,771,0.0638718377976
0.022205171131,0.0322033110119,0,1478213212479,0.0288318452381,7,53,773,0.086170014881
0.0333891369048,0.0516183035714,0,1478213212479,0.0473400297619,8,53,775,0.140392485119
0.021740141369,0.0314592633929,0,1478213212479,0.0303896949405,9,53,777,0.0907970610119
0.0266927083333,0.0333193824405,0,1478213212479,0.0285295758929,10,53,779,0.104933965774
0.0405970982143,0.0619187127976,0,1478213212480,0.0585472470238,11,53,781,0.16931733631
0.0177176339286,0.0245303199405,0,1478213212530,0.0220191592262,0,53,860,0.0691964285714
0.0314360119048,0.0481770833333,0,1478213212530,0.0428059895833,1,53,862,0.128394717262
0.0243210565476,0.0350167410714,0,1478213212530,0.0349702380952,2,53,864,0.107189360119
0.0115094866071,0.0161597842262,0,1478213212582,0.0137648809524,3,53,866,0.0455961681548
0.0305524553571,0.0472005208333,0,1478213212582,0.041271391369,4,53,867,0.124906994048
0.0358305431548,0.0534086681548,0,1478213212582,0.0498511904762,5,53,869,0.147600446429
0.0149274553571,0.0227864583333,0,1478213212582,0.0206240699405,6,53,871,0.0638485863095
