blue,green,groupId,received,red,sensorId,time1,time2,white
0.0217866443452,0.031505766369,0,1478213439635,0.0304827008929,9,40,935,0.0908900669643
0.0266462053571,0.0333193824405,0,1478213439635,0.0285295758929,10,40,937,0.10486421131
0.0405970982143,0.0619187127976,0,1478213439635,0.0585704985119,11,40,939,0.169340587798
0.0177641369048,0.0246000744048,0,1478213439684,0.0220889136905,0,41,17,0.0693359375
0.0314592633929,0.0482468377976,0,1478213439684,0.0428524925595,1,41,19,0.128487723214
0.0243443080357,0.0350399925595,0,1478213439684,0.0349934895833,2,41,21,0.107259114583
0.0115327380952,0.0161830357143,0,1478213439684,0.0137881324405,3,41,23,0.045665922619
0.0305757068452,0.0472470238095,0,1478213439736,0.0413178943452,4,41,25,0.125023251488
0.035900297619,0.0535016741071,0,1478213439736,0.0499209449405,5,41,27,0.147856212798
0.0149274553571,0.0228097098214,0,1478213439736,0.0206473214286,6,41,29,0.0639415922619
0.0222516741071,0.0322498139881,0,1478213439736,0.0288550967262,7,41,31,0.0862630208333
0.033435639881,0.0516880580357,0,1478213439736,0.0474097842262,8,41,33,0.140578497024
0.0217866443452,0.031505766369,0,1478213439736,0.0304827008929,9,41,35,0.0909133184524
0.0267159598214,0.0333658854167,0,1478213439736,0.028552827381,10,41,37,0.105026971726
0.0405970982143,0.0619419642857,0,1478213439736,0.0585704985119,11,41,39,0.169363839286
0.0177641369048,0.0245768229167,0,1478213439786,0.0220889136905,0,41,117,0.0693359375
0.031482514881,0.0482468377976,0,1478213439786,0.0428524925595,1,41,119,0.128487723214
0.0243443080357,0.0350167410714,0,1478213439787,0.0349934895833,2,41,121,0.107259114583
0.0115327380952,0.0161830357143,0,1478213439787,0.0137881324405,3,41,123,0.045665922619
0.0305524553571,0.0472470238095,0,1478213439787,0.0413178943452,4,41,125,0.125
0.035877046131,0.053478422619,0,1478213439837,0.0498976934524,5,41,127,0.147786458333
0.0149274553571,0.0228097098214,0,1478213439838,0.0206473214286,6,41,129,0.0639183407738
0.0222516741071,0.0322498139881,0,1478213439838,0.0288550967262,7,41,131,0.0862397693452
0.0334123883929,0.0516648065476,0,1478213439838,0.0474097842262,8,41,133,0.140555245536
0.0218098958333,0.0315290178571,0,1478213439838,0.0304827008929,9,41,135,0.0909133184524
0.0266694568452,0.0333426339286,0,1478213439838,0.0285295758929,10,41,137,0.104910714286
0.0406203497024,0.0619652157738,0,1478213439838,0.0586170014881,11,41,139,0.169480096726
0.0177641369048,0.0246000744048,0,1478213439889,0.0220889136905,0,41,218,0.0693591889881
0.031482514881,0.0482700892857,0,1478213439889,0.0428757440476,1,41,220,0.128510974702
0.0243210565476,0.0350399925595,0,1478213439889,0.0349934895833,2,41,222,0.107259114583
0.0115327380952,0.0161830357143,0,1478213439889,0.0137648809524,3,41,224,0.045665922619
0.0305989583333,0.0472702752976,0,1478213439889,0.0413411458333,4,41,225,0.125093005952
0.035877046131,0.0535016741071,0,1478213439889,0.0499209449405,5,41,227,0.14783296131
0.0149507068452,0.0228097098214,0,1478213439940,0.0206473214286,6,41,229,0.0639415922619
0.0222516741071,0.0322498139881,0,1478213439940,0.0288783482143,7,41,231,0.0862862723214
0.033435639881,0.0516880580357,0,1478213439940,0.0474097842262,8,41,234,0.140601748512
0.0218098958333,0.0315290178571,0,1478213439940,0.0304827008929,9,41,236,0.0909133184524
0.0267159598214,0.0333426339286,0,1478213439940,0.028552827381,10,41,238,0.10498046875
0.0406436011905,0.0619652157738,0,1478213439940,0.0586170014881,11,41,239,0.169526599702
0.0177641369048,0.0245768229167,0,1478213439991,0.0220656622024,0,41,318,0.0693359375
0.0314592633929,0.0482468377976,0,1478213439992,0.0428292410714,1,41,320,0.128464471726
0.0243443080357,0.0350399925595,0,1478213439992,0.0349934895833,2,41,322,0.107235863095
0.0115327380952,0.0161830357143,0,1478213439992,0.0137881324405,3,41,324,0.045642671131
0.0305757068452,0.0472237723214,0,1478213439992,0.0412946428571,4,41,326,0.124953497024
0.035900297619,0.0535016741071,0,1478213439992,0.0499209449405,5,41,328,0.14783296131
0.0149274553571,0.0228097098214,0,1478213439992,0.0206473214286,6,41,330,0.0639183407738
0.0222749255952,0.0322498139881,0,1478213440043,0.0288783482143,7,41,331,0.0862862723214
0.033435639881,0.0516880580357,0,1478213440043,0.0474097842262,8,41,334,0.140601748512
0.0217866443452,0.0315290178571,0,1478213440043,0.0304594494048,9,41,336,0.0909133184524
0.0266462053571,0.0333193824405,0,1478213440043,0.0285295758929,10,41,338,0.104840959821
0.0406203497024,0.0619419642857,0,1478213440043,0.0585704985119,11,41,340,0.169363839286
0.0177641369048,0.0246000744048,0,1478213440094,0.0220889136905,0,41,418,0.0693359375
0.031482514881,0.0482468377976,0,1478213440094,0.0428524925595,1,41,420,0.128510974702
0.0243210565476,0.0350399925595,0,1478213440095,0.0349934895833,2,41,422,0.107235863095
0.0115327380952,0.0161830357143,0,1478213440095,0.0137881324405,3,41,424,0.045642671131
0.0305524553571,0.0472470238095,0,1478213440095,0.0413178943452,4,41,426,0.125
0.035900297619,0.053478422619,0,1478213440095,0.0498744419643,5,41,428,0.147786458333
0.0149507068452,0.0228097098214,0,1478213440095,0.0206473214286,6,41,430,0.0639415922619
0.0222749255952,0.0322730654762,0,1478213440095,0.0288783482143,7,41,432,0.0863095238095
0.0334123883929,0.0516648065476,0,1478213440145,0.0474097842262,8,41,434,0.140531994048
0.0217866443452,0.031505766369,0,1478213440145,0.0304594494048,9,41,436,0.0908900669643
0.0266694568452,0.0333426339286,0,1478213440145,0.0285295758929,10,41,438,0.104933965774
0.0405970982143,0.0619187127976,0,1478213440145,0.0585704985119,11,41,440,0.169363839286
0.0177641369048,0.0246000744048,0,1478213440196,0.0220656622024,0,41,518,0.0693591889881
0.0314592633929,0.0482468377976,0,1478213440196,0.0428757440476,1,41,520,0.128487723214
0.0243443080357,0.0350399925595,0,1478213440196,0.0349934895833,2,41,522,0.107259114583
0.0115327380952,0.0161830357143,0,1478213440196,0.0137881324405,3,41,524,0.045665922619
0.0305989583333,0.0472702752976,0,1478213440196,0.0413411458333,4,41,526,0.125093005952
0.035900297619,0.0535016741071,0,1478213440197,0.0498976934524,5,41,528,0.14783296131
0.0149274553571,0.0228097098214,0,1478213440197,0.0206473214286,6,41,530,0.0639183407738
0.0222749255952,0.0322498139881,0,1478213440197,0.0288783482143,7,41,532,0.0863095238095
0.033435639881,0.0516880580357,0,1478213440197,0.0474097842262,8,41,534,0.140601748512
0.0217866443452,0.031505766369,0,1478213440246,0.0304827008929,9,41,536,0.0909133184524
0.0267392113095,0.0333658854167,0,1478213440247,0.028552827381,10,41,538,0.105003720238
0.0406203497024,0.0619652157738,0,1478213440247,0.0586170014881,11,41,540,0.169456845238
0.0177641369048,0.0246000744048,0,1478213440298,0.0220889136905,0,41,619,0.0693126860119
0.031482514881,0.0482468377976,0,1478213440298,0.0428757440476,1,41,620,0.128510974702
0.0243443080357,0.0350399925595,0,1478213440298,0.0349934895833,2,41,622,0.107259114583
0.0115327380952,0.0161830357143,0,1478213440298,0.0137881324405,3,41,624,0.045642671131
0.0305757068452,0.0472237723214,0,1478213440298,0.0412946428571,4,41,626,0.124976748512
0.035900297619,0.0535016741071,0,1478213440298,0.0499209449405,5,41,628,0.14783296131
0.0149507068452,0.0228097098214,0,1478213440299,0.0206473214286,6,41,630,0.0639415922619
0.0222516741071,0.0322498139881,0,1478213440299,0.0288783482143,7,41,632,0.0862862723214
0.0334123883929,0.0516648065476,0,1478213440299,0.0474097842262,8,41,634,0.140555245536
0.0217866443452,0.0315290178571,0,1478213440349,0.0304827008929,9,41,636,0.0909365699405
0.0266694568452,0.0333193824405,0,1478213440349,0.0285063244048,10,41,638,0.10486421131
0.0406203497024,0.0619652157738,0,1478213440349,0.0586170014881,11,41,640,0.169480096726
0.0177641369048,0.0246000744048,0,1478213440401,0.0220656622024,0,41,719,0.0693126860119
0.0314592633929,0.0482468377976,0,1478213440402,0.0428524925595,1,41,721,0.128487723214
0.0243210565476,0.0350167410714,0,1478213440402,0.0349702380952,2,41,723,0.107259114583
0.0115327380952,0.0161830357143,0,1478213440402,0.0137648809524,3,41,725,0.045642671131
0.0305757068452,0.0472470238095,0,1478213440402,0.0413178943452,4,41,727,0.125046502976
0.0359235491071,0.0535016741071,0,1478213440402,0.0498976934524,5,41,728,0.14783296131
0.0149274553571,0.0227864583333,0,1478213440402,0.0206473214286,6,41,730,0.0639183407738
0.0222749255952,0.0322498139881,0,1478213440402,0.0288550967262,7,41,732,0.0862397693452
0.033435639881,0.0516648065476,0,1478213440403,0.0474097842262,8,41,735,0.140555245536
0.0217866443452,0.031505766369,0,1478213440403,0.0304594494048,9,41,737,0.0908900669643
0.0266694568452,0.0333193824405,0,1478213440452,0.0285063244048,10,41,739,0.10486421131
0.0406203497024,0.0619419642857,0,1478213440452,0.05859375,11,41,741,0.169456845238
0.0177641369048,0.0246000744048,0,1478213440503,0.0220656622024,0,41,819,0.0693126860119
0.031482514881,0.0482468377976,0,1478213440504,0.0428524925595,1,41,821,0.128487723214
0.0243210565476,0.0350167410714,0,1478213440504,0.0349934895833,2,41,823,0.107259114583
0.0115327380952,0.0161830357143,0,1478213440504,0.0137881324405,3,41,825,0.045642671131
0.0305757068452,0.0472470238095,0,1478213440504,0.0413178943452,4,41,827,0.125046502976
0.035877046131,0.053478422619,0,1478213440504,0.0498744419643,5,41,829,0.147739955357
0.0149274553571,0.0228097098214,0,1478213440504,0.0206473214286,6,41,831,0.0639415922619
0.0222516741071,0.0322498139881,0,1478213440504,0.0288550967262,7,41,833,0.0862630208333
0.0334123883929,0.0516880580357,0,1478213440504,0.0474097842262,8,41,835,0.140578497024
0.0217866443452,0.0315290178571,0,1478213440504,0.0304827008929,9,41,837,0.0909133184524
0.0267159598214,0.0333426339286,0,1478213440505,0.028552827381,10,41,839,0.10498046875
0.0406203497024,0.0619419642857,0,1478213440505,0.0585704985119,11,41,841,0.169363839286
0.0177641369048,0.0246000744048,0,1478213440578,0.0220889136905,0,41,919,0.0693359375
0.031482514881,0.0482468377976,0,1478213440629,0.0428524925595,1,41,921,0.128510974702
0.0243210565476,0.0350167410714,0,1478213440629,0.0349934895833,2,41,923,0.107235863095
0.0115327380952,0.0161830357143,0,1478213440629,0.0137881324405,3,41,925,0.045665922619
0.0305757068452,0.0472702752976,0,1478213440629,0.0413178943452,4,41,927,0.125069754464
0.035877046131,0.053478422619,0,1478213440629,0.0498744419643,5,41,929,0.147739955357
0.0149274553571,0.0228097098214,0,1478213440629,0.0206473214286,6,41,931,0.0639415922619
0.0222516741071,0.0322498139881,0,1478213440629,0.0288550967262,7,41,933,0.0862630208333
0.0334123883929,0.0516648065476,0,1478213440629,0.0474097842262,8,41,935,0.140555245536
0.0217866443452,0.031505766369,0,1478213440629,0.0304594494048,9,41,937,0.0908900669643
0.0266694568452,0.0333426339286,0,1478213440629,0.028552827381,10,41,939,0.104933965774
0.0405970982143,0.0619652157738,0,1478213440630,0.05859375,11,41,941,0.169410342262
0.0177641369048,0.0245768229167,0,1478213440680,0.0220656622024,0,42,19,0.0693126860119
0.031482514881,0.0482468377976,0,1478213440680,0.0428757440476,1,42,21,0.128510974702
0.0243443080357,0.0350167410714,0,1478213440731,0.0349934895833,2,42,23,0.107282366071
0.0115327380952,0.0161830357143,0,1478213440731,0.0137881324405,3,42,25,0.045665922619
0.0305757068452,0.0472470238095,0,1478213440732,0.0413178943452,4,42,27,0.125046502976
0.0359235491071,0.0535249255952,0,1478213440732,0.0499209449405,5,42,29,0.147879464286
0.0149274553571,0.0228097098214,0,1478213440732,0.0206473214286,6,42,31,0.0639415922619
0.0222516741071,0.0322498139881,0,1478213440732,0.0288783482143,7,42,33,0.0862862723214
0.033435639881,0.0516880580357,0,1478213440732,0.0474330357143,8,42,35,0.140648251488
0.0218098958333,0.0315290178571,0,1478213440732,0.0304827008929,9,42,37,0.0909365699405
0.0266927083333,0.0333426339286,0,1478213440732,0.0285295758929,10,42,39,0.104933965774
0.0406203497024,0.0619652157738,0,1478213440732,0.05859375,11,42,41,0.169456845238
0.0177408854167,0.0245768229167,0,1478213440782,0.0220656622024,0,42,120,0.0692894345238
0.0314592633929,0.0482468377976,0,1478213440783,0.0428757440476,1,42,121,0.128510974702
0.0243210565476,0.0350167410714,0,1478213440783,0.0349934895833,2,42,123,0.107235863095
0.0115327380952,0.0161830357143,0,1478213440835,0.0137881324405,3,42,125,0.045642671131
0.0305757068452,0.0472470238095,0,1478213440835,0.0413178943452,4,42,127,0.125023251488
0.035900297619,0.0535016741071,0,1478213440835,0.0498976934524,5,42,129,0.147856212798
0.0149274553571,0.0228097098214,0,1478213440835,0.0206473214286,6,42,131,0.0639415922619
0.0222516741071,0.0322265625,0,1478213440835,0.0288550967262,7,42,133,0.0862630208333
0.0334123883929,0.0516415550595,0,1478213440835,0.0473865327381,8,42,135,0.140555245536
0.0217866443452,0.031505766369,0,1478213440835,0.0304594494048,9,42,137,0.0908668154762
0.0267159598214,0.0333426339286,0,1478213440835,0.0285295758929,10,42,139,0.104957217262
0.0406436011905,0.0619652157738,0,1478213440836,0.0586170014881,11,42,141,0.169456845238
0.0177641369048,0.0246000744048,0,1478213440886,0.0220656622024,0,42,220,0.0693359375
0.0314592633929,0.0482235863095,0,1478213440886,0.0428524925595,1,42,222,0.128487723214
0.0243210565476,0.0350167410714,0,1478213440886,0.0349702380952,2,42,224,0.107212611607
0.0115327380952,0.0161830357143,0,1478213440886,0.0137881324405,3,42,226,0.045642671131
0.0305757068452,0.0472470238095,0,1478213440938,0.0413178943452,4,42,228,0.125023251488
0.035877046131,0.053478422619,0,1478213440938,0.0498744419643,5,42,229,0.147763206845
0.0149274553571,0.0227864583333,0,1478213440938,0.0206473214286,6,42,231,0.0639183407738
0.0222516741071,0.0322498139881,0,1478213440938,0.0288783482143,7,42,233,0.0862862723214
0.033435639881,0.0516648065476,0,1478213440939,0.0474097842262,8,42,236,0.140578497024
0.0217866443452,0.031505766369,0,1478213440939,0.0304594494048,9,42,238,0.0908668154762
0.0266462053571,0.0333193824405,0,1478213440939,0.0285295758929,10,42,239,0.10486421131
0.0406203497024,0.0619419642857,0,1478213440939,0.05859375,11,42,241,0.169410342262
0.0177641369048,0.0246000744048,0,1478213440988,0.0220889136905,0,42,320,0.0693591889881
0.0314592633929,0.0482468377976,0,1478213440988,0.0428757440476,1,42,322,0.128487723214
0.0243210565476,0.0350399925595,0,1478213440988,0.0349934895833,2,42,324,0.107259114583
0.0115327380952,0.0161830357143,0,1478213440988,0.0137881324405,3,42,326,0.045642671131
0.0305524553571,0.0472237723214,0,1478213441039,0.0412946428571,4,42,328,0.124976748512
0.035877046131,0.0535016741071,0,1478213441039,0.0498976934524,5,42,330,0.147809709821
0.0149274553571,0.0228097098214,0,1478213441039,0.0206473214286,6,42,331,0.0639415922619
0.0222749255952,0.0322498139881,0,1478213441039,0.0289015997024,7,42,333,0.0863327752976
0.0334123883929,0.0516648065476,0,1478213441039,0.0474097842262,8,42,336,0.140578497024
0.0217866443452,0.031505766369,0,1478213441039,0.0304594494048,9,42,338,0.0908900669643
0.0266927083333,0.0333426339286,0,1478213441039,0.028552827381,10,42,340,0.104957217262
0.0406203497024,0.0619419642857,0,1478213441040,0.05859375,11,42,342,0.169410342262
0.0177408854167,0.0245768229167,0,1478213441089,0.0220656622024,0,42,420,0.0693126860119
0.031482514881,0.0482700892857,0,1478213441089,0.0428757440476,1,42,422,0.128510974702
0.0243210565476,0.0350167410714,0,1478213441090,0.0349702380952,2,42,424,0.107259114583
0.0115559895833,0.0161830357143,0,1478213441090,0.0137881324405,3,42,426,0.045665922619
0.0305989583333,0.0472702752976,0,1478213441090,0.0413411458333,4,42,428,0.125093005952
0.035900297619,0.0535249255952,0,1478213441141,0.0498976934524,5,42,430,0.147902715774
0.0149274553571,0.0228097098214,0,1478213441141,0.0206473214286,6,42,432,0.0639183407738
0.0222749255952,0.0322498139881,0,1478213441141,0.0288783482143,7,42,434,0.0863095238095
0.033435639881,0.0516648065476,0,1478213441141,0.0474097842262,8,42,436,0.140578497024
0.0217866443452,0.031505766369,0,1478213441142,0.0304594494048,9,42,438,0.0908900669643
0.0266694568452,0.0333426339286,0,1478213441142,0.0285295758929,10,42,440,0.104887462798
0.0405970982143,0.0619187127976,0,1478213441142,0.0585704985119,11,42,442,0.169363839286
0.0177641369048,0.0245768229167,0,1478213441191,0.0220889136905,0,42,520,0.0693359375
0.0314592633929,0.0482235863095,0,1478213441191,0.0428524925595,1,42,522,0.128464471726
0.0243443080357,0.0350399925595,0,1478213441191,0.0349934895833,2,42,524,0.107259114583
0.0115327380952,0.0161830357143,0,1478213441192,0.0137881324405,3,42,526,0.045665922619
0.0305757068452,0.0472702752976,0,1478213441192,0.0413178943452,4,42,528,0.125046502976
0.035900297619,0.0535016741071,0,1478213441192,0.0498976934524,5,42,530,0.14783296131
0.0149274553571,0.0228097098214,0,1478213441241,0.0206473214286,6,42,532,0.0639415922619
0.0222749255952,0.0322498139881,0,1478213441241,0.0288550967262,7,42,534,0.0862862723214
0.033435639881,0.0516648065476,0,1478213441242,0.0474097842262,8,42,536,0.140578497024
0.0217866443452,0.031505766369,0,1478213441242,0.0304594494048,9,42,538,0.0908668154762
0.0266462053571,0.0333193824405,0,1478213441242,0.0285295758929,10,42,540,0.10486421131
0.0405970982143,0.0619419642857,0,1478213441242,0.0585704985119,11,42,542,0.169410342262
0.0177641369048,0.0246000744048,0,1478213441293,0.0220889136905,0,42,621,0.0693359375
0.031482514881,0.0482468377976,0,1478213441293,0.0428757440476,1,42,622,0.128510974702
0.0243443080357,0.0350167410714,0,1478213441293,0.0349702380952,2,42,624,0.107259114583
0.0115559895833,0.0161830357143,0,1478213441293,0.0137881324405,3,42,626,0.0456891741071
0.0305524553571,0.0472470238095,0,1478213441294,0.0412946428571,4,42,628,0.125
0.035877046131,0.053478422619,0,1478213441294,0.0498744419643,5,42,630,0.147763206845
0.0149274553571,0.0228097098214,0,1478213441294,0.0206473214286,6,42,632,0.0639183407738
0.0222516741071,0.0322498139881,0,1478213441343,0.0288550967262,7,42,634,0.0862630208333
0.0334123883929,0.0516648065476,0,1478213441344,0.0474097842262,8,42,636,0.140531994048
0.0217866443452,0.031505766369,0,1478213441344,0.0304594494048,9,42,638,0.0908668154762
0.0267159598214,0.0333658854167,0,1478213441344,0.028552827381,10,42,640,0.10498046875
0.0406203497024,0.0619652157738,0,1478213441344,0.0586170014881,11,42,642,0.169480096726
0.0177641369048,0.0246000744048,0,1478213441395,0.0220889136905,0,42,721,0.0693591889881
0.0314592633929,0.0482235863095,0,1478213441395,0.0428524925595,1,42,723,0.128464471726
0.0243210565476,0.0350399925595,0,1478213441395,0.0349934895833,2,42,725,0.107259114583
0.0115559895833,0.0161830357143,0,1478213441395,0.0137881324405,3,42,727,0.0456891741071
0.0305989583333,0.0472702752976,0,1478213441395,0.0413643973214,4,42,728,0.125093005952
0.035900297619,0.0535249255952,0,1478213441395,0.0499209449405,5,42,730,0.147879464286
0.0149274553571,0.0228097098214,0,1478213441395,0.0206473214286,6,42,732,0.0639415922619
0.0222516741071,0.0322498139881,0,1478213441446,0.0288550967262,7,42,734,0.0862630208333
0.033435639881,0.0516880580357,0,1478213441446,0.0474330357143,8,42,737,0.140601748512
0.0217866443452,0.031505766369,0,1478213441446,0.0304594494048,9,42,739,0.0908900669643
0.0266694568452,0.0333426339286,0,1478213441447,0.028552827381,10,42,741,0.104933965774
0.0406203497024,0.0619652157738,0,1478213441447,0.0586170014881,11,42,743,0.169480096726
0.0177641369048,0.0246000744048,0,1478213441498,0.0220889136905,0,42,821,0.0693359375
0.031482514881,0.0482468377976,0,1478213441498,0.0428757440476,1,42,823,0.128510974702
0.0243443080357,0.0350399925595,0,1478213441498,0.0349934895833,2,42,825,0.107259114583
0.0115559895833,0.0161830357143,0,1478213441499,0.0137881324405,3,42,827,0.0456891741071
0.0305989583333,0.0472702752976,0,1478213441499,0.0413178943452,4,42,829,0.125046502976
0.035900297619,0.0535016741071,0,1478213441499,0.0499209449405,5,42,831,0.147879464286
0.0149274553571,0.0228097098214,0,1478213441499,0.0206473214286,6,42,833,0.0639415922619
0.0222516741071,0.0322498139881,0,1478213441499,0.0288550967262,7,42,835,0.0862630208333
0.033435639881,0.0516648065476,0,1478213441548,0.0474097842262,8,42,837,0.140555245536
0.0217866443452,0.031505766369,0,1478213441549,0.0304827008929,9,42,839,0.0908900669643
0.0266694568452,0.0333426339286,0,1478213441549,0.0285295758929,10,42,841,0.104910714286
0.0405970982143,0.0619419642857,0,1478213441549,0.0585704985119,11,42,843,0.169410342262
0.0177641369048,0.0246000744048,0,1478213441600,0.0220889136905,0,42,921,0.0693591889881
0.0314592633929,0.0482468377976,0,1478213441600,0.0428757440476,1,42,923,0.128487723214
0.0243210565476,0.0350399925595,0,1478213441600,0.0349702380952,2,42,925,0.107259114583
0.0115559895833,0.0161830357143,0,1478213441600,0.0137881324405,3,42,927,0.0456891741071
0.0305757068452,0.0472470238095,0,1478213441600,0.0413178943452,4,42,929,0.125
0.035877046131,0.0535016741071,0,1478213441600,0.0498976934524,5,42,931,0.147809709821
0.0149274553571,0.0228097098214,0,1478213441600,0.0206473214286,6,42,933,0.0639415922619
0.0222516741071,0.0322498139881,0,1478213441600,0.0288550967262,7,42,935,0.0862862723214
0.033435639881,0.0516880580357,0,1478213441601,0.0474330357143,8,42,937,0.140601748512
0.0217866443452,0.0315290178571,0,1478213441652,0.0304594494048,9,42,939,0.0908900669643
0.0266462053571,0.0333193824405,0,1478213441652,0.0285295758929,10,42,941,0.10486421131
0.0405970982143,0.0619187127976,0,1478213441652,0.0585704985119,11,42,943,0.169387090774
0.0177641369048,0.0246000744048,0,1478213441704,0.0220889136905,0,43,21,0.0693591889881
0.031482514881,0.0482468377976,0,1478213441704,0.0428757440476,1,43,23,0.128510974702
0.0243443080357,0.0350399925595,0,1478213441704,0.0349934895833,2,43,25,0.107235863095
0.0115559895833,0.0161830357143,0,1478213441704,0.0137881324405,3,43,27,0.0456891741071
0.0305989583333,0.0472702752976,0,1478213441704,0.0413411458333,4,43,29,0.125093005952
0.035900297619,0.0535016741071,0,1478213441704,0.0499209449405,5,43,31,0.14783296131
0.0149274553571,0.0228097098214,0,1478213441704,0.0206473214286,6,43,33,0.0639415922619
0.0222516741071,0.0322498139881,0,1478213441704,0.0288783482143,7,43,35,0.0862862723214
0.033435639881,0.0516648065476,0,1478213441704,0.0474330357143,8,43,37,0.140578497024
0.0217866443452,0.031505766369,0,1478213441705,0.0304594494048,9,43,39,0.0908900669643
0.0266694568452,0.0333426339286,0,1478213441705,0.0285295758929,10,43,41,0.104910714286
0.0406203497024,0.0619652157738,0,1478213441754,0.0586170014881,11,43,43,0.169480096726
0.0177641369048,0.0246000744048,0,1478213441805,0.0220889136905,0,43,122,0.0693591889881
0.0314592633929,0.0482468377976,0,1478213441805,0.0428757440476,1,43,124,0.128487723214
0.0243443080357,0.0350399925595,0,1478213441806,0.0349934895833,2,43,126,0.107259114583
0.0115327380952,0.0161830357143,0,1478213441806,0.0137881324405,3,43,128,0.0456891741071
0.0305757068452,0.0472237723214,0,1478213441806,0.0413178943452,4,43,130,0.125
0.0359235491071,0.0535016741071,0,1478213441806,0.0499209449405,5,43,132,0.147902715774
0.0149274553571,0.0228097098214,0,1478213441806,0.0206473214286,6,43,134,0.0639183407738
0.0222749255952,0.0322730654762,0,1478213441806,0.0288783482143,7,43,135,0.0863095238095
0.033435639881,0.0516648065476,0,1478213441806,0.0474097842262,8,43,138,0.140578497024
0.0217866443452,0.031505766369,0,1478213441806,0.0304594494048,9,43,140,0.0908668154762
0.0267392113095,0.0333658854167,0,1478213441806,0.028552827381,10,43,142,0.105050223214
0.0406203497024,0.0619652157738,0,1478213441855,0.05859375,11,43,144,0.169526599702
0.0177641369048,0.0246000744048,0,1478213441907,0.0220889136905,0,43,222,0.0693824404762
0.031482514881,0.0482468377976,0,1478213441907,0.0428524925595,1,43,224,0.128510974702
0.0243443080357,0.0350167410714,0,1478213441907,0.0349702380952,2,43,226,0.107259114583
0.0115327380952,0.0161830357143,0,1478213441907,0.0137881324405,3,43,228,0.0456891741071
0.0305757068452,0.0472470238095,0,1478213441907,0.0413178943452,4,43,230,0.125023251488
0.035900297619,0.0535016741071,0,1478213441907,0.0498976934524,5,43,231,0.14783296131
0.0149274553571,0.0228097098214,0,1478213441907,0.0206473214286,6,43,233,0.0639415922619
0.0222749255952,0.0322730654762,0,1478213441907,0.0288783482143,7,43,235,0.0863095238095
0.033435639881,0.0516880580357,0,1478213441907,0.0474330357143,8,43,238,0.140601748512
0.0217866443452,0.031505766369,0,1478213441907,0.0304594494048,9,43,240,0.0908668154762
