blue,green,groupId,received,red,sensorId,time1,time2,white
0.0473029678798,0.0657206073091,0,1478217174583,0.0572671091783,0,56,22,0.181048294804
0.0818036163882,0.12703135729,0,1478217174638,0.112199588006,1,56,24,0.33089188983
0.0668802929732,0.0965133134966,0,1478217174638,0.0955062180514,2,56,26,0.291935606928
0.0305485618372,0.0428015564202,0,1478217174638,0.036331731136,3,56,28,0.120714122225
0.0818493934539,0.126192111086,0,1478217174638,0.109803921569,4,56,30,0.333974212253
0.0945754177157,0.140825513085,0,1478217174641,0.131380178531,5,56,32,0.389425497826
0.0385748073548,0.0588235294118,0,1478217174642,0.0515297169451,6,56,34,0.163576714733
0.0611429007401,0.0919508659495,0,1478217174643,0.0774700541695,7,56,35,0.223666742962
0.088471808957,0.136598764019,0,1478217174643,0.12526131075,8,56,38,0.372381170367
0.0574044403754,0.0827649347677,0,1478217174643,0.0799572747387,9,56,40,0.238849469749
0.0695963988708,0.08656443122,0,1478217174643,0.0743724727245,10,56,42,0.273899443046
0.106553749905,0.162493324178,0,1478217174643,0.153749904631,11,56,44,0.444754711223
0.0473182269017,0.0657206073091,0,1478217174984,0.0572823682002,0,56,422,0.18109407187
0.0818188754101,0.12703135729,0,1478217175035,0.112199588006,1,56,424,0.330922407874
0.0668955519951,0.0965133134966,0,1478217175035,0.0955062180514,2,56,426,0.291981383993
0.0305485618372,0.0428015564202,0,1478217175035,0.0363469901579,3,56,428,0.120729381247
0.0818493934539,0.126207370108,0,1478217175035,0.109819180591,4,56,430,0.334050507362
0.0945906767376,0.14087129015,0,1478217175036,0.131410696574,5,56,432,0.389532310979
0.0385900663767,0.0588235294118,0,1478217175036,0.0515297169451,6,56,434,0.163607232776
0.0611429007401,0.0919508659495,0,1478217175036,0.0774700541695,7,56,436,0.223666742962
0.0884412909133,0.136598764019,0,1478217175036,0.12526131075,8,56,438,0.372365911345
0.0574196993973,0.0827801937896,0,1478217175036,0.0799725337606,9,56,440,0.238879987793
0.0695963988708,0.08656443122,0,1478217175036,0.0743724727245,10,56,442,0.273899443046
0.106584267948,0.162539101244,0,1478217175036,0.153765163653,11,56,444,0.444754711223
0.0473182269017,0.0657206073091,0,1478217175384,0.0572823682002,0,56,823,0.181078812848
0.0818036163882,0.127000839246,0,1478217175436,0.112184328985,1,56,825,0.330876630808
0.0668955519951,0.0965133134966,0,1478217175436,0.0955214770733,2,56,827,0.291966124971
0.0305333028153,0.0428015564202,0,1478217175436,0.036331731136,3,56,829,0.120714122225
0.0818493934539,0.126161593042,0,1478217175436,0.109788662547,4,56,831,0.333958953231
0.0946059357595,0.140856031128,0,1478217175436,0.131410696574,5,56,833,0.389456015869
0.0385748073548,0.0588082703899,0,1478217175436,0.0515144579232,6,56,835,0.163561455711
0.0611429007401,0.0919356069276,0,1478217175437,0.0774547951476,7,56,837,0.22365148394
0.0884565499351,0.136583504997,0,1478217175437,0.125246051728,8,56,839,0.372411688411
0.0574196993973,0.0827649347677,0,1478217175437,0.0799420157168,9,56,841,0.238879987793
0.0695811398489,0.0865491721981,0,1478217175437,0.0743724727245,10,56,843,0.273884184024
0.106538490883,0.162478065156,0,1478217175437,0.153749904631,11,56,845,0.444663157092
0.0473182269017,0.0657206073091,0,1478217175785,0.0572671091783,0,57,224,0.181124589914
0.0818036163882,0.127046616312,0,1478217175839,0.112214847028,1,57,226,0.330937666896
0.0668802929732,0.0965133134966,0,1478217175840,0.0955062180514,2,57,227,0.291950865949
0.0305485618372,0.0428015564202,0,1478217175840,0.0363469901579,3,57,229,0.120729381247
0.0818493934539,0.126207370108,0,1478217175840,0.109803921569,4,57,231,0.334004730297
0.0945754177157,0.14087129015,0,1478217175840,0.131380178531,5,57,233,0.389456015869
0.0385900663767,0.0588082703899,0,1478217175840,0.0515297169451,6,57,235,0.163607232776
0.061158159762,0.0919508659495,0,1478217175840,0.0774700541695,7,57,237,0.223666742962
0.0884412909133,0.136598764019,0,1478217175841,0.125200274662,8,57,239,0.372381170367
0.0574044403754,0.0827496757458,0,1478217175841,0.0799267566949,9,57,241,0.238803692683
0.0695506218051,0.0865339131762,0,1478217175841,0.0743572137026,10,57,243,0.273823147936
0.106569008927,0.162523842222,0,1478217175841,0.153765163653,11,57,245,0.444693675135
0.0473029678798,0.0657206073091,0,1478217176185,0.0572823682002,0,57,624,0.18109407187
0.0818036163882,0.12703135729,0,1478217176236,0.11223010605,1,57,626,0.330922407874
0.0668955519951,0.0965285725185,0,1478217176236,0.0955062180514,2,57,628,0.291950865949
0.0305485618372,0.0428015564202,0,1478217176237,0.036331731136,3,57,630,0.120714122225
0.0818493934539,0.126192111086,0,1478217176237,0.109803921569,4,57,632,0.333974212253
0.0946059357595,0.140901808194,0,1478217176237,0.131410696574,5,57,634,0.389517051957
0.0385900663767,0.0588235294118,0,1478217176237,0.0515297169451,6,57,636,0.163622491798
0.0611429007401,0.0919661249714,0,1478217176237,0.0774700541695,7,57,637,0.22365148394
0.088471808957,0.136629282063,0,1478217176237,0.125230792706,8,57,640,0.372457465476
0.0573891813535,0.0827801937896,0,1478217176237,0.0799267566949,9,57,642,0.238834210727
0.0695963988708,0.0865491721981,0,1478217176237,0.0743724727245,10,57,644,0.273929961089
0.106553749905,0.162493324178,0,1478217176237,0.153780422675,11,57,646,0.444678416114
0.0473029678798,0.0657206073091,0,1478217176585,0.0572671091783,0,58,24,0.18109407187
0.0817883573663,0.127016098268,0,1478217176637,0.112214847028,1,58,26,0.330907148852
0.0668955519951,0.0965438315404,0,1478217176637,0.0955062180514,2,58,28,0.291950865949
0.0305333028153,0.0428015564202,0,1478217176637,0.0363469901579,3,58,30,0.120698863203
0.0818646524758,0.126192111086,0,1478217176637,0.109788662547,4,58,32,0.333989471275
0.0945754177157,0.14087129015,0,1478217176638,0.131380178531,5,58,34,0.389501792935
0.0385748073548,0.0588082703899,0,1478217176638,0.0515297169451,6,58,36,0.163607232776
0.0611429007401,0.0919508659495,0,1478217176638,0.0774700541695,7,58,38,0.223666742962
0.0884565499351,0.136583504997,0,1478217176638,0.125215533684,8,58,40,0.372396429389
0.0574044403754,0.0827801937896,0,1478217176638,0.0799420157168,9,58,42,0.238864728771
0.0696116578927,0.08656443122,0,1478217176638,0.0743877317464,10,58,44,0.273960479133
0.106553749905,0.1625085832,0,1478217176638,0.153765163653,11,58,46,0.444708934157
0.0473029678798,0.0657053482872,0,1478217176986,0.0572671091783,0,58,425,0.18109407187
0.0818188754101,0.12703135729,0,1478217177049,0.112214847028,1,58,427,0.330922407874
0.0668802929732,0.0964980544747,0,1478217177049,0.0954909590295,2,58,429,0.291950865949
0.0305333028153,0.0428015564202,0,1478217177049,0.0363469901579,3,58,431,0.120714122225
0.0818646524758,0.126192111086,0,1478217177049,0.109788662547,4,58,433,0.333989471275
0.0945754177157,0.140856031128,0,1478217177049,0.131380178531,5,58,435,0.389456015869
0.0385900663767,0.0588082703899,0,1478217177049,0.0515144579232,6,58,436,0.163607232776
0.0611276417182,0.0919356069276,0,1478217177049,0.0774547951476,7,58,438,0.22365148394
0.088471808957,0.136598764019,0,1478217177049,0.125230792706,8,58,441,0.372411688411
0.0574196993973,0.0827801937896,0,1478217177050,0.0799572747387,9,58,443,0.238879987793
0.0696116578927,0.08656443122,0,1478217177050,0.0743724727245,10,58,445,0.273899443046
0.106553749905,0.162523842222,0,1478217177050,0.153765163653,11,58,447,0.444739452201
0.0473029678798,0.0657053482872,0,1478217177387,0.0572671091783,0,58,826,0.181078812848
0.0818188754101,0.127000839246,0,1478217177451,0.112214847028,1,58,828,0.330937666896
0.0668802929732,0.0965133134966,0,1478217177451,0.0954757000076,2,58,829,0.291920347906
0.0305485618372,0.0428015564202,0,1478217177451,0.036331731136,3,58,831,0.120683604181
0.0818493934539,0.126176852064,0,1478217177451,0.109803921569,4,58,833,0.333943694209
0.0945754177157,0.140886549172,0,1478217177451,0.131425955596,5,58,835,0.389501792935
0.0385900663767,0.0588235294118,0,1478217177451,0.0515297169451,6,58,837,0.163591973754
0.0611276417182,0.0919356069276,0,1478217177451,0.0774700541695,7,58,839,0.223620965896
0.088471808957,0.136598764019,0,1478217177452,0.125200274662,8,58,841,0.372365911345
0.0574196993973,0.0827801937896,0,1478217177452,0.0799420157168,9,58,843,0.238910505837
0.0695963988708,0.08656443122,0,1478217177452,0.0743572137026,10,58,845,0.273884184024
0.106538490883,0.162523842222,0,1478217177452,0.153765163653,11,58,847,0.444708934157
0.0473029678798,0.0657053482872,0,1478217177787,0.0572823682002,0,59,226,0.181033035782
0.0817730983444,0.126970321202,0,1478217177859,0.112199588006,1,59,228,0.33081559472
0.0668650339513,0.0964675364309,0,1478217177859,0.0954604409857,2,59,230,0.291859311818
0.0305333028153,0.0428015564202,0,1478217177859,0.036331731136,3,59,232,0.120683604181
0.0818493934539,0.126192111086,0,1478217177859,0.109788662547,4,59,234,0.333943694209
0.0945906767376,0.140886549172,0,1478217177860,0.131410696574,5,59,236,0.389517051957
0.0385748073548,0.0588235294118,0,1478217177860,0.0515297169451,6,59,238,0.163561455711
0.0611429007401,0.0919508659495,0,1478217177860,0.0774700541695,7,59,239,0.22365148394
0.0884565499351,0.136614023041,0,1478217177860,0.125230792706,8,59,242,0.372335393301
0.0574044403754,0.0827649347677,0,1478217177860,0.0799420157168,9,59,244,0.238849469749
0.0695811398489,0.0865339131762,0,1478217177860,0.0743572137026,10,59,246,0.273823147936
0.106569008927,0.1625085832,0,1478217177860,0.153765163653,11,59,248,0.444632639048
0.0473029678798,0.0657053482872,0,1478217178188,0.0572671091783,0,59,626,0.181063553826
0.0817883573663,0.126985580224,0,1478217178239,0.112199588006,1,59,628,0.330846112764
0.0668650339513,0.0964675364309,0,1478217178239,0.0954604409857,2,59,630,0.291844052796
0.0305180437934,0.0427710383764,0,1478217178239,0.036331731136,3,59,632,0.120637827115
0.081834134432,0.126176852064,0,1478217178239,0.109803921569,4,59,634,0.333958953231
0.0945601586938,0.140856031128,0,1478217178239,0.131364919509,5,59,636,0.389440756847
0.0385748073548,0.0588082703899,0,1478217178239,0.0515297169451,6,59,638,0.163561455711
0.0611429007401,0.0919203479057,0,1478217178239,0.0774700541695,7,59,640,0.223590447852
0.0884565499351,0.136614023041,0,1478217178239,0.125230792706,8,59,642,0.372381170367
0.0573891813535,0.0827496757458,0,1478217178240,0.0799267566949,9,59,644,0.238803692683
0.0695963988708,0.0865339131762,0,1478217178240,0.0743572137026,10,59,646,0.273823147936
0.106569008927,0.162493324178,0,1478217178240,0.153765163653,11,59,648,0.444602121004
0.0473029678798,0.0657053482872,0,1478217178588,0.0572671091783,0,0,27,0.181063553826
0.0817425803006,0.126939803159,0,1478217178653,0.112153810941,1,0,29,0.330663004501
0.0668497749294,0.0964065003433,0,1478217178653,0.0954299229419,2,0,31,0.291721980621
0.0305027847715,0.0427405203326,0,1478217178653,0.0362859540703,3,0,33,0.120561532006
0.0818188754101,0.126161593042,0,1478217178653,0.109758144503,4,0,35,0.3338673991
0.0945601586938,0.140856031128,0,1478217178653,0.131380178531,5,0,37,0.389333943694
0.038559548333,0.058793011368,0,1478217178653,0.0514991989014,6,0,39,0.163485160601
0.0611276417182,0.0919050888838,0,1478217178653,0.0774395361257,7,0,40,0.22357518883
0.0884412909133,0.136583504997,0,1478217178653,0.125215533684,8,0,43,0.372320134279
0.0573739223316,0.082719157702,0,1478217178654,0.079911497673,9,0,45,0.23877317464
0.0695353627832,0.0864881361105,0,1478217178654,0.074296177615,10,0,47,0.273670557717
0.106538490883,0.162478065156,0,1478217178654,0.153734645609,11,0,49,0.444541084916
0.0473029678798,0.0657053482872,0,1478217178988,0.0572671091783,0,0,427,0.181063553826
0.0816968032349,0.126878767071,0,1478217179051,0.112092774853,1,0,429,0.330479896239
0.0667887388418,0.0963759822995,0,1478217179051,0.0953994048981,2,0,431,0.291615167468
0.0305027847715,0.0427252613107,0,1478217179051,0.0362706950484,3,0,433,0.120500495918
0.0818188754101,0.126161593042,0,1478217179051,0.109773403525,4,0,435,0.333897917144
0.0945754177157,0.140810254063,0,1478217179051,0.131349660487,5,0,437,0.389394979782
0.0385442893111,0.0587624933242,0,1478217179051,0.0514839398795,6,0,439,0.163454642557
0.0611276417182,0.0919050888838,0,1478217179051,0.0774395361257,7,0,441,0.223544670787
0.0884412909133,0.136583504997,0,1478217179051,0.125230792706,8,0,443,0.372289616236
0.0573739223316,0.0827344167239,0,1478217179051,0.0799267566949,9,0,445,0.23877317464
0.0694895857176,0.0863965819791,0,1478217179052,0.0742351415274,10,0,447,0.273472190433
0.106553749905,0.162462806134,0,1478217179052,0.153765163653,11,0,449,0.444541084916
0.0472877088579,0.0656595712215,0,1478217179388,0.0572365911345,0,0,828,0.181002517739
0.0817120622568,0.126878767071,0,1478217179452,0.112092774853,1,0,830,0.330479896239
0.0668039978637,0.0963454642557,0,1478217179452,0.0953841458762,2,0,832,0.291599908446
0.0304875257496,0.0427252613107,0,1478217179453,0.0362706950484,3,0,834,0.120485236896
0.0818188754101,0.126131074998,0,1478217179453,0.109758144503,4,0,836,0.333821622034
0.09452964065,0.140794995041,0,1478217179453,0.131319142443,5,0,838,0.389211871519
0.0385442893111,0.0587624933242,0,1478217179453,0.0514991989014,6,0,839,0.163454642557
0.0610818646525,0.0918440527962,0,1478217179453,0.0774090180819,7,0,841,0.223392080568
0.0884260318914,0.136552986954,0,1478217179453,0.12518501564,8,0,844,0.372274357214
0.0573739223316,0.0827344167239,0,1478217179453,0.0799267566949,9,0,846,0.23877317464
0.0693369954986,0.0862134737163,0,1478217179453,0.0741130693523,10,0,848,0.272907606622
0.106538490883,0.162447547112,0,1478217179453,0.153749904631,11,0,850,0.444541084916
0.047272449836,0.0656595712215,0,1478217179790,0.0572213321126,0,1,228,0.180971999695
0.0817425803006,0.126909285115,0,1478217179854,0.112092774853,1,1,230,0.330510414282
0.0668192568856,0.0963759822995,0,1478217179854,0.09541466392,2,1,232,0.29163042649
0.0305180437934,0.0427557793545,0,1478217179854,0.0363012130922,3,1,234,0.12059205005
0.081834134432,0.12614633402,0,1478217179855,0.109758144503,4,1,236,0.333852140078
0.0945448996719,0.140810254063,0,1478217179855,0.131334401465,5,1,238,0.389272907607
0.038559548333,0.0587624933242,0,1478217179855,0.0514991989014,6,1,240,0.163469901579
0.0610666056306,0.0918440527962,0,1478217179855,0.07739375906,7,1,242,0.223361562524
0.0884412909133,0.136568245975,0,1478217179855,0.125215533684,8,1,244,0.372320134279
0.0574044403754,0.0827496757458,0,1478217179855,0.0799267566949,9,1,246,0.238788433661
0.0692454413672,0.0860914015412,0,1478217179855,0.0740367742428,10,1,248,0.272526131075
0.106553749905,0.162462806134,0,1478217179855,0.153749904631,11,1,250,0.444602121004
0.0472877088579,0.0656900892653,0,1478217180190,0.0572518501564,0,1,629,0.181033035782
0.0817425803006,0.126894026093,0,1478217180259,0.112092774853,1,1,631,0.330525673304
0.0668345159075,0.0963912413214,0,1478217180260,0.09541466392,2,1,633,0.29163042649
0.0305333028153,0.0427710383764,0,1478217180260,0.0363164721141,3,1,635,0.120622568093
0.0818188754101,0.126131074998,0,1478217180260,0.109758144503,4,1,637,0.333806363012
0.0945448996719,0.140794995041,0,1478217180260,0.131334401465,5,1,638,0.389288166629
0.0385442893111,0.0587777523461,0,1478217180260,0.0515144579232,6,1,640,0.163469901579
0.0610818646525,0.0918593118181,0,1478217180260,0.07739375906,7,1,642,0.223376821546
0.0884107728695,0.136568245975,0,1478217180260,0.125200274662,8,1,645,0.372198062104
0.0573891813535,0.082719157702,0,1478217180260,0.079911497673,9,1,647,0.23877317464
0.0692454413672,0.0861066605631,0,1478217180260,0.0740520332647,10,1,649,0.272587167163
0.106553749905,0.162462806134,0,1478217180260,0.153780422675,11,1,650,0.444541084916
0.0473182269017,0.0656900892653,0,1478217180590,0.0572518501564,0,2,29,0.181078812848
0.0817425803006,0.126924544137,0,1478217180655,0.112108033875,1,2,31,0.330556191348
0.0668345159075,0.0963759822995,0,1478217180655,0.09541466392,2,2,33,0.29163042649
0.0305180437934,0.0427862973983,0,1478217180655,0.0363164721141,3,2,35,0.120622568093
0.081834134432,0.126161593042,0,1478217180655,0.109788662547,4,2,37,0.333836881056
0.0945448996719,0.140810254063,0,1478217180655,0.131334401465,5,2,39,0.38930342565
0.038559548333,0.0587777523461,0,1478217180655,0.0515144579232,6,2,41,0.163485160601
0.0610818646525,0.0918593118181,0,1478217180655,0.07739375906,7,2,43,0.223376821546
0.0884565499351,0.136583504997,0,1478217180655,0.125215533684,8,2,45,0.372274357214
0.0573891813535,0.0827344167239,0,1478217180655,0.0799267566949,9,2,47,0.238742656596
0.0692301823453,0.0860608834974,0,1478217180655,0.0740215152209,10,2,49,0.272449835966
0.106553749905,0.162447547112,0,1478217180656,0.153765163653,11,2,51,0.444556343938
0.0473182269017,0.0656900892653,0,1478217180991,0.0572365911345,0,2,430,0.181078812848
0.0817273212787,0.126909285115,0,1478217181043,0.112108033875,1,2,432,0.330510414282
0.0668192568856,0.0963607232776,0,1478217181043,0.09541466392,2,2,434,0.291584649424
0.0305180437934,0.0427710383764,0,1478217181043,0.0363012130922,3,2,436,0.120607309071
0.0818188754101,0.12614633402,0,1478217181044,0.109803921569,4,2,438,0.333836881056
0.0945448996719,0.140825513085,0,1478217181044,0.131349660487,5,2,440,0.389318684672
0.038559548333,0.0587624933242,0,1478217181044,0.0515144579232,6,2,442,0.163485160601
0.0610666056306,0.0918440527962,0,1478217181044,0.07739375906,7,2,444,0.22333104448
0.0884260318914,0.136552986954,0,1478217181044,0.125215533684,8,2,446,0.372274357214
0.0573739223316,0.082719157702,0,1478217181044,0.079911497673,9,2,448,0.238757915618
0.0692149233234,0.0860456244755,0,1478217181044,0.0739909971771,10,2,450,0.272388799878
0.106553749905,0.162478065156,0,1478217181044,0.153749904631,11,2,452,0.44457160296
0.0472877088579,0.0656748302434,0,1478217181391,0.0572365911345,0,2,830,0.181017776761
0.0817273212787,0.126909285115,0,1478217181451,0.112108033875,1,2,832,0.330510414282
0.0667887388418,0.0963759822995,0,1478217181451,0.0953994048981,2,2,834,0.291538872358
0.0305180437934,0.0427710383764,0,1478217181451,0.0363164721141,3,2,836,0.12059205005
0.0818036163882,0.126131074998,0,1478217181451,0.109773403525,4,2,838,0.333760585946
0.0945448996719,0.140810254063,0,1478217181451,0.131334401465,5,2,840,0.389318684672
0.0385442893111,0.0587624933242,0,1478217181451,0.0514991989014,6,2,842,0.163469901579
0.0610666056306,0.0918440527962,0,1478217181451,0.07739375906,7,2,844,0.223376821546
0.0884412909133,0.136568245975,0,1478217181451,0.125200274662,8,2,846,0.372259098192
0.0573891813535,0.0827344167239,0,1478217181451,0.0799267566949,9,2,848,0.238742656596
0.0692607003891,0.0861371786069,0,1478217181452,0.0740520332647,10,2,850,0.272571908141
0.106553749905,0.162447547112,0,1478217181452,0.153704127565,11,2,852,0.444510566873
0.047272449836,0.0656748302434,0,1478217181792,0.0572518501564,0,3,231,0.180971999695
0.0817120622568,0.126894026093,0,1478217181843,0.112077515831,1,3,233,0.330479896239
0.0668039978637,0.0963759822995,0,1478217181843,0.0953994048981,2,3,235,0.291538872358
0.0305180437934,0.0427557793545,0,1478217181843,0.0363012130922,3,3,237,0.120576791028
0.0818188754101,0.126131074998,0,1478217181843,0.109773403525,4,3,239,0.333821622034
0.0945448996719,0.140810254063,0,1478217181843,0.131334401465,5,3,241,0.38930342565
0.038559548333,0.0587624933242,0,1478217181843,0.0514991989014,6,3,242,0.163485160601
0.0610971236744,0.0918898298619,0,1478217181843,0.0774242771038,7,3,244,0.223483634699
0.0884260318914,0.136568245975,0,1478217181844,0.125215533684,8,3,247,0.372259098192
0.0574044403754,0.0827496757458,0,1478217181844,0.0799420157168,9,3,249,0.238788433661
0.0693980315862,0.0862897688258,0,1478217181844,0.0741588464179,10,3,251,0.273090714885
0.106538490883,0.162447547112,0,1478217181844,0.153734645609,11,3,252,0.444510566873
0.047272449836,0.0656748302434,0,1478217182193,0.0572518501564,0,3,631,0.181017776761
0.0817120622568,0.126924544137,0,1478217182259,0.112108033875,1,3,633,0.33057145037
0.0667887388418,0.0963759822995,0,1478217182259,0.09541466392,2,3,635,0.291538872358
0.0305027847715,0.0427557793545,0,1478217182259,0.0363012130922,3,3,637,0.120546272984
0.0818188754101,0.12614633402,0,1478217182259,0.109773403525,4,3,639,0.333836881056
0.0945448996719,0.140810254063,0,1478217182259,0.131349660487,5,3,641,0.389318684672
0.038559548333,0.0587624933242,0,1478217182260,0.0514839398795,6,3,643,0.163424124514
0.0611123826963,0.0919050888838,0,1478217182260,0.0774395361257,7,3,645,0.223498893721
0.0884412909133,0.136568245975,0,1478217182260,0.125215533684,8,3,647,0.372289616236
0.0574044403754,0.0827344167239,0,1478217182260,0.0799267566949,9,3,649,0.23877317464
0.0694590676738,0.0863508049134,0,1478217182260,0.0742198825055,10,3,651,0.273334859236
0.106538490883,0.162447547112,0,1478217182260,0.153734645609,11,3,653,0.444510566873
0.0472877088579,0.0656900892653,0,1478217182593,0.0572671091783,0,4,32,0.18109407187
0.0816968032349,0.126909285115,0,1478217182645,0.112092774853,1,4,34,0.330479896239
0.0668039978637,0.0963607232776,0,1478217182645,0.09541466392,2,4,36,0.291584649424
0.0304875257496,0.0427252613107,0,1478217182645,0.0362859540703,3,4,38,0.120485236896
0.081834134432,0.12614633402,0,1478217182645,0.109773403525,4,4,39,0.333836881056
0.0945601586938,0.140810254063,0,1478217182645,0.131364919509,5,4,41,0.389257648585
0.0385442893111,0.0587624933242,0,1478217182645,0.0514839398795,6,4,43,0.163439383536
0.0611276417182,0.0919050888838,0,1478217182645,0.0774547951476,7,4,45,0.223544670787
0.0884412909133,0.136568245975,0,1478217182645,0.125215533684,8,4,48,0.372289616236
0.0573891813535,0.0827344167239,0,1478217182645,0.079911497673,9,4,49,0.238788433661
0.0695048447395,0.0863813229572,0,1478217182646,0.0742198825055,10,4,51,0.273411154345
0.106538490883,0.162447547112,0,1478217182646,0.153719386587,11,4,53,0.444556343938
0.0473029678798,0.0656900892653,0,1478217182993,0.0572671091783,0,4,432,0.18109407187
0.0817425803006,0.126955062181,0,1478217183057,0.112123292897,1,4,434,0.33057145037
0.0668192568856,0.0964217593652,0,1478217183057,0.0954604409857,2,4,436,0.291676203555
0.0304875257496,0.0427405203326,0,1478217183057,0.0362859540703,3,4,438,0.120500495918
0.0818493934539,0.126161593042,0,1478217183057,0.109803921569,4,4,440,0.3338673991
0.0945601586938,0.140856031128,0,1478217183057,0.131364919509,5,4,442,0.389364461738
0.038559548333,0.0587777523461,0,1478217183057,0.0514991989014,6,4,444,0.163485160601
0.0611123826963,0.0919203479057,0,1478217183057,0.0774547951476,7,4,446,0.223544670787
0.0884565499351,0.136598764019,0,1478217183057,0.125246051728,8,4,448,0.372350652323
0.0573891813535,0.0827496757458,0,1478217183057,0.0799267566949,9,4,450,0.238803692683
0.0695201037613,0.0864271000229,0,1478217183057,0.0742504005493,10,4,452,0.27353322652
0.106538490883,0.162447547112,0,1478217183057,0.153719386587,11,4,454,0.444541084916
0.0473029678798,0.0657206073091,0,1478217183393,0.0572518501564,0,4,833,0.181124589914
0.0817730983444,0.126985580224,0,1478217183457,0.112169069963,1,4,835,0.330708781567
0.0668497749294,0.0964370183871,0,1478217183457,0.0954451819638,2,4,837,0.291721980621
0.0304875257496,0.0427405203326,0,1478217183457,0.0362859540703,3,4,838,0.120500495918
0.0818646524758,0.126161593042,0,1478217183457,0.109788662547,4,4,840,0.333897917144
0.0945906767376,0.140856031128,0,1478217183458,0.131395437552,5,4,842,0.389456015869
0.038559548333,0.0587624933242,0,1478217183458,0.0514991989014,6,4,844,0.163469901579
0.0611276417182,0.0919356069276,0,1478217183458,0.0774700541695,7,4,846,0.22357518883
0.0884565499351,0.136583504997,0,1478217183458,0.12526131075,8,4,849,0.372396429389
0.0573891813535,0.0827496757458,0,1478217183458,0.0799420157168,9,4,850,0.238818951705
0.0695048447395,0.0864271000229,0,1478217183458,0.0742656595712,10,4,852,0.273548485542
0.106538490883,0.162462806134,0,1478217183458,0.153749904631,11,4,854,0.444541084916
0.0473029678798,0.0657053482872,0,1478217183794,0.0572518501564,0,5,233,0.181109330892
0.0817425803006,0.126955062181,0,1478217183848,0.112169069963,1,5,235,0.330708781567
0.0668345159075,0.0964217593652,0,1478217183848,0.0954451819638,2,5,237,0.291737239643
0.0304875257496,0.0427405203326,0,1478217183848,0.0362859540703,3,5,239,0.120485236896
0.081834134432,0.126161593042,0,1478217183848,0.109773403525,4,5,241,0.333882658122
0.0945754177157,0.140840772107,0,1478217183848,0.131364919509,5,5,243,0.389440756847
0.038559548333,0.0587777523461,0,1478217183848,0.0514991989014,6,5,245,0.163500419623
0.0611276417182,0.0919356069276,0,1478217183848,0.0774700541695,7,5,247,0.22357518883
0.0884565499351,0.136598764019,0,1478217183848,0.12526131075,8,5,249,0.372365911345
0.0574044403754,0.0827496757458,0,1478217183848,0.0799267566949,9,5,251,0.238818951705
0.0695201037613,0.0864728770886,0,1478217183848,0.074296177615,10,5,253,0.273655298695
0.106553749905,0.162462806134,0,1478217183848,0.153749904631,11,5,255,0.444541084916
0.0473182269017,0.0657206073091,0,1478217184194,0.0572823682002,0,5,634,0.181109330892
0.0817578393225,0.126985580224,0,1478217184258,0.112169069963,1,5,636,0.330739299611
0.0668497749294,0.0964370183871,0,1478217184258,0.0954451819638,2,5,638,0.291737239643
0.0304875257496,0.0427405203326,0,1478217184258,0.0362859540703,3,5,639,0.120500495918
0.0818646524758,0.126176852064,0,1478217184258,0.109773403525,4,5,641,0.333928435187
