blue,green,groupId,received,red,sensorId,time1,time2,white
0.0255301339286,0.036853608631,0,1478216593440,0.0364583333333,2,14,814,0.111421130952
0.0115792410714,0.0162527901786,0,1478216593440,0.0138113839286,3,14,816,0.0458286830357
0.0307384672619,0.0475027901786,0,1478216593440,0.04150390625,4,14,819,0.125930059524
0.0358072916667,0.0534086681548,0,1478216593440,0.0498976934524,5,14,821,0.147763206845
0.0147646949405,0.0225306919643,0,1478216593441,0.0197172619048,6,14,822,0.0625697544643
0.0221121651786,0.0321103050595,0,1478216593441,0.0287853422619,7,14,824,0.0859142485119
0.033458891369,0.0517578125,0,1478216593441,0.0474795386905,8,14,827,0.140787760417
0.0217633928571,0.0315522693452,0,1478216593441,0.0304594494048,9,14,829,0.0909830729167
0.0265764508929,0.0330868675595,0,1478216593441,0.0284133184524,10,14,831,0.104747953869
0.0407133556548,0.0621279761905,0,1478216593441,0.0587565104167,11,14,833,0.169968377976
0.0177408854167,0.0246000744048,0,1478216593501,0.0220889136905,0,14,911,0.0693824404762
0.0311104910714,0.0479213169643,0,1478216593501,0.0425734747024,1,14,913,0.126976376488
0.0255301339286,0.036853608631,0,1478216593502,0.0364583333333,2,14,915,0.111397879464
0.0115792410714,0.0162527901786,0,1478216593502,0.0138113839286,3,14,917,0.0458286830357
0.0307152157738,0.0474795386905,0,1478216593502,0.04150390625,4,14,918,0.125883556548
0.0358305431548,0.053455171131,0,1478216593502,0.0499441964286,5,14,921,0.14783296131
0.0147646949405,0.0225306919643,0,1478216593502,0.0197405133929,6,14,922,0.0625930059524
0.0221121651786,0.0321103050595,0,1478216593564,0.0287853422619,7,14,924,0.0859142485119
0.033458891369,0.0517578125,0,1478216593564,0.0474562872024,8,14,927,0.140718005952
0.0217866443452,0.0315522693452,0,1478216593564,0.0304827008929,9,14,929,0.0910063244048
0.026599702381,0.0330868675595,0,1478216593564,0.0284365699405,10,14,931,0.104794456845
0.0407133556548,0.0621047247024,0,1478216593564,0.0587565104167,11,14,932,0.169945126488
0.0177176339286,0.0246000744048,0,1478216593626,0.0220889136905,0,15,11,0.0693824404762
0.0311337425595,0.0479213169643,0,1478216593626,0.0425502232143,1,15,13,0.126999627976
0.0255301339286,0.036876860119,0,1478216593626,0.0364583333333,2,15,15,0.111421130952
0.0115792410714,0.0162527901786,0,1478216593626,0.0138113839286,3,15,17,0.0458286830357
0.0307384672619,0.0475027901786,0,1478216593626,0.0415271577381,4,15,19,0.1259765625
0.0358537946429,0.053455171131,0,1478216593626,0.0499674479167,5,15,21,0.14794921875
0.0147646949405,0.0225306919643,0,1478216593627,0.0197405133929,6,15,23,0.0625697544643
0.0221121651786,0.0321335565476,0,1478216593627,0.0287853422619,7,15,25,0.0859375
0.033458891369,0.0517810639881,0,1478216593627,0.0475027901786,8,15,27,0.140787760417
0.0217866443452,0.0315522693452,0,1478216593627,0.0304827008929,9,15,29,0.0910295758929
0.0266462053571,0.0331333705357,0,1478216593627,0.0284598214286,10,15,31,0.104933965774
0.0406901041667,0.0621047247024,0,1478216593627,0.0587332589286,11,15,33,0.169875372024
0.0177408854167,0.0246000744048,0,1478216593688,0.0220889136905,0,15,111,0.0693824404762
0.0311337425595,0.0479213169643,0,1478216593752,0.0425502232143,1,15,113,0.126976376488
0.0255068824405,0.0368303571429,0,1478216593752,0.0364350818452,2,15,115,0.111374627976
0.0115792410714,0.0162527901786,0,1478216593753,0.0138113839286,3,15,117,0.0458286830357
0.0307384672619,0.0474795386905,0,1478216593753,0.04150390625,4,15,119,0.125930059524
0.0358305431548,0.0534319196429,0,1478216593753,0.0499209449405,5,15,121,0.147786458333
0.0147646949405,0.0225306919643,0,1478216593753,0.0197405133929,6,15,123,0.0625697544643
0.0221121651786,0.0321335565476,0,1478216593753,0.0287853422619,7,15,125,0.0859375
0.033458891369,0.0517810639881,0,1478216593753,0.0474562872024,8,15,127,0.14074125744
0.0217633928571,0.0315522693452,0,1478216593754,0.0304827008929,9,15,129,0.0909830729167
0.026599702381,0.0331101190476,0,1478216593754,0.0284365699405,10,15,131,0.104794456845
0.0406901041667,0.0621047247024,0,1478216593754,0.0587332589286,11,15,133,0.169852120536
0.0177408854167,0.0246000744048,0,1478216593814,0.0220889136905,0,15,211,0.0693824404762
0.0311337425595,0.0479213169643,0,1478216593814,0.0425502232143,1,15,213,0.126953125
0.0255301339286,0.036853608631,0,1478216593814,0.0364583333333,2,15,215,0.111397879464
0.0115792410714,0.0162527901786,0,1478216593814,0.0138113839286,3,15,217,0.0458519345238
0.0307152157738,0.0474795386905,0,1478216593814,0.04150390625,4,15,219,0.125906808036
0.0358072916667,0.0534319196429,0,1478216593814,0.0499209449405,5,15,221,0.147809709821
0.0147646949405,0.0225306919643,0,1478216593814,0.0197405133929,6,15,223,0.0625697544643
0.0221354166667,0.0321335565476,0,1478216593814,0.02880859375,7,15,225,0.0859840029762
0.033458891369,0.0517578125,0,1478216593814,0.0474795386905,8,15,227,0.140787760417
0.0217866443452,0.0315522693452,0,1478216593814,0.0304827008929,9,15,229,0.0910063244048
0.0266462053571,0.0331101190476,0,1478216593815,0.0284365699405,10,15,231,0.10486421131
0.0407133556548,0.0621512276786,0,1478216593815,0.0587797619048,11,15,233,0.169991629464
0.0177408854167,0.0246000744048,0,1478216593888,0.0220656622024,0,15,311,0.0693824404762
0.0311337425595,0.0479213169643,0,1478216593939,0.0425734747024,1,15,313,0.126976376488
0.0255301339286,0.036853608631,0,1478216593940,0.0364583333333,2,15,315,0.111397879464
0.0115792410714,0.0162527901786,0,1478216593940,0.0138113839286,3,15,317,0.0458286830357
0.0307384672619,0.0475027901786,0,1478216593940,0.0415271577381,4,15,319,0.125953311012
0.0358537946429,0.053455171131,0,1478216593940,0.0499441964286,5,15,321,0.147902715774
0.0147646949405,0.0225306919643,0,1478216593940,0.0197172619048,6,15,323,0.0625930059524
0.0221354166667,0.0321335565476,0,1478216593940,0.02880859375,7,15,325,0.0859840029762
0.033435639881,0.0517578125,0,1478216593940,0.0474795386905,8,15,328,0.140764508929
0.0217633928571,0.0315290178571,0,1478216593940,0.0304594494048,9,15,330,0.0909830729167
0.0265764508929,0.0331101190476,0,1478216593940,0.0284365699405,10,15,332,0.104794456845
0.0407366071429,0.0621279761905,0,1478216593940,0.0587797619048,11,15,334,0.170014880952
0.0177176339286,0.0246000744048,0,1478216593999,0.0220656622024,0,15,412,0.0693824404762
0.0311337425595,0.0479213169643,0,1478216593999,0.0425734747024,1,15,414,0.126953125
0.0255301339286,0.036853608631,0,1478216593999,0.0364583333333,2,15,416,0.111397879464
0.0115792410714,0.0162527901786,0,1478216594000,0.0138346354167,3,15,418,0.0458519345238
0.0307384672619,0.0474795386905,0,1478216594000,0.04150390625,4,15,419,0.125930059524
0.0358305431548,0.053455171131,0,1478216594061,0.0499441964286,5,15,421,0.147879464286
0.0147646949405,0.0225306919643,0,1478216594061,0.0197405133929,6,15,423,0.0625930059524
0.0221354166667,0.0321568080357,0,1478216594061,0.02880859375,7,15,425,0.0859840029762
0.033458891369,0.0517578125,0,1478216594061,0.0474562872024,8,15,428,0.14074125744
0.0217866443452,0.0315522693452,0,1478216594061,0.0304827008929,9,15,430,0.0910295758929
0.026599702381,0.0331333705357,0,1478216594061,0.0284598214286,10,15,431,0.104840959821
0.0407133556548,0.0621047247024,0,1478216594062,0.0587332589286,11,15,433,0.169921875
0.0177408854167,0.0246000744048,0,1478216594123,0.0220656622024,0,15,512,0.0693824404762
0.0311337425595,0.0479213169643,0,1478216594123,0.0425734747024,1,15,514,0.126999627976
0.0255301339286,0.036853608631,0,1478216594123,0.0364583333333,2,15,516,0.111374627976
0.0115792410714,0.0162527901786,0,1478216594123,0.0138346354167,3,15,518,0.0458519345238
0.0307384672619,0.0474795386905,0,1478216594124,0.04150390625,4,15,520,0.125906808036
0.0358072916667,0.0534086681548,0,1478216594124,0.0499209449405,5,15,522,0.147786458333
0.0147646949405,0.0225306919643,0,1478216594124,0.0197172619048,6,15,524,0.0625697544643
0.0221354166667,0.0321335565476,0,1478216594124,0.0287853422619,7,15,526,0.0859607514881
0.033458891369,0.0517810639881,0,1478216594124,0.0474795386905,8,15,528,0.140764508929
0.0217866443452,0.0315522693452,0,1478216594124,0.0304827008929,9,15,530,0.0910063244048
0.0266462053571,0.0331333705357,0,1478216594124,0.0284598214286,10,15,532,0.104910714286
0.0406901041667,0.0620814732143,0,1478216594124,0.0587332589286,11,15,534,0.169852120536
0.0177408854167,0.0246000744048,0,1478216594189,0.0220656622024,0,15,612,0.0693824404762
0.0311104910714,0.0478980654762,0,1478216594252,0.0425502232143,1,15,614,0.126953125
0.0255068824405,0.036853608631,0,1478216594252,0.0364583333333,2,15,616,0.111374627976
0.0115792410714,0.0162527901786,0,1478216594252,0.0138346354167,3,15,618,0.0458519345238
0.03076171875,0.0475027901786,0,1478216594252,0.0415271577381,4,15,620,0.1259765625
0.0358072916667,0.0534086681548,0,1478216594253,0.0499209449405,5,15,622,0.147786458333
0.0147646949405,0.0225306919643,0,1478216594253,0.0197405133929,6,15,624,0.0625697544643
0.0221121651786,0.0321335565476,0,1478216594253,0.0287853422619,7,15,626,0.0859375
0.033458891369,0.0517578125,0,1478216594253,0.0474795386905,8,15,628,0.14074125744
0.0217866443452,0.0315522693452,0,1478216594253,0.0304827008929,9,15,630,0.0910063244048
0.026599702381,0.0330868675595,0,1478216594253,0.0284133184524,10,15,632,0.104747953869
0.0406901041667,0.0621047247024,0,1478216594253,0.0587565104167,11,15,634,0.169875372024
0.0177176339286,0.0246000744048,0,1478216594314,0.0220656622024,0,15,712,0.0693824404762
0.0311337425595,0.0479213169643,0,1478216594314,0.0425734747024,1,15,714,0.126999627976
0.0255301339286,0.036853608631,0,1478216594314,0.0364350818452,2,15,716,0.111374627976
0.0115792410714,0.0162527901786,0,1478216594315,0.0138346354167,3,15,718,0.0458519345238
0.0307384672619,0.0474795386905,0,1478216594315,0.04150390625,4,15,720,0.125930059524
0.0358305431548,0.0534319196429,0,1478216594315,0.0499441964286,5,15,722,0.147856212798
0.0147646949405,0.0225306919643,0,1478216594315,0.0197172619048,6,15,724,0.0625697544643
0.0221121651786,0.0321103050595,0,1478216594315,0.0287853422619,7,15,726,0.0859142485119
0.033458891369,0.0517578125,0,1478216594315,0.0474795386905,8,15,728,0.14074125744
0.0217633928571,0.0315522693452,0,1478216594315,0.0304827008929,9,15,730,0.0910063244048
0.0266462053571,0.0331333705357,0,1478216594315,0.0284598214286,10,15,732,0.104933965774
0.0407133556548,0.0621512276786,0,1478216594315,0.0587797619048,11,15,734,0.169968377976
0.0177176339286,0.0245768229167,0,1478216594389,0.0220656622024,0,15,812,0.0693591889881
0.0311104910714,0.0479213169643,0,1478216594440,0.0425734747024,1,15,814,0.126976376488
0.0255301339286,0.036853608631,0,1478216594440,0.0364583333333,2,15,816,0.111421130952
0.0115792410714,0.0162527901786,0,1478216594440,0.0138346354167,3,15,818,0.0458286830357
0.0307384672619,0.0474795386905,0,1478216594440,0.0415271577381,4,15,820,0.125953311012
0.0358537946429,0.053455171131,0,1478216594441,0.0499674479167,5,15,822,0.147925967262
0.0147646949405,0.0225306919643,0,1478216594441,0.0197405133929,6,15,824,0.0625930059524
0.0221121651786,0.0321335565476,0,1478216594441,0.0287853422619,7,15,826,0.0859607514881
0.033458891369,0.0517810639881,0,1478216594441,0.0474795386905,8,15,828,0.140764508929
0.0217866443452,0.0315522693452,0,1478216594441,0.0304827008929,9,15,830,0.0910063244048
0.026599702381,0.0331101190476,0,1478216594441,0.0284598214286,10,15,832,0.10486421131
0.0407133556548,0.0621512276786,0,1478216594441,0.0587797619048,11,15,834,0.169968377976
0.0177176339286,0.0246000744048,0,1478216594500,0.0220656622024,0,15,913,0.0693824404762
0.0311337425595,0.0479213169643,0,1478216594500,0.0425734747024,1,15,915,0.126976376488
0.0255301339286,0.036853608631,0,1478216594500,0.0364583333333,2,15,917,0.111397879464
0.0115792410714,0.0162527901786,0,1478216594500,0.0138346354167,3,15,919,0.0458286830357
0.03076171875,0.0475260416667,0,1478216594500,0.0415504092262,4,15,921,0.125999813988
0.0358305431548,0.0534319196429,0,1478216594562,0.0499209449405,5,15,923,0.147856212798
0.0147646949405,0.0225306919643,0,1478216594562,0.0197172619048,6,15,924,0.0625697544643
0.0221121651786,0.0321335565476,0,1478216594562,0.0287853422619,7,15,926,0.0859375
0.033458891369,0.0517810639881,0,1478216594562,0.0474562872024,8,15,929,0.14074125744
0.0217866443452,0.0315522693452,0,1478216594563,0.0304827008929,9,15,931,0.0910063244048
0.026599702381,0.0331101190476,0,1478216594563,0.0284365699405,10,15,933,0.104817708333
0.0407366071429,0.0621279761905,0,1478216594563,0.0587797619048,11,15,935,0.169991629464
0.0177176339286,0.0245768229167,0,1478216594616,0.0220656622024,0,16,13,0.0693591889881
0.0311337425595,0.0479445684524,0,1478216594616,0.0425734747024,1,16,15,0.126976376488
0.0255301339286,0.0368303571429,0,1478216594617,0.0364583333333,2,16,17,0.111397879464
0.0115792410714,0.0162527901786,0,1478216594617,0.0138113839286,3,16,19,0.0458286830357
0.0307384672619,0.0475027901786,0,1478216594617,0.0415271577381,4,16,21,0.125953311012
0.0358072916667,0.0534319196429,0,1478216594617,0.0499209449405,5,16,23,0.147809709821
0.0147646949405,0.0225306919643,0,1478216594617,0.0197405133929,6,16,25,0.0625930059524
0.0221121651786,0.0321335565476,0,1478216594617,0.0287853422619,7,16,27,0.0859607514881
0.033458891369,0.0517810639881,0,1478216594617,0.0474795386905,8,16,29,0.140787760417
0.0217866443452,0.0315522693452,0,1478216594617,0.0304827008929,9,16,31,0.0910063244048
0.0266462053571,0.0331101190476,0,1478216594618,0.0284365699405,10,16,33,0.10486421131
0.0407133556548,0.0621047247024,0,1478216594618,0.0587332589286,11,16,35,0.169898623512
0.0177176339286,0.0246000744048,0,1478216594690,0.0220889136905,0,16,114,0.0693824404762
0.0311337425595,0.0479213169643,0,1478216594741,0.0425502232143,1,16,116,0.126976376488
0.0255301339286,0.036853608631,0,1478216594741,0.0364583333333,2,16,118,0.111397879464
0.0115792410714,0.0162527901786,0,1478216594741,0.0138113839286,3,16,119,0.0458286830357
0.0307384672619,0.0475027901786,0,1478216594741,0.0415271577381,4,16,121,0.125930059524
0.0358537946429,0.053455171131,0,1478216594741,0.0499674479167,5,16,123,0.147879464286
0.0147646949405,0.0225306919643,0,1478216594742,0.0197405133929,6,16,125,0.0625930059524
0.0221354166667,0.0321335565476,0,1478216594742,0.02880859375,7,16,127,0.0859840029762
0.033458891369,0.0517810639881,0,1478216594742,0.0474795386905,8,16,130,0.140764508929
0.0217633928571,0.0315522693452,0,1478216594742,0.0304827008929,9,16,132,0.0910295758929
0.026599702381,0.0331101190476,0,1478216594742,0.0284365699405,10,16,134,0.104817708333
0.0406901041667,0.0621047247024,0,1478216594742,0.0587332589286,11,16,136,0.169875372024
0.0177408854167,0.0246000744048,0,1478216594804,0.0220656622024,0,16,214,0.0693824404762
0.0311337425595,0.0479213169643,0,1478216594804,0.0425502232143,1,16,216,0.126976376488
0.0255301339286,0.0368303571429,0,1478216594804,0.0364583333333,2,16,218,0.111351376488
0.0115792410714,0.0162527901786,0,1478216594804,0.0138113839286,3,16,220,0.0458286830357
0.0307384672619,0.0475260416667,0,1478216594804,0.0415271577381,4,16,222,0.1259765625
0.0358305431548,0.0534319196429,0,1478216594804,0.0499441964286,5,16,224,0.147856212798
0.0147646949405,0.0225306919643,0,1478216594866,0.0197172619048,6,16,225,0.0625697544643
0.0221354166667,0.0321568080357,0,1478216594866,0.02880859375,7,16,227,0.0859840029762
0.033458891369,0.0517810639881,0,1478216594866,0.0474795386905,8,16,230,0.14074125744
0.0217633928571,0.0315522693452,0,1478216594866,0.0304827008929,9,16,232,0.0910063244048
0.0266462053571,0.0331333705357,0,1478216594866,0.0284598214286,10,16,234,0.104933965774
0.0407133556548,0.0621279761905,0,1478216594866,0.0587565104167,11,16,236,0.169921875
0.0177176339286,0.0245768229167,0,1478216594928,0.0220656622024,0,16,314,0.0693591889881
0.0311337425595,0.0479213169643,0,1478216594928,0.0425734747024,1,16,316,0.126999627976
0.0255301339286,0.036853608631,0,1478216594928,0.0364583333333,2,16,318,0.111397879464
0.0115792410714,0.0162527901786,0,1478216594928,0.0138113839286,3,16,320,0.0458286830357
0.0307384672619,0.0475027901786,0,1478216594928,0.0415271577381,4,16,322,0.125906808036
0.0358072916667,0.0534319196429,0,1478216594928,0.0499209449405,5,16,324,0.147786458333
0.0147646949405,0.0225306919643,0,1478216594928,0.0197405133929,6,16,326,0.0625697544643
0.0221354166667,0.0321335565476,0,1478216594928,0.02880859375,7,16,328,0.0859840029762
0.033458891369,0.0517810639881,0,1478216594928,0.0474795386905,8,16,330,0.140787760417
0.0217633928571,0.0315522693452,0,1478216594928,0.0304827008929,9,16,332,0.0909830729167
0.0266462053571,0.0331333705357,0,1478216594928,0.0284598214286,10,16,334,0.104933965774
0.0407366071429,0.0621512276786,0,1478216594929,0.0587797619048,11,16,336,0.169991629464
0.0177176339286,0.0245768229167,0,1478216594991,0.0220656622024,0,16,414,0.0693591889881
0.0311104910714,0.0479213169643,0,1478216595051,0.0425502232143,1,16,416,0.126953125
0.0255301339286,0.036853608631,0,1478216595051,0.0364583333333,2,16,418,0.111374627976
0.0115559895833,0.0162527901786,0,1478216595052,0.0138113839286,3,16,420,0.0458054315476
0.0307384672619,0.0475027901786,0,1478216595052,0.0415271577381,4,16,422,0.125930059524
0.0358072916667,0.0534319196429,0,1478216595052,0.0499441964286,5,16,424,0.147879464286
0.0147646949405,0.0225306919643,0,1478216595052,0.0197405133929,6,16,426,0.0625697544643
0.0221354166667,0.0321335565476,0,1478216595052,0.02880859375,7,16,428,0.0859840029762
0.033435639881,0.0517810639881,0,1478216595052,0.0474562872024,8,16,430,0.140718005952
0.0217866443452,0.0315522693452,0,1478216595052,0.0304594494048,9,16,432,0.0909830729167
0.026599702381,0.0331101190476,0,1478216595052,0.0284133184524,10,16,434,0.104794456845
0.0407366071429,0.0621512276786,0,1478216595052,0.0587797619048,11,16,436,0.169968377976
0.0177176339286,0.0245768229167,0,1478216595108,0.0220656622024,0,16,514,0.0693824404762
0.0311337425595,0.0479213169643,0,1478216595108,0.0425734747024,1,16,516,0.126999627976
0.0255301339286,0.036853608631,0,1478216595108,0.0364350818452,2,16,518,0.111351376488
0.0115559895833,0.0162527901786,0,1478216595108,0.0138113839286,3,16,520,0.0458054315476
0.03076171875,0.0475027901786,0,1478216595108,0.0415271577381,4,16,522,0.125953311012
0.0358305431548,0.053455171131,0,1478216595109,0.0499441964286,5,16,524,0.147879464286
0.0147646949405,0.0225306919643,0,1478216595109,0.0197405133929,6,16,526,0.0625697544643
0.0221354166667,0.0321335565476,0,1478216595109,0.0287853422619,7,16,528,0.0859607514881
0.033458891369,0.0517810639881,0,1478216595170,0.0474795386905,8,16,530,0.140764508929
0.0217633928571,0.0315290178571,0,1478216595170,0.0304594494048,9,16,532,0.0909598214286
0.026599702381,0.0331101190476,0,1478216595170,0.0284133184524,10,16,534,0.104747953869
0.0406901041667,0.0620814732143,0,1478216595170,0.0587100074405,11,16,536,0.169852120536
0.0177176339286,0.0246000744048,0,1478216595220,0.0220889136905,0,16,615,0.0693591889881
0.0311104910714,0.0478980654762,0,1478216595220,0.0425269717262,1,16,616,0.126929873512
0.0255301339286,0.036853608631,0,1478216595220,0.0364583333333,2,16,618,0.111374627976
0.0115792410714,0.0162527901786,0,1478216595221,0.0138113839286,3,16,621,0.0458286830357
0.0307384672619,0.0475027901786,0,1478216595221,0.0415271577381,4,16,623,0.125930059524
0.0358305431548,0.0534319196429,0,1478216595221,0.0499209449405,5,16,625,0.147856212798
0.0147646949405,0.0225306919643,0,1478216595221,0.0197405133929,6,16,627,0.0625697544643
0.0221354166667,0.0321335565476,0,1478216595221,0.0287853422619,7,16,629,0.0859375
0.033458891369,0.0517578125,0,1478216595221,0.0474562872024,8,16,631,0.14074125744
0.0217866443452,0.0315522693452,0,1478216595221,0.0304827008929,9,16,633,0.0909830729167
0.0266462053571,0.0331333705357,0,1478216595221,0.0284598214286,10,16,635,0.104933965774
0.0406901041667,0.0621047247024,0,1478216595221,0.0587332589286,11,16,637,0.169898623512
0.0177408854167,0.0246000744048,0,1478216595291,0.0220889136905,0,16,715,0.0693824404762
0.0311337425595,0.0479213169643,0,1478216595353,0.0425734747024,1,16,717,0.127022879464
0.0255301339286,0.036853608631,0,1478216595353,0.0364583333333,2,16,719,0.111374627976
0.0115792410714,0.0162527901786,0,1478216595353,0.0138113839286,3,16,721,0.0458286830357
0.0307384672619,0.0475027901786,0,1478216595353,0.0415271577381,4,16,722,0.125953311012
