blue,green,groupId,received,red,sensorId,time1,time2,white
0.102265964752,0.157640955215,0,1478217340434,0.137163347829,4,41,826,0.417273212787
0.118196383612,0.176043335622,0,1478217340435,0.16420233463,5,41,828,0.486823834592
0.0482337682155,0.0735179674983,0,1478217340436,0.0643930724041,6,41,830,0.20450141146
0.0764019226368,0.11488517586,0,1478217340436,0.0968184939345,7,41,832,0.279530022126
0.11053635462,0.170672159915,0,1478217340436,0.15655756466,8,41,834,0.465186541543
0.0717021438926,0.103410391394,0,1478217340436,0.0998245212482,9,41,836,0.298481727321
0.0870984969863,0.108293278401,0,1478217340436,0.0930189974823,10,41,838,0.342748149844
0.133119707027,0.20297550927,0,1478217340436,0.192065308614,11,41,840,0.555489433127
0.0590981918059,0.0820935378042,0,1478217340877,0.0715342946517,0,42,319,0.226321812772
0.102265964752,0.158754863813,0,1478217340942,0.140291447318,1,42,321,0.413611047532
0.0836194399939,0.120668345159,0,1478217340942,0.119356069276,2,42,323,0.364812695506
0.0381780727855,0.0534981307698,0,1478217340943,0.0454108491646,3,42,325,0.150850690471
0.102281223774,0.157656214237,0,1478217340943,0.137163347829,4,42,327,0.417288471809
0.118196383612,0.176043335622,0,1478217340943,0.164187075608,5,42,329,0.486823834592
0.0482337682155,0.0735179674983,0,1478217340943,0.0643930724041,6,42,331,0.204486152438
0.0764171816587,0.11488517586,0,1478217340943,0.0968184939345,7,42,333,0.279499504082
0.110566872663,0.170702677958,0,1478217340943,0.15655756466,8,42,335,0.465308613718
0.0717021438926,0.103395132372,0,1478217340943,0.0998092622263,9,42,337,0.29839017319
0.0870832379644,0.108278019379,0,1478217340944,0.0930037384604,10,42,339,0.342702372778
0.133150225071,0.202960250248,0,1478217340944,0.192065308614,11,42,341,0.555443656062
0.0591134508278,0.0820935378042,0,1478217341377,0.0715342946517,0,42,820,0.226367589837
0.102311741817,0.158770122835,0,1478217341443,0.140276188296,1,42,822,0.413611047532
0.0836194399939,0.120668345159,0,1478217341443,0.119356069276,2,42,824,0.36484321355
0.0381780727855,0.0534828717479,0,1478217341443,0.0454108491646,3,42,826,0.150850690471
0.102281223774,0.157640955215,0,1478217341443,0.137178606851,4,42,828,0.417273212787
0.118196383612,0.1760280766,0,1478217341443,0.164217593652,5,42,830,0.486869611658
0.0482337682155,0.0735179674983,0,1478217341443,0.0643930724041,6,42,831,0.204486152438
0.0764019226368,0.114900434882,0,1478217341444,0.0968184939345,7,42,833,0.279514763104
0.11053635462,0.170687418936,0,1478217341444,0.15655756466,8,42,836,0.465217059586
0.0717021438926,0.103395132372,0,1478217341444,0.0998397802701,9,42,838,0.298451209277
0.0870832379644,0.108278019379,0,1478217341444,0.0930037384604,10,42,840,0.342687113756
0.133134966049,0.202990768292,0,1478217341444,0.192126344701,11,42,842,0.555489433127
0.0590981918059,0.0821087968261,0,1478217341877,0.0715342946517,0,43,320,0.226398107881
0.102265964752,0.158754863813,0,1478217341928,0.140230411231,1,43,322,0.413580529488
0.0836346990158,0.120668345159,0,1478217341928,0.119356069276,2,43,324,0.364904249638
0.0381933318074,0.0534828717479,0,1478217341928,0.0454108491646,3,43,326,0.150850690471
0.102296482795,0.157656214237,0,1478217341928,0.137178606851,4,43,328,0.417349507897
0.118226901656,0.176058594644,0,1478217341929,0.164232852674,5,43,330,0.486854352636
0.0482185091936,0.0735332265202,0,1478217341929,0.0643930724041,6,43,332,0.204440375372
0.0764019226368,0.11488517586,0,1478217341929,0.0968184939345,7,43,334,0.279499504082
0.11053635462,0.170656900893,0,1478217341929,0.156588082704,8,43,336,0.465232318608
0.0717021438926,0.103395132372,0,1478217341929,0.0998245212482,9,43,338,0.298451209277
0.0870527199207,0.108247501335,0,1478217341929,0.0930037384604,10,43,340,0.342610818647
0.133150225071,0.202990768292,0,1478217341929,0.192095826658,11,43,342,0.555565728237
0.0591134508278,0.082124055848,0,1478217342378,0.0715495536736,0,43,821,0.226398107881
0.102265964752,0.158770122835,0,1478217342436,0.140260929274,1,43,823,0.413550011444
0.0836194399939,0.120653086137,0,1478217342436,0.119340810254,2,43,825,0.364797436484
0.0381933318074,0.0534828717479,0,1478217342436,0.0453955901427,3,43,827,0.150820172427
0.102281223774,0.157671473259,0,1478217342436,0.137178606851,4,43,829,0.417303730831
0.118226901656,0.176043335622,0,1478217342436,0.164217593652,5,43,831,0.486869611658
0.0482337682155,0.0735179674983,0,1478217342437,0.064408331426,6,43,833,0.204455634394
0.0764019226368,0.11488517586,0,1478217342437,0.0968184939345,7,43,835,0.27948424506
0.110566872663,0.170687418936,0,1478217342437,0.156588082704,8,43,837,0.465232318608
0.0717021438926,0.103410391394,0,1478217342437,0.0998245212482,9,43,839,0.298405432212
0.0870374608988,0.108247501335,0,1478217342437,0.0930037384604,10,43,841,0.342595559625
0.133150225071,0.203006027314,0,1478217342437,0.192095826658,11,43,843,0.555535210193
0.0591134508278,0.0821087968261,0,1478217342878,0.0715495536736,0,44,322,0.226382848859
0.10225070573,0.158754863813,0,1478217342929,0.140245670253,1,44,324,0.413550011444
0.0836194399939,0.120653086137,0,1478217342929,0.119356069276,2,44,326,0.36484321355
0.0381780727855,0.0534828717479,0,1478217342929,0.0454108491646,3,44,328,0.150804913405
0.102265964752,0.157671473259,0,1478217342929,0.137163347829,4,44,329,0.417303730831
0.118226901656,0.176073853666,0,1478217342930,0.164217593652,5,44,331,0.486869611658
0.0482185091936,0.0735332265202,0,1478217342930,0.064408331426,6,44,333,0.204470893416
0.0764019226368,0.11488517586,0,1478217342930,0.0968184939345,7,44,335,0.279499504082
0.110521095598,0.170641641871,0,1478217342930,0.156572823682,8,44,338,0.465156023499
0.0717021438926,0.103395132372,0,1478217342930,0.0998245212482,9,44,339,0.29839017319
0.0870527199207,0.108262760357,0,1478217342930,0.0930037384604,10,44,341,0.342610818647
0.133119707027,0.20297550927,0,1478217342930,0.192080567636,11,44,343,0.555474174105
0.0591134508278,0.0821087968261,0,1478217343379,0.0715342946517,0,44,822,0.226398107881
0.102265964752,0.158770122835,0,1478217343443,0.140276188296,1,44,824,0.413626306554
0.0836194399939,0.120668345159,0,1478217343443,0.119371328298,2,44,826,0.36484321355
0.0381628137636,0.0534828717479,0,1478217343443,0.0453955901427,3,44,828,0.150774395361
0.102281223774,0.15768673228,0,1478217343443,0.137193865873,4,44,830,0.417303730831
0.118211642634,0.176058594644,0,1478217343444,0.164263370718,5,44,832,0.486854352636
0.0482337682155,0.0735332265202,0,1478217343444,0.064408331426,6,44,834,0.204470893416
0.0764019226368,0.11488517586,0,1478217343444,0.0968032349126,7,44,836,0.279514763104
0.11053635462,0.170656900893,0,1478217343444,0.15655756466,8,44,838,0.465232318608
0.0716868848707,0.10337987335,0,1478217343444,0.0998397802701,9,44,840,0.298359655146
0.0870679789425,0.108278019379,0,1478217343444,0.0930189974823,10,44,842,0.342671854734
0.133134966049,0.20297550927,0,1478217343444,0.192080567636,11,44,844,0.555458915084
0.0591134508278,0.0821087968261,0,1478217343879,0.0715495536736,0,45,323,0.226413366903
0.102281223774,0.158770122835,0,1478217343933,0.140276188296,1,45,325,0.413626306554
0.0836194399939,0.120653086137,0,1478217343933,0.119371328298,2,45,327,0.364858472572
0.0381475547417,0.053467612726,0,1478217343933,0.0453955901427,3,45,329,0.150743877317
0.102327000839,0.15768673228,0,1478217343933,0.137224383917,4,45,331,0.417395284962
0.118211642634,0.176043335622,0,1478217343933,0.164248111696,5,45,333,0.48680857557
0.0482185091936,0.0735027084764,0,1478217343934,0.0643930724041,6,45,334,0.204409857328
0.0764019226368,0.11488517586,0,1478217343934,0.0968184939345,7,45,336,0.279530022126
0.11053635462,0.170702677958,0,1478217343934,0.156603341726,8,45,339,0.465308613718
0.0717021438926,0.103395132372,0,1478217343934,0.0998397802701,9,45,341,0.298420691234
0.0870832379644,0.108262760357,0,1478217343934,0.0929884794385,10,45,343,0.342656595712
0.133119707027,0.203006027314,0,1478217343934,0.192080567636,11,45,345,0.555443656062
0.0590981918059,0.0821087968261,0,1478217344380,0.0715495536736,0,45,823,0.226382848859
0.10225070573,0.158739604791,0,1478217344432,0.140260929274,1,45,825,0.413504234379
0.0836194399939,0.120637827115,0,1478217344432,0.119356069276,2,45,827,0.364797436484
0.0381475547417,0.0534218356603,0,1478217344432,0.045349813077,3,45,829,0.150652323186
0.102281223774,0.157671473259,0,1478217344432,0.137193865873,4,45,831,0.417334248875
0.118211642634,0.176043335622,0,1478217344432,0.164248111696,5,45,833,0.48680857557
0.0482032501717,0.0734874494545,0,1478217344432,0.0643778133822,6,45,835,0.204348821241
0.0763866636149,0.11488517586,0,1478217344433,0.0968032349126,7,45,837,0.279453727016
0.110521095598,0.170656900893,0,1478217344433,0.15655756466,8,45,839,0.465262836652
0.0717021438926,0.103395132372,0,1478217344433,0.0998245212482,9,45,841,0.298374914168
0.0869916838331,0.108171206226,0,1478217344433,0.0929274433509,10,45,843,0.342351415274
0.133119707027,0.203006027314,0,1478217344433,0.192080567636,11,45,845,0.555443656062
0.0590981918059,0.0820935378042,0,1478217344881,0.0715190356298,0,46,324,0.226382848859
0.102220187686,0.158678568704,0,1478217344933,0.140199893187,1,46,326,0.413336385138
0.0835584039063,0.120576791028,0,1478217344933,0.11931029221,2,46,328,0.364644846265
0.0381322957198,0.0534065766384,0,1478217344933,0.0453345540551,3,46,330,0.150621805142
0.10225070573,0.157640955215,0,1478217344933,0.137163347829,4,46,332,0.417196917678
0.118196383612,0.1760280766,0,1478217344933,0.164217593652,5,46,334,0.486793316548
0.0481879911498,0.0734874494545,0,1478217344934,0.0643778133822,6,46,336,0.204348821241
0.0763866636149,0.11488517586,0,1478217344934,0.0968032349126,7,46,337,0.279453727016
0.110505836576,0.170656900893,0,1478217344934,0.156527046616,8,46,340,0.465278095674
0.0717021438926,0.10337987335,0,1478217344934,0.0998092622263,9,46,342,0.298420691234
0.0869459067674,0.108140688182,0,1478217344934,0.0928969253071,10,46,344,0.342259861143
0.133119707027,0.202944991226,0,1478217344934,0.192050049592,11,46,346,0.555336842908
0.059082932784,0.0821087968261,0,1478217345381,0.0715495536736,0,46,825,0.226413366903
0.102220187686,0.158693827726,0,1478217345447,0.140199893187,1,46,827,0.413412680247
0.0835889219501,0.120607309071,0,1478217345447,0.119325551232,2,46,829,0.364705882353
0.0381475547417,0.0534065766384,0,1478217345447,0.045349813077,3,46,830,0.150621805142
0.102265964752,0.157671473259,0,1478217345447,0.137178606851,4,46,832,0.417288471809
0.11818112459,0.176012817578,0,1478217345447,0.164217593652,5,46,834,0.486671244373
0.0481879911498,0.0734874494545,0,1478217345447,0.0643930724041,6,46,836,0.204394598306
0.0763866636149,0.11488517586,0,1478217345447,0.0968032349126,7,46,838,0.279438467994
0.110521095598,0.170656900893,0,1478217345447,0.156572823682,8,46,840,0.465262836652
0.0716716258488,0.103364614328,0,1478217345447,0.0998092622263,9,46,842,0.298374914168
0.0869459067674,0.108140688182,0,1478217345447,0.0928969253071,10,46,844,0.342229343099
0.133089188983,0.202960250248,0,1478217345447,0.192050049592,11,46,846,0.555367360952
0.0590981918059,0.0820935378042,0,1478217345882,0.0715342946517,0,47,325,0.226382848859
0.102220187686,0.158693827726,0,1478217345940,0.140215152209,1,47,327,0.413412680247
0.0835736629282,0.120607309071,0,1478217345940,0.11931029221,2,47,329,0.364660105287
0.0381322957198,0.0534065766384,0,1478217345940,0.0453192950332,3,47,331,0.150591287098
0.102265964752,0.157671473259,0,1478217345941,0.137178606851,4,47,333,0.417257953765
0.11818112459,0.175997558556,0,1478217345941,0.16420233463,5,47,335,0.486655985351
0.0482032501717,0.0735027084764,0,1478217345941,0.0643930724041,6,47,337,0.204364080262
0.0763866636149,0.114900434882,0,1478217345941,0.0968184939345,7,47,339,0.279438467994
0.110521095598,0.170656900893,0,1478217345941,0.156542305638,8,47,341,0.465217059586
0.0716868848707,0.103395132372,0,1478217345941,0.0998245212482,9,47,343,0.298435950256
0.0869764248112,0.108155947204,0,1478217345941,0.0928969253071,10,47,345,0.342259861143
0.133073929961,0.202929732204,0,1478217345941,0.192065308614,11,47,347,0.555367360952
0.0590981918059,0.0821087968261,0,1478217346382,0.0715342946517,0,47,826,0.226382848859
0.10225070573,0.158709086748,0,1478217346447,0.140215152209,1,47,828,0.413473716335
0.0835889219501,0.120607309071,0,1478217346448,0.11931029221,2,47,830,0.364644846265
0.0381322957198,0.0533913176165,0,1478217346448,0.0453345540551,3,47,831,0.15060654612
0.102281223774,0.157671473259,0,1478217346448,0.137193865873,4,47,833,0.417257953765
0.11818112459,0.176012817578,0,1478217346448,0.16420233463,5,47,835,0.486701762417
0.0482032501717,0.0734874494545,0,1478217346448,0.0643778133822,6,47,837,0.204364080262
0.0763866636149,0.11488517586,0,1478217346448,0.0968184939345,7,47,839,0.279438467994
0.110490577554,0.170656900893,0,1478217346449,0.156542305638,8,47,842,0.465232318608
0.0716868848707,0.10337987335,0,1478217346449,0.0998092622263,9,47,844,0.298374914168
0.0869916838331,0.108171206226,0,1478217346449,0.092912184329,10,47,845,0.342351415274
0.133104448005,0.202929732204,0,1478217346449,0.192080567636,11,47,847,0.555413138018
0.059082932784,0.0821087968261,0,1478217346883,0.0715342946517,0,48,326,0.226398107881
0.102235446708,0.158709086748,0,1478217346934,0.140199893187,1,48,328,0.413458457313
0.0835889219501,0.120607309071,0,1478217346934,0.119295033188,2,48,330,0.364660105287
0.0381322957198,0.0534065766384,0,1478217346934,0.0453345540551,3,48,332,0.15060654612
0.102281223774,0.157656214237,0,1478217346934,0.137178606851,4,48,334,0.417212176699
0.11818112459,0.1760280766,0,1478217346934,0.164171816587,5,48,336,0.486625467308
0.0482032501717,0.0734874494545,0,1478217346934,0.0643778133822,6,48,338,0.204364080262
0.0763866636149,0.11488517586,0,1478217346935,0.0968337529564,7,48,340,0.279468986038
0.110521095598,0.170687418936,0,1478217346935,0.15655756466,8,48,342,0.465232318608
0.0716868848707,0.103364614328,0,1478217346935,0.0998245212482,9,48,344,0.29839017319
0.0869611657893,0.108140688182,0,1478217346935,0.0928969253071,10,48,346,0.342259861143
0.133104448005,0.202944991226,0,1478217346935,0.192050049592,11,48,348,0.555336842908
0.0590981918059,0.0821087968261,0,1478217347384,0.0715495536736,0,48,827,0.226413366903
0.102220187686,0.158693827726,0,1478217347435,0.140199893187,1,48,829,0.413443198291
0.0835736629282,0.120576791028,0,1478217347435,0.119279774166,2,48,831,0.364614328222
0.0381322957198,0.0533913176165,0,1478217347435,0.0453345540551,3,48,833,0.150591287098
0.102265964752,0.157640955215,0,1478217347435,0.137163347829,4,48,835,0.417212176699
0.118196383612,0.1760280766,0,1478217347436,0.164187075608,5,48,837,0.486686503395
0.0482032501717,0.0734874494545,0,1478217347436,0.0643778133822,6,48,839,0.204348821241
0.0764019226368,0.114900434882,0,1478217347436,0.0968337529564,7,48,840,0.279468986038
0.110521095598,0.170672159915,0,1478217347436,0.15655756466,8,48,843,0.465201800565
0.0716868848707,0.103395132372,0,1478217347436,0.0998245212482,9,48,845,0.298420691234
0.0869611657893,0.108140688182,0,1478217347436,0.0928969253071,10,48,847,0.342275120165
0.133104448005,0.20297550927,0,1478217347436,0.192065308614,11,48,849,0.555413138018
0.059082932784,0.0820935378042,0,1478217347884,0.0715342946517,0,49,328,0.226367589837
0.102189669642,0.158663309682,0,1478217347942,0.140215152209,1,49,329,0.413412680247
0.0835736629282,0.12059205005,0,1478217347942,0.119279774166,2,49,331,0.364660105287
0.0381170366979,0.0534065766384,0,1478217347942,0.0453345540551,3,49,333,0.150576028077
0.102281223774,0.157625696193,0,1478217347942,0.137178606851,4,49,335,0.417212176699
0.11818112459,0.176012817578,0,1478217347942,0.164217593652,5,49,337,0.486640726329
0.0482032501717,0.0734874494545,0,1478217347943,0.0643778133822,6,49,339,0.204348821241
0.0764019226368,0.114900434882,0,1478217347943,0.0968490119783,7,49,341,0.279453727016
0.110521095598,0.170672159915,0,1478217347943,0.156542305638,8,49,343,0.465232318608
0.0716868848707,0.103395132372,0,1478217347943,0.0998092622263,9,49,345,0.298420691234
0.0869459067674,0.108140688182,0,1478217347943,0.0928969253071,10,49,347,0.342275120165
0.133119707027,0.202944991226,0,1478217347943,0.19203479057,11,49,349,0.555321583886
0.0590981918059,0.082124055848,0,1478217348384,0.0715342946517,0,49,828,0.226382848859
0.102220187686,0.158693827726,0,1478217348440,0.140230411231,1,49,830,0.413427939269
0.0835736629282,0.120576791028,0,1478217348440,0.119279774166,2,49,832,0.364614328222
0.0381322957198,0.0533913176165,0,1478217348440,0.0453345540551,3,49,834,0.150576028077
0.102311741817,0.15768673228,0,1478217348440,0.137193865873,4,49,836,0.417257953765
0.118211642634,0.1760280766,0,1478217348440,0.164187075608,5,49,838,0.486717021439
0.0482032501717,0.0734874494545,0,1478217348441,0.0643778133822,6,49,840,0.204348821241
0.0764019226368,0.114900434882,0,1478217348441,0.0968184939345,7,49,841,0.279499504082
0.110505836576,0.170687418936,0,1478217348441,0.156572823682,8,49,844,0.46524757763
0.0716868848707,0.10337987335,0,1478217348441,0.0998245212482,9,49,846,0.298405432212
0.0869459067674,0.108140688182,0,1478217348441,0.0928969253071,10,49,848,0.342275120165
0.133150225071,0.202960250248,0,1478217348441,0.192065308614,11,49,850,0.555397878996
0.0590981918059,0.0820935378042,0,1478217348885,0.0715342946517,0,50,329,0.226367589837
0.102204928664,0.158693827726,0,1478217348938,0.140245670253,1,50,331,0.413458457313
0.0835736629282,0.120576791028,0,1478217348938,0.119279774166,2,50,333,0.3645990692
0.0381170366979,0.0533913176165,0,1478217348938,0.0453345540551,3,50,334,0.150545510033
0.102296482795,0.157656214237,0,1478217348938,0.137178606851,4,50,336,0.417257953765
0.118196383612,0.176043335622,0,1478217348938,0.164187075608,5,50,338,0.486717021439
0.0482185091936,0.0734874494545,0,1478217348938,0.0643778133822,6,50,340,0.204379339284
0.0764019226368,0.114915693904,0,1478217348938,0.0968184939345,7,50,342,0.279514763104
0.110521095598,0.170656900893,0,1478217348939,0.15655756466,8,50,344,0.465186541543
0.0716716258488,0.103364614328,0,1478217348939,0.0998092622263,9,50,346,0.298374914168
0.0869459067674,0.108140688182,0,1478217348939,0.0928969253071,10,50,348,0.342259861143
0.133119707027,0.202960250248,0,1478217348939,0.192050049592,11,50,350,0.555336842908
0.0591134508278,0.0821087968261,0,1478217349386,0.0715495536736,0,50,829,0.226428625925
0.10225070573,0.158693827726,0,1478217349440,0.140230411231,1,50,831,0.4135194934
0.0835736629282,0.120561532006,0,1478217349441,0.11931029221,2,50,833,0.364614328222
0.0381170366979,0.0533913176165,0,1478217349441,0.0453345540551,3,50,835,0.150560769055
0.102265964752,0.157656214237,0,1478217349441,0.137209124895,4,50,837,0.417227435721
0.118196383612,0.1760280766,0,1478217349441,0.164171816587,5,50,839,0.486610208286
0.0482032501717,0.0734874494545,0,1478217349441,0.0643930724041,6,50,841,0.204379339284
0.0764019226368,0.114900434882,0,1478217349441,0.0968184939345,7,50,843,0.279514763104
0.110521095598,0.170641641871,0,1478217349441,0.15655756466,8,50,845,0.465217059586
0.0716868848707,0.103364614328,0,1478217349441,0.0998245212482,9,50,847,0.298374914168
0.0869611657893,0.108155947204,0,1478217349441,0.0928969253071,10,50,849,0.342259861143
0.133134966049,0.202944991226,0,1478217349441,0.19203479057,11,50,851,0.555321583886
0.0590981918059,0.0821087968261,0,1478217349886,0.0715648126955,0,51,330,0.226382848859
0.102265964752,0.158678568704,0,1478217349944,0.140215152209,1,51,332,0.4135194934
0.0835584039063,0.120561532006,0,1478217349944,0.119295033188,2,51,334,0.3645990692
0.0381170366979,0.0534065766384,0,1478217349944,0.0453345540551,3,51,336,0.150576028077
0.102281223774,0.157656214237,0,1478217349944,0.137193865873,4,51,338,0.417257953765
0.118211642634,0.176058594644,0,1478217349944,0.164187075608,5,51,340,0.486732280461
0.0482032501717,0.0734874494545,0,1478217349945,0.0643778133822,6,51,341,0.204364080262
0.0764171816587,0.114915693904,0,1478217349945,0.0968337529564,7,51,343,0.279530022126
0.11053635462,0.170672159915,0,1478217349945,0.156588082704,8,51,346,0.465308613718
0.0716868848707,0.10337987335,0,1478217349945,0.0998245212482,9,51,348,0.29839017319
0.0869764248112,0.108140688182,0,1478217349945,0.0928969253071,10,51,350,0.342290379187
0.133119707027,0.202960250248,0,1478217349945,0.192095826658,11,51,351,0.555397878996
0.0590981918059,0.0821087968261,0,1478217350387,0.0715495536736,0,51,831,0.226367589837
0.102235446708,0.158678568704,0,1478217350438,0.140199893187,1,51,832,0.413427939269
0.0835584039063,0.12059205005,0,1478217350438,0.11931029221,2,51,834,0.364629587243
0.0381170366979,0.0533913176165,0,1478217350439,0.0453345540551,3,51,836,0.150560769055
0.102281223774,0.157671473259,0,1478217350439,0.137193865873,4,51,838,0.417257953765
0.118196383612,0.176058594644,0,1478217350439,0.16420233463,5,51,840,0.486701762417
0.0481879911498,0.0734874494545,0,1478217350439,0.0643778133822,6,51,842,0.204348821241
0.0763866636149,0.114915693904,0,1478217350439,0.0968032349126,7,51,844,0.279468986038
0.11053635462,0.170656900893,0,1478217350439,0.15655756466,8,51,846,0.465262836652
0.0716716258488,0.103364614328,0,1478217350439,0.0998092622263,9,51,848,0.298344396124
0.087006942855,0.108171206226,0,1478217350439,0.0929274433509,10,51,850,0.342381933318
0.133089188983,0.20289921416,0,1478217350439,0.192050049592,11,51,852,0.555291065843
0.0590981918059,0.0820935378042,0,1478217350888,0.0715495536736,0,52,331,0.226382848859
0.102235446708,0.158678568704,0,1478217350948,0.140199893187,1,52,333,0.413427939269
0.0835736629282,0.120607309071,0,1478217350948,0.11931029221,2,52,335,0.364675364309
0.0381170366979,0.0533913176165,0,1478217350948,0.0453345540551,3,52,337,0.150576028077
0.102281223774,0.157671473259,0,1478217350948,0.137193865873,4,52,339,0.417257953765
0.118196383612,0.176058594644,0,1478217350948,0.16420233463,5,52,341,0.486732280461
0.0481879911498,0.0734874494545,0,1478217350948,0.0643778133822,6,52,343,0.204348821241
0.0764019226368,0.114915693904,0,1478217350948,0.0968184939345,7,52,345,0.279468986038
0.110521095598,0.170611123827,0,1478217350948,0.15655756466,8,52,347,0.465217059586
0.0717021438926,0.10337987335,0,1478217350948,0.0998397802701,9,52,349,0.298420691234
0.0869459067674,0.108155947204,0,1478217350949,0.092912184329,10,52,351,0.342305638209
0.133134966049,0.202960250248,0,1478217350949,0.192080567636,11,52,353,0.555443656062
0.0591134508278,0.0821087968261,0,1478217351388,0.0715648126955,0,52,832,0.226398107881
0.10225070573,0.158693827726,0,1478217351452,0.140260929274,1,52,834,0.4135194934
0.0835584039063,0.12059205005,0,1478217351452,0.119295033188,2,52,836,0.3645990692
0.0381170366979,0.0533913176165,0,1478217351452,0.0453345540551,3,52,837,0.150591287098
0.102311741817,0.15768673228,0,1478217351452,0.137224383917,4,52,839,0.41738002594
0.118226901656,0.176073853666,0,1478217351452,0.164217593652,5,52,841,0.486732280461
0.0482032501717,0.0735027084764,0,1478217351452,0.0643930724041,6,52,843,0.204379339284
0.0763866636149,0.114915693904,0,1478217351452,0.0968184939345,7,52,845,0.279514763104
0.110551613642,0.170702677958,0,1478217351452,0.156588082704,8,52,848,0.465339131762
0.0716868848707,0.10337987335,0,1478217351452,0.0998245212482,9,52,849,0.298405432212
0.0869764248112,0.108171206226,0,1478217351452,0.0929274433509,10,52,851,0.34232089723
0.133104448005,0.202944991226,0,1478217351453,0.192080567636,11,52,853,0.555413138018
0.0590981918059,0.0821087968261,0,1478217351889,0.0715495536736,0,53,332,0.226352330816
0.10225070573,0.158709086748,0,1478217351941,0.140260929274,1,53,334,0.413534752422
0.0835889219501,0.120622568093,0,1478217351941,0.11931029221,2,53,336,0.364690623331
0.0381170366979,0.0534065766384,0,1478217351941,0.0453345540551,3,53,338,0.150560769055
0.102296482795,0.157701991302,0,1478217351941,0.137193865873,4,53,340,0.417318989853
0.118211642634,0.176073853666,0,1478217351941,0.16420233463,5,53,342,0.486717021439
0.0482185091936,0.0735027084764,0,1478217351941,0.0643930724041,6,53,344,0.204394598306
0.0763866636149,0.114900434882,0,1478217351941,0.0968032349126,7,53,346,0.27948424506
0.110551613642,0.170687418936,0,1478217351941,0.15655756466,8,53,348,0.465262836652
0.0716868848707,0.103395132372,0,1478217351941,0.0998245212482,9,53,350,0.29839017319
0.0869764248112,0.108171206226,0,1478217351941,0.0929274433509,10,53,352,0.342336156252
0.133104448005,0.202960250248,0,1478217351941,0.192080567636,11,53,354,0.555443656062
0.0590981918059,0.0821087968261,0,1478217352389,0.0715342946517,0,53,833,0.22630655375
0.102235446708,0.158693827726,0,1478217352452,0.140230411231,1,53,835,0.413550011444
0.0835584039063,0.120576791028,0,1478217352452,0.11931029221,2,53,837,0.364660105287
0.0381170366979,0.0534065766384,0,1478217352452,0.0453345540551,3,53,839,0.150560769055
0.102296482795,0.157671473259,0,1478217352452,0.137193865873,4,53,840,0.417303730831
0.118196383612,0.176058594644,0,1478217352452,0.164187075608,5,53,842,0.486686503395
0.0482032501717,0.0735027084764,0,1478217352452,0.0643778133822,6,53,844,0.204379339284
0.0763866636149,0.114915693904,0,1478217352452,0.0968032349126,7,53,846,0.27948424506
0.110521095598,0.170687418936,0,1478217352452,0.156572823682,8,53,849,0.46524757763
0.0717021438926,0.10337987335,0,1478217352452,0.0998092622263,9,53,850,0.298359655146
