blue,green,groupId,received,red,sensorId,time1,time2,white
0.0483710994125,0.073121232929,0,1478459731121,0.0643167772946,1,32,371,0.195971618219
0.0340581368734,0.0489814602884,0,1478459731121,0.0485236896315,2,32,373,0.148073548486
0.0163881895171,0.0226901655604,0,1478459731122,0.0192568856336,3,32,375,0.0636911573968
0.0455939574273,0.0694895857176,0,1478459731122,0.0616159304189,4,32,377,0.18825055314
0.0508430609598,0.0751201647974,0,1478459731122,0.0698405432212,5,32,379,0.20764476997
0.0202029449912,0.0306401159686,0,1478459731122,0.0269779507134,6,32,381,0.0832837415122
0.0375829709316,0.0550698100252,0,1478459731122,0.0469062333104,7,32,383,0.138567177844
0.0466163118944,0.0714579995422,0,1478459731122,0.0656900892653,8,32,385,0.195544365606
0.0314793621729,0.0446936751354,0,1478459731122,0.0430914778363,9,32,387,0.12976272221
0.0393224994278,0.0478828107118,0,1478459731122,0.0411383230335,10,32,389,0.149385824369
0.0567483024338,0.0861524376287,0,1478459731123,0.0813611047532,11,32,391,0.23604180972
0.0272068360418,0.0385290302892,0,1478459731257,0.0317845426108,0,32,569,0.0998855573358
0.0483863584344,0.0731059739071,0,1478459731341,0.0643167772946,1,32,571,0.195971618219
0.0340733958953,0.0490119783322,0,1478459731341,0.0485236896315,2,32,573,0.148104066529
0.0163881895171,0.0226901655604,0,1478459731341,0.0192568856336,3,32,575,0.0637064164187
0.0456092164492,0.0694590676738,0,1478459731341,0.0616159304189,4,32,577,0.18825055314
0.0508430609598,0.0751354238193,0,1478459731341,0.0698558022431,5,32,579,0.207660028992
0.0202029449912,0.0306401159686,0,1478459731341,0.0269779507134,6,32,581,0.0832837415122
0.0376134889754,0.0550698100252,0,1478459731341,0.0469062333104,7,32,583,0.138582436866
0.0466010528725,0.0714427405203,0,1478459731341,0.0656748302434,8,32,585,0.19549858854
0.031464103151,0.0446936751354,0,1478459731341,0.0430762188144,9,32,587,0.129747463188
0.0392767223621,0.047852292668,0,1478459731341,0.0411078049897,10,32,589,0.149248493172
0.0567483024338,0.086121919585,0,1478459731341,0.0813611047532,11,32,591,0.23604180972
0.0272068360418,0.0385290302892,0,1478459731457,0.0317845426108,0,32,770,0.0999008163577
0.0483863584344,0.073121232929,0,1478459731521,0.0643015182727,1,32,771,0.195956359197
0.0340733958953,0.0489967193103,0,1478459731522,0.0485236896315,2,32,773,0.148073548486
0.0164034485389,0.0227054245823,0,1478459731522,0.0192721446555,3,32,775,0.0637216754406
0.0456092164492,0.0694895857176,0,1478459731522,0.0616159304189,4,32,777,0.188265812161
0.0508430609598,0.0751354238193,0,1478459731522,0.0698558022431,5,32,779,0.207690547036
0.0201876859693,0.0306401159686,0,1478459731522,0.0269779507134,6,32,781,0.0832684824903
0.0375829709316,0.0550698100252,0,1478459731522,0.0469062333104,7,32,783,0.138567177844
0.0466163118944,0.0714732585641,0,1478459731522,0.0657053482872,8,32,785,0.195590142672
0.0314946211948,0.0447089341573,0,1478459731522,0.0430914778363,9,32,787,0.129808499275
0.0392614633402,0.047852292668,0,1478459731523,0.0410925459678,10,32,789,0.149141680018
0.0567635614557,0.0861524376287,0,1478459731523,0.0813763637751,11,32,791,0.236057068742
0.0271915770199,0.0385137712673,0,1478459731657,0.0317692835889,0,32,970,0.099855039292
0.0483863584344,0.0731364919509,0,1478459731741,0.0643167772946,1,32,972,0.195986877241
0.0340428778515,0.0489814602884,0,1478459731741,0.0485236896315,2,32,974,0.148073548486
0.0164187075608,0.0227054245823,0,1478459731741,0.0192721446555,3,32,976,0.0637521934844
0.0456092164492,0.0694895857176,0,1478459731741,0.0616159304189,4,32,978,0.188265812161
0.0508278019379,0.0751354238193,0,1478459731741,0.0698405432212,5,32,980,0.207660028992
0.0202029449912,0.0306553749905,0,1478459731741,0.0269779507134,6,32,981,0.0832990005341
0.0375982299535,0.0550698100252,0,1478459731741,0.0469062333104,7,32,983,0.138567177844
0.0466010528725,0.0714427405203,0,1478459731741,0.0656748302434,8,32,986,0.195529106584
0.0314946211948,0.0447089341573,0,1478459731741,0.0431067368582,9,32,988,0.129839017319
0.0392614633402,0.0478370336461,0,1478459731741,0.0410925459678,10,32,990,0.149095902953
0.0567635614557,0.086121919585,0,1478459731741,0.0813611047532,11,32,992,0.236057068742
0.0272068360418,0.0385290302892,0,1478459731857,0.0317845426108,0,33,170,0.0998855573358
0.0483710994125,0.0731364919509,0,1478459731941,0.0643167772946,1,33,172,0.195986877241
0.0340733958953,0.0490119783322,0,1478459731941,0.0485389486534,2,33,174,0.148119325551
0.0164187075608,0.0227054245823,0,1478459731941,0.0192721446555,3,33,176,0.0637674525063
0.0456244754711,0.0694895857176,0,1478459731941,0.0616159304189,4,33,178,0.188281071183
0.0508430609598,0.0751506828412,0,1478459731941,0.0698405432212,5,33,180,0.207675288014
0.0202182040131,0.0306553749905,0,1478459731941,0.0269932097353,6,33,182,0.0832837415122
0.0375982299535,0.0550698100252,0,1478459731941,0.0469062333104,7,33,184,0.138567177844
0.0466163118944,0.0714579995422,0,1478459731941,0.0657053482872,8,33,186,0.195559624628
0.0314946211948,0.0447241931792,0,1478459731941,0.0430762188144,9,33,188,0.129793240253
0.0392462043183,0.0478217746242,0,1478459731941,0.0410772869459,10,33,190,0.149080643931
0.0567635614557,0.0861524376287,0,1478459731941,0.0813611047532,11,33,192,0.236072327764
0.0272068360418,0.0385442893111,0,1478459732056,0.0317845426108,0,33,370,0.0999160753796
0.0483558403906,0.073121232929,0,1478459732141,0.0643015182727,1,33,372,0.195971618219
0.0340886549172,0.0489967193103,0,1478459732141,0.0485236896315,2,33,374,0.148119325551
0.0164034485389,0.0227054245823,0,1478459732141,0.0192721446555,3,33,376,0.0637521934844
0.045639734493,0.0695048447395,0,1478459732141,0.0616159304189,4,33,378,0.188296330205
0.0508278019379,0.0751201647974,0,1478459732141,0.0698252841993,5,33,380,0.207660028992
0.0202029449912,0.0306401159686,0,1478459732141,0.0269932097353,6,33,382,0.0832837415122
0.0375982299535,0.0550698100252,0,1478459732141,0.0469062333104,7,33,384,0.138582436866
0.0466315709163,0.0714579995422,0,1478459732141,0.0656900892653,8,33,386,0.19557488365
0.0314793621729,0.0447089341573,0,1478459732141,0.0430914778363,9,33,388,0.129808499275
0.0392462043183,0.0478217746242,0,1478459732141,0.0410772869459,10,33,390,0.149065384909
0.0567635614557,0.0861371786069,0,1478459732141,0.0813611047532,11,33,392,0.23604180972
0.0272068360418,0.0385137712673,0,1478459732256,0.031754024567,0,33,571,0.099855039292
0.0483710994125,0.0731364919509,0,1478459732322,0.0643167772946,1,33,573,0.196002136263
0.0340581368734,0.0489814602884,0,1478459732322,0.0485084306096,2,33,575,0.148058289464
0.0164034485389,0.0227054245823,0,1478459732322,0.0192721446555,3,33,576,0.0637369344625
0.045639734493,0.0694895857176,0,1478459732323,0.0616159304189,4,33,578,0.188265812161
0.0508430609598,0.0751354238193,0,1478459732323,0.0698405432212,5,33,580,0.207675288014
0.0202182040131,0.0306401159686,0,1478459732323,0.0269932097353,6,33,582,0.0832837415122
0.0376134889754,0.0550545510033,0,1478459732323,0.0469062333104,7,33,584,0.138567177844
0.0466010528725,0.0714427405203,0,1478459732323,0.0656748302434,8,33,587,0.19549858854
0.0314946211948,0.0447089341573,0,1478459732323,0.0431525139239,9,33,589,0.129884794385
0.0392767223621,0.0478217746242,0,1478459732323,0.0410925459678,10,33,590,0.149141680018
0.0567788204776,0.0861371786069,0,1478459732323,0.0813611047532,11,33,592,0.236026550698
0.0272068360418,0.0385442893111,0,1478459732472,0.0317692835889,0,33,771,0.0998855573358
0.0483710994125,0.0731059739071,0,1478459732523,0.0643015182727,1,33,773,0.195986877241
0.0340733958953,0.0489967193103,0,1478459732524,0.0485236896315,2,33,775,0.148119325551
0.0164187075608,0.0227206836042,0,1478459732524,0.0192874036774,3,33,777,0.0637979705501
0.045639734493,0.0695048447395,0,1478459732524,0.0616311894408,4,33,779,0.188326848249
0.0508430609598,0.0751354238193,0,1478459732524,0.0698405432212,5,33,781,0.207675288014
0.0202029449912,0.0306401159686,0,1478459732524,0.0269932097353,6,33,783,0.0832837415122
0.0375982299535,0.0550698100252,0,1478459732524,0.0469062333104,7,33,785,0.138582436866
0.0466163118944,0.0714732585641,0,1478459732524,0.0656900892653,8,33,787,0.195559624628
0.0314946211948,0.0447089341573,0,1478459732524,0.0430762188144,9,33,789,0.129808499275
0.039291981384,0.047852292668,0,1478459732524,0.0411230640116,10,33,791,0.149187457084
0.0567635614557,0.0861371786069,0,1478459732524,0.0813611047532,11,33,793,0.236011291676
0.0272068360418,0.0385290302892,0,1478459732672,0.0317845426108,0,33,971,0.0999160753796
0.0483710994125,0.073121232929,0,1478459732747,0.0643015182727,1,33,973,0.195971618219
0.0340733958953,0.0490119783322,0,1478459732747,0.0485389486534,2,33,975,0.148134584573
0.0164339665827,0.0227359426261,0,1478459732747,0.0193026626993,3,33,977,0.0638437476158
0.0456244754711,0.0695048447395,0,1478459732747,0.0616159304189,4,33,979,0.188281071183
0.0508430609598,0.0751201647974,0,1478459732747,0.0698405432212,5,33,981,0.207690547036
0.0202029449912,0.0306553749905,0,1478459732747,0.0269932097353,6,33,983,0.0832837415122
0.0375982299535,0.0550698100252,0,1478459732747,0.0469062333104,7,33,985,0.138582436866
0.0466010528725,0.0714427405203,0,1478459732747,0.0656595712215,8,33,987,0.19549858854
0.0314793621729,0.0446936751354,0,1478459732747,0.0430762188144,9,33,989,0.12976272221
0.039291981384,0.047852292668,0,1478459732747,0.0411078049897,10,33,991,0.149187457084
0.0567635614557,0.0861371786069,0,1478459732747,0.0813458457313,11,33,993,0.236026550698
0.0271915770199,0.0385290302892,0,1478459732863,0.031754024567,0,34,172,0.0998702983139
0.0483863584344,0.0731364919509,0,1478459732926,0.0643320363165,1,34,174,0.196017395285
0.0340886549172,0.0490119783322,0,1478459732927,0.0485236896315,2,34,176,0.148119325551
0.0164339665827,0.0227359426261,0,1478459732927,0.0192874036774,3,34,177,0.0638284885939
0.0456244754711,0.0695048447395,0,1478459732927,0.0616159304189,4,34,179,0.188296330205
0.0508430609598,0.0751201647974,0,1478459732927,0.0698558022431,5,34,181,0.207705806058
0.0202182040131,0.0306553749905,0,1478459732927,0.0269932097353,6,34,183,0.083314259556
0.0375829709316,0.0550698100252,0,1478459732927,0.0469214923323,7,34,185,0.138567177844
0.0466163118944,0.0714732585641,0,1478459732927,0.0656900892653,8,34,188,0.195559624628
0.0314793621729,0.0447089341573,0,1478459732927,0.0430914778363,9,34,189,0.129808499275
0.0392767223621,0.0478370336461,0,1478459732927,0.0410925459678,10,34,191,0.149187457084
0.0567635614557,0.0861371786069,0,1478459732927,0.0813611047532,11,34,193,0.236026550698
0.0271915770199,0.0385290302892,0,1478459733063,0.0317692835889,0,34,372,0.099855039292
0.0483863584344,0.073121232929,0,1478459733127,0.0643167772946,1,34,374,0.195956359197
0.0340581368734,0.0489967193103,0,1478459733127,0.0485236896315,2,34,376,0.148073548486
0.0164339665827,0.0227359426261,0,1478459733127,0.0192874036774,3,34,378,0.0638437476158
0.045639734493,0.0695048447395,0,1478459733127,0.0616311894408,4,34,380,0.188326848249
0.0508430609598,0.0751354238193,0,1478459733127,0.069871061265,5,34,382,0.207736324102
0.0202029449912,0.0306401159686,0,1478459733127,0.0269779507134,6,34,383,0.0832684824903
0.0375982299535,0.0550698100252,0,1478459733127,0.0469062333104,7,34,385,0.138567177844
0.0466163118944,0.0714579995422,0,1478459733127,0.0656748302434,8,34,388,0.195513847562
0.0314946211948,0.0447241931792,0,1478459733128,0.0430914778363,9,34,390,0.129854276341
0.0392767223621,0.047852292668,0,1478459733128,0.0411078049897,10,34,392,0.149202716106
0.0567483024338,0.086121919585,0,1478459733128,0.0813611047532,11,34,394,0.236026550698
0.0271915770199,0.0385290302892,0,1478459733263,0.0317845426108,0,34,572,0.0999008163577
0.0483710994125,0.0731364919509,0,1478459733327,0.0643320363165,1,34,574,0.195986877241
0.0340733958953,0.0490119783322,0,1478459733327,0.0485389486534,2,34,576,0.148104066529
0.0164339665827,0.0227359426261,0,1478459733327,0.0192874036774,3,34,578,0.0638284885939
0.0456244754711,0.0695048447395,0,1478459733327,0.0616311894408,4,34,580,0.188296330205
0.0508430609598,0.0751354238193,0,1478459733327,0.0698558022431,5,34,582,0.207705806058
0.0202182040131,0.0306553749905,0,1478459733327,0.0269932097353,6,34,584,0.0832990005341
0.0375982299535,0.0550698100252,0,1478459733327,0.0469062333104,7,34,586,0.138567177844
0.0466010528725,0.0714427405203,0,1478459733327,0.0656748302434,8,34,588,0.195468070497
0.0314793621729,0.0447089341573,0,1478459733327,0.0430914778363,9,34,590,0.129808499275
0.039291981384,0.0478675516899,0,1478459733327,0.0411078049897,10,34,592,0.14923323415
0.0567483024338,0.086121919585,0,1478459733328,0.0813611047532,11,34,594,0.236026550698
0.0271915770199,0.0385137712673,0,1478459733463,0.031754024567,0,34,773,0.0998397802701
0.0483863584344,0.073121232929,0,1478459733527,0.0643167772946,1,34,774,0.195986877241
0.0340886549172,0.0490119783322,0,1478459733527,0.0485389486534,2,34,776,0.148134584573
0.0164339665827,0.0227359426261,0,1478459733527,0.0192874036774,3,34,778,0.0638437476158
0.0456092164492,0.0694895857176,0,1478459733527,0.0616159304189,4,34,780,0.188265812161
0.0508278019379,0.0751049057755,0,1478459733527,0.0698252841993,5,34,782,0.207660028992
0.0202182040131,0.0306553749905,0,1478459733527,0.0269932097353,6,34,784,0.0833295185779
0.0375982299535,0.0550698100252,0,1478459733527,0.0469062333104,7,34,786,0.1385366598
0.0466010528725,0.0714427405203,0,1478459733527,0.0656748302434,8,34,788,0.195468070497
0.0314793621729,0.0447089341573,0,1478459733527,0.0430762188144,9,34,790,0.129777981231
0.0392614633402,0.0478370336461,0,1478459733527,0.0411078049897,10,34,792,0.14915693904
0.0567635614557,0.086121919585,0,1478459733528,0.0813611047532,11,34,794,0.235996032654
0.027176317998,0.0385137712673,0,1478459733663,0.0317692835889,0,34,973,0.0998397802701
0.0483558403906,0.0730907148852,0,1478459733727,0.0643015182727,1,34,975,0.195941100175
0.0340733958953,0.0489967193103,0,1478459733727,0.0485389486534,2,34,977,0.148134584573
0.0164339665827,0.0227359426261,0,1478459733727,0.0193026626993,3,34,979,0.0638437476158
0.0456244754711,0.0694895857176,0,1478459733727,0.0616311894408,4,34,981,0.188265812161
0.0508278019379,0.0751201647974,0,1478459733727,0.0698252841993,5,34,983,0.207660028992
0.0202029449912,0.0306553749905,0,1478459733727,0.0269932097353,6,34,984,0.0832837415122
0.0375982299535,0.0550698100252,0,1478459733727,0.0469062333104,7,34,986,0.1385366598
0.0466010528725,0.0714427405203,0,1478459733727,0.0656748302434,8,34,989,0.195483329519
0.0314793621729,0.0447089341573,0,1478459733727,0.0431067368582,9,34,991,0.129808499275
0.0392462043183,0.0478370336461,0,1478459733727,0.0411078049897,10,34,993,0.149141680018
0.0567635614557,0.0861371786069,0,1478459733727,0.0813763637751,11,34,995,0.23604180972
0.0271915770199,0.0385137712673,0,1478459733863,0.0317692835889,0,35,173,0.0998702983139
0.0483710994125,0.0731059739071,0,1478459733926,0.0642862592508,1,35,175,0.195956359197
0.0340581368734,0.0489814602884,0,1478459733927,0.0485084306096,2,35,177,0.148058289464
0.0164339665827,0.0227359426261,0,1478459733927,0.0192874036774,3,35,179,0.0638437476158
0.0456092164492,0.0694895857176,0,1478459733927,0.0616159304189,4,35,181,0.188220035096
0.0508278019379,0.0751049057755,0,1478459733927,0.0698405432212,5,35,183,0.207629510948
0.0202029449912,0.0306553749905,0,1478459733927,0.0269932097353,6,35,185,0.083314259556
0.0375982299535,0.0550698100252,0,1478459733927,0.0468909742885,7,35,187,0.138506141756
0.0465857938506,0.0714274814984,0,1478459733927,0.0656595712215,8,35,189,0.195452811475
0.0314793621729,0.0446936751354,0,1478459733927,0.0430762188144,9,35,191,0.12976272221
0.0392462043183,0.0478370336461,0,1478459733927,0.0410925459678,10,35,193,0.149126420996
0.0567483024338,0.086121919585,0,1478459733927,0.0813611047532,11,35,195,0.236011291676
0.027176317998,0.0384985122454,0,1478459734062,0.031754024567,0,35,373,0.099855039292
0.0483710994125,0.073121232929,0,1478459734126,0.0642862592508,1,35,375,0.195971618219
0.0340733958953,0.0489814602884,0,1478459734126,0.0485236896315,2,35,377,0.148073548486
0.0164339665827,0.0227206836042,0,1478459734126,0.0192874036774,3,35,379,0.0638284885939
0.0456092164492,0.0694895857176,0,1478459734126,0.0616159304189,4,35,381,0.188235294118
0.0508278019379,0.0751049057755,0,1478459734126,0.0698252841993,5,35,383,0.207614251926
0.0202029449912,0.0306401159686,0,1478459734127,0.0269779507134,6,35,385,0.0832837415122
0.0375982299535,0.0550545510033,0,1478459734127,0.0468909742885,7,35,387,0.138506141756
0.0466010528725,0.0714427405203,0,1478459734127,0.0656748302434,8,35,389,0.19549858854
0.031464103151,0.0446936751354,0,1478459734127,0.0430609597925,9,35,391,0.129701686122
0.0392462043183,0.0478370336461,0,1478459734127,0.0410772869459,10,35,393,0.149111161975
0.0567483024338,0.086121919585,0,1478459734127,0.0813458457313,11,35,395,0.235950255589
0.027176317998,0.0384985122454,0,1478459734263,0.031754024567,0,35,574,0.0998245212482
0.0483405813687,0.0730907148852,0,1478459734327,0.0642862592508,1,35,576,0.19589532311
0.0340581368734,0.0489967193103,0,1478459734327,0.0485236896315,2,35,578,0.148088807507
0.0164187075608,0.0227206836042,0,1478459734327,0.0192874036774,3,35,580,0.0637979705501
0.0455939574273,0.0694743266957,0,1478459734327,0.0616159304189,4,35,582,0.188220035096
0.0508278019379,0.0751049057755,0,1478459734327,0.0698405432212,5,35,583,0.207568474861
0.0202029449912,0.0306401159686,0,1478459734327,0.0269779507134,6,35,586,0.0832532234684
0.0375829709316,0.0550545510033,0,1478459734327,0.0468909742885,7,35,587,0.138490882734
0.0465705348287,0.0714274814984,0,1478459734327,0.0656595712215,8,35,590,0.195437552453
0.0314793621729,0.0446936751354,0,1478459734328,0.0430609597925,9,35,592,0.12976272221
0.0392462043183,0.0478370336461,0,1478459734328,0.0410925459678,10,35,594,0.149095902953
0.0567330434119,0.086121919585,0,1478459734328,0.0813458457313,11,35,596,0.235934996567
0.027176317998,0.0385137712673,0,1478459734462,0.031754024567,0,35,774,0.099855039292
0.0483863584344,0.0731364919509,0,1478459734526,0.0643167772946,1,35,776,0.196002136263
0.0340733958953,0.0489814602884,0,1478459734526,0.0485236896315,2,35,778,0.148058289464
0.0164187075608,0.0227206836042,0,1478459734526,0.0192874036774,3,35,780,0.0637979705501
0.0456092164492,0.0695048447395,0,1478459734526,0.0616159304189,4,35,782,0.188265812161
0.0508278019379,0.0751049057755,0,1478459734526,0.0698405432212,5,35,784,0.207629510948
0.0202029449912,0.0306553749905,0,1478459734526,0.0269932097353,6,35,786,0.0832837415122
0.0375829709316,0.0550698100252,0,1478459734526,0.0469062333104,7,35,788,0.138490882734
0.0466010528725,0.0714427405203,0,1478459734526,0.0656748302434,8,35,790,0.195483329519
0.0314793621729,0.0447089341573,0,1478459734527,0.0430914778363,9,35,792,0.129777981231
0.039291981384,0.0478370336461,0,1478459734527,0.0411078049897,10,35,794,0.149202716106
0.0567483024338,0.086121919585,0,1478459734527,0.0813611047532,11,35,796,0.235919737545
0.0271915770199,0.0385137712673,0,1478459734662,0.031754024567,0,35,974,0.099855039292
0.0483863584344,0.073121232929,0,1478459734726,0.0642862592508,1,35,976,0.195941100175
0.0340581368734,0.0489814602884,0,1478459734726,0.0485084306096,2,35,978,0.148058289464
0.0164187075608,0.0227206836042,0,1478459734726,0.0192874036774,3,35,980,0.0637979705501
0.0456092164492,0.0694743266957,0,1478459734726,0.061600671397,4,35,982,0.188235294118
0.0508278019379,0.0751201647974,0,1478459734726,0.0698405432212,5,35,984,0.20764476997
0.0202029449912,0.0306401159686,0,1478459734726,0.0269779507134,6,35,986,0.0832684824903
0.0375982299535,0.0550545510033,0,1478459734726,0.0468909742885,7,35,988,0.138490882734
0.0466010528725,0.0714427405203,0,1478459734726,0.0656595712215,8,35,990,0.195483329519
0.0314793621729,0.0446784161135,0,1478459734726,0.0430762188144,9,35,992,0.129747463188
0.039291981384,0.0478370336461,0,1478459734727,0.0411078049897,10,35,994,0.149202716106
0.0567483024338,0.0861066605631,0,1478459734727,0.0813611047532,11,35,996,0.235934996567
0.027176317998,0.0384985122454,0,1478459734862,0.031754024567,0,36,175,0.0998397802701
0.0483558403906,0.0730907148852,0,1478459734925,0.0643015182727,1,36,177,0.195925841154
0.0340733958953,0.0490119783322,0,1478459734926,0.0485236896315,2,36,179,0.148104066529
0.0164339665827,0.0227206836042,0,1478459734926,0.0192874036774,3,36,180,0.063813229572
0.0456092164492,0.0694743266957,0,1478459734926,0.061600671397,4,36,182,0.18825055314
0.0508278019379,0.0751201647974,0,1478459734926,0.0698405432212,5,36,184,0.207614251926
0.0202029449912,0.0306553749905,0,1478459734926,0.0269779507134,6,36,186,0.0832990005341
0.0375829709316,0.0550850690471,0,1478459734926,0.0469062333104,7,36,188,0.1385366598
0.0465857938506,0.0714427405203,0,1478459734927,0.0656595712215,8,36,190,0.195468070497
0.0314793621729,0.0446936751354,0,1478459734927,0.0430914778363,9,36,192,0.12976272221
0.039291981384,0.0478370336461,0,1478459734927,0.0411078049897,10,36,194,0.149202716106
0.0567483024338,0.086121919585,0,1478459734927,0.0813611047532,11,36,196,0.235996032654
0.0271915770199,0.0385137712673,0,1478459735062,0.0317692835889,0,36,375,0.0998855573358
0.0483710994125,0.0731059739071,0,1478459735146,0.0643015182727,1,36,377,0.195956359197
0.0340733958953,0.0489967193103,0,1478459735146,0.0485236896315,2,36,379,0.148104066529
0.0164339665827,0.0227359426261,0,1478459735146,0.0193026626993,3,36,381,0.0638284885939
0.0456092164492,0.0694895857176,0,1478459735146,0.061600671397,4,36,383,0.188220035096
0.0508278019379,0.0751201647974,0,1478459735146,0.0698558022431,5,36,385,0.207614251926
0.0202182040131,0.0306553749905,0,1478459735146,0.0269932097353,6,36,387,0.0832990005341
0.0375829709316,0.0550698100252,0,1478459735146,0.0468909742885,7,36,388,0.138521400778
0.0466010528725,0.0714579995422,0,1478459735146,0.0656748302434,8,36,391,0.195544365606
