blue,green,groupId,received,red,sensorId,time1,time2,white
0.033234149691,0.0498207064927,0,1478468091436,0.0426184481575,7,52,907,0.12349126421
0.044312199588,0.0686655985351,0,1478468091436,0.0634470130465,8,52,910,0.187945372702
0.0292973220417,0.0423743038071,0,1478468091436,0.0410925459678,9,52,911,0.12285038529
0.036484321355,0.0451819638361,0,1478468091436,0.0388647287709,10,52,913,0.140520332647
0.0541084916457,0.0828259708553,0,1478468091436,0.0787975890745,11,52,915,0.227466239414
0.023926146334,0.0343480582895,0,1478468091577,0.0290226596475,0,53,94,0.0912031738766
0.0436408026246,0.0673685816739,0,1478468091639,0.0597085526818,1,53,96,0.178484779126
0.0322117952239,0.0467689021134,0,1478468091639,0.0467231250477,2,53,98,0.14183260853
0.0153505760281,0.0215304798962,0,1478468091639,0.0184023804074,3,53,100,0.060563057908
0.0430457007706,0.0663920042725,0,1478468091639,0.059235523003,4,53,102,0.17988860914
0.0477912565805,0.0714579995422,0,1478468091639,0.0670023651484,5,53,104,0.197726405737
0.0183871213855,0.0284885938811,0,1478468091639,0.0252079041733,6,53,106,0.0762340733959
0.0332188906691,0.0498207064927,0,1478468091639,0.0426031891356,7,53,108,0.123460746166
0.0443427176318,0.0686961165789,0,1478468091639,0.0634775310903,8,53,110,0.187975890745
0.0292973220417,0.0423590447852,0,1478468091639,0.0410925459678,9,53,112,0.122819867247
0.036484321355,0.0451819638361,0,1478468091639,0.0388647287709,10,53,114,0.140505073625
0.0540932326238,0.0828107118334,0,1478468091639,0.0787823300526,11,53,116,0.227405203326
0.0239108873121,0.0343480582895,0,1478468091777,0.0290226596475,0,53,294,0.0912031738766
0.0436255436027,0.0673838406958,0,1478468091840,0.0597238117037,1,53,296,0.178484779126
0.032196536202,0.0467536430915,0,1478468091840,0.0467078660258,2,53,298,0.141786831464
0.0153505760281,0.0215304798962,0,1478468091840,0.0184023804074,3,53,300,0.0605477988861
0.0430457007706,0.0664072632944,0,1478468091840,0.0592507820249,4,53,302,0.179903868162
0.0477759975586,0.0714427405203,0,1478468091840,0.0670023651484,5,53,304,0.197711146715
0.0183871213855,0.0284733348592,0,1478468091840,0.0252079041733,6,53,306,0.076218814374
0.033234149691,0.0498207064927,0,1478468091840,0.0426031891356,7,53,308,0.123460746166
0.0443427176318,0.0686961165789,0,1478468091840,0.0634622720684,8,53,310,0.187960631724
0.0293125810636,0.0423743038071,0,1478468091840,0.0410925459678,9,53,312,0.12285038529
0.036484321355,0.0451667048142,0,1478468091840,0.0388647287709,10,53,314,0.140505073625
0.0541237506676,0.0828259708553,0,1478468091840,0.0787975890745,11,53,316,0.22743572137
0.0239108873121,0.0343327992676,0,1478468091977,0.0290226596475,0,53,495,0.0911879148547
0.0436560616464,0.0673990997177,0,1478468092039,0.0597390707256,1,53,496,0.178530556191
0.032196536202,0.0467536430915,0,1478468092039,0.0467078660258,2,53,498,0.141802090486
0.0153505760281,0.0215304798962,0,1478468092039,0.0184023804074,3,53,500,0.0605172808423
0.0430457007706,0.0664072632944,0,1478468092039,0.0592507820249,4,53,502,0.179919127184
0.0477912565805,0.0714732585641,0,1478468092039,0.0670023651484,5,53,504,0.197787441825
0.0183871213855,0.0284733348592,0,1478468092039,0.0252079041733,6,53,506,0.0762035553521
0.033234149691,0.0498359655146,0,1478468092039,0.0426031891356,7,53,508,0.123476005188
0.044312199588,0.068680857557,0,1478468092039,0.0634470130465,8,53,510,0.187945372702
0.0292973220417,0.0423590447852,0,1478468092039,0.0410772869459,9,53,512,0.122819867247
0.036484321355,0.0451819638361,0,1478468092039,0.0388647287709,10,53,514,0.140505073625
0.0541237506676,0.0828107118334,0,1478468092039,0.0787823300526,11,53,516,0.227420462348
0.023926146334,0.0343327992676,0,1478468092179,0.0290379186694,0,53,695,0.0911879148547
0.0436408026246,0.0673685816739,0,1478468092229,0.0597085526818,1,53,697,0.178454261082
0.0322117952239,0.0467689021134,0,1478468092229,0.0467383840696,2,53,699,0.141847867552
0.0153505760281,0.0215152208743,0,1478468092229,0.0184023804074,3,53,701,0.0605172808423
0.0430457007706,0.0664072632944,0,1478468092229,0.059235523003,4,53,703,0.17988860914
0.0478065156023,0.0714732585641,0,1478468092229,0.0670023651484,5,53,704,0.197772182803
0.0183871213855,0.0284885938811,0,1478468092229,0.0252079041733,6,53,706,0.0762340733959
0.0332188906691,0.0498359655146,0,1478468092229,0.0426184481575,7,53,708,0.123476005188
0.0443427176318,0.0686961165789,0,1478468092229,0.0634622720684,8,53,711,0.187991149767
0.0292820630198,0.0423590447852,0,1478468092229,0.0410772869459,9,53,713,0.122789349203
0.0364995803769,0.045197222858,0,1478468092229,0.0388647287709,10,53,715,0.140520332647
0.0541084916457,0.0827954528115,0,1478468092229,0.0787670710307,11,53,716,0.227359426261
0.0239108873121,0.0343327992676,0,1478468092377,0.0290226596475,0,53,895,0.0911573968109
0.0436408026246,0.0673838406958,0,1478468092440,0.0597238117037,1,53,897,0.178500038148
0.0322117952239,0.0467689021134,0,1478468092440,0.0467231250477,2,53,899,0.141817349508
0.0153505760281,0.0215304798962,0,1478468092440,0.0184023804074,3,53,901,0.0605325398642
0.0430609597925,0.0664072632944,0,1478468092440,0.059235523003,4,53,903,0.179934386206
0.0477912565805,0.0714732585641,0,1478468092440,0.0670023651484,5,53,905,0.197741664759
0.0183871213855,0.0284733348592,0,1478468092440,0.0252079041733,6,53,907,0.0762035553521
0.0332188906691,0.0498359655146,0,1478468092440,0.0426031891356,7,53,909,0.123460746166
0.0443274586099,0.068680857557,0,1478468092440,0.0634470130465,8,53,911,0.18793011368
0.0293125810636,0.0423743038071,0,1478468092440,0.0410925459678,9,53,913,0.12285038529
0.0364995803769,0.045197222858,0,1478468092440,0.0388799877928,10,53,915,0.14055085069
0.0541237506676,0.0828107118334,0,1478468092440,0.0787823300526,11,53,917,0.227405203326
0.0239108873121,0.0343327992676,0,1478468092577,0.0290226596475,0,54,96,0.0911726558328
0.0436560616464,0.0673990997177,0,1478468092640,0.0597390707256,1,54,98,0.178530556191
0.032196536202,0.0467536430915,0,1478468092640,0.0467078660258,2,54,99,0.141786831464
0.0153505760281,0.0215304798962,0,1478468092640,0.0184023804074,3,54,101,0.0605477988861
0.0430609597925,0.0664072632944,0,1478468092640,0.059235523003,4,54,103,0.179903868162
0.0477912565805,0.0714732585641,0,1478468092640,0.0670023651484,5,54,105,0.197756923781
0.0183871213855,0.0284885938811,0,1478468092640,0.0252079041733,6,54,107,0.076218814374
0.0332188906691,0.0498359655146,0,1478468092640,0.0426031891356,7,54,109,0.123476005188
0.0443274586099,0.0686961165789,0,1478468092640,0.0634470130465,8,54,112,0.187975890745
0.0293125810636,0.0423590447852,0,1478468092640,0.0410925459678,9,54,113,0.122835126268
0.0364690623331,0.0451819638361,0,1478468092640,0.0388647287709,10,54,115,0.140474555581
0.0541237506676,0.0828259708553,0,1478468092640,0.0787823300526,11,54,117,0.22743572137
0.023926146334,0.0343480582895,0,1478468092777,0.0290379186694,0,54,296,0.0912184328985
0.0436408026246,0.0673685816739,0,1478468092839,0.0597085526818,1,54,298,0.178454261082
0.0322117952239,0.0467689021134,0,1478468092839,0.0467383840696,2,54,299,0.14183260853
0.0153505760281,0.0215304798962,0,1478468092839,0.0184023804074,3,54,301,0.0605325398642
0.0430609597925,0.0664225223163,0,1478468092839,0.0592507820249,4,54,303,0.179919127184
0.0478065156023,0.0714732585641,0,1478468092839,0.0670176241703,5,54,305,0.197802700847
0.0184023804074,0.0284885938811,0,1478468092839,0.0252079041733,6,54,307,0.0762493324178
0.0332188906691,0.0498359655146,0,1478468092839,0.0426184481575,7,54,309,0.12349126421
0.0443274586099,0.0686961165789,0,1478468092839,0.0634622720684,8,54,311,0.187975890745
0.0292973220417,0.0423590447852,0,1478468092839,0.0410925459678,9,54,313,0.122819867247
0.0364690623331,0.0451819638361,0,1478468092839,0.0388799877928,10,54,315,0.140505073625
0.0541237506676,0.0828259708553,0,1478468092839,0.0787823300526,11,54,317,0.227450980392
0.0239108873121,0.0343327992676,0,1478468092980,0.0290226596475,0,54,496,0.0912031738766
0.0436560616464,0.0673990997177,0,1478468093038,0.0597390707256,1,54,498,0.178545815213
0.0322270542458,0.0467689021134,0,1478468093038,0.0467383840696,2,54,500,0.14183260853
0.0153505760281,0.0215152208743,0,1478468093038,0.0184023804074,3,54,502,0.0605020218204
0.0430609597925,0.0664225223163,0,1478468093038,0.0592507820249,4,54,504,0.179949645228
0.0478065156023,0.0714732585641,0,1478468093038,0.0670176241703,5,54,506,0.197772182803
0.0183871213855,0.0284885938811,0,1478468093038,0.0252079041733,6,54,508,0.076218814374
0.033234149691,0.0498359655146,0,1478468093038,0.0426184481575,7,54,509,0.12349126421
0.0443274586099,0.0686961165789,0,1478468093038,0.0634470130465,8,54,512,0.187945372702
0.0293125810636,0.0423743038071,0,1478468093038,0.0411078049897,9,54,514,0.122880903334
0.036484321355,0.045197222858,0,1478468093038,0.0388799877928,10,54,516,0.140520332647
0.0541237506676,0.0828259708553,0,1478468093038,0.0787975890745,11,54,518,0.227481498436
0.0239108873121,0.0343480582895,0,1478468093177,0.0290379186694,0,54,696,0.0911879148547
0.0436713206683,0.0673838406958,0,1478468093232,0.0597390707256,1,54,698,0.178545815213
0.032196536202,0.0467536430915,0,1478468093232,0.0467231250477,2,54,700,0.141786831464
0.0153200579843,0.0214999618524,0,1478468093233,0.0183871213855,3,54,702,0.0604257267109
0.0430609597925,0.0664225223163,0,1478468093233,0.0592507820249,4,54,704,0.179949645228
0.0478065156023,0.0714579995422,0,1478468093233,0.0670176241703,5,54,706,0.197756923781
0.0183871213855,0.0284885938811,0,1478468093233,0.0252079041733,6,54,708,0.0762340733959
0.033234149691,0.0498359655146,0,1478468093233,0.0426184481575,7,54,710,0.123506523232
0.0443427176318,0.0687113756008,0,1478468093233,0.0634622720684,8,54,712,0.187975890745
0.0293125810636,0.0423743038071,0,1478468093233,0.0411078049897,9,54,714,0.122865644312
0.036484321355,0.045197222858,0,1478468093233,0.0388799877928,10,54,716,0.140535591669
0.0541084916457,0.0828259708553,0,1478468093234,0.0787670710307,11,54,718,0.227481498436
0.023926146334,0.0343480582895,0,1478468093377,0.0290379186694,0,54,897,0.0911879148547
0.0436408026246,0.067353322652,0,1478468093440,0.0597085526818,1,54,899,0.178469520104
0.0321812771801,0.0467383840696,0,1478468093440,0.0467078660258,2,54,900,0.14175631342
0.0153200579843,0.0214847028305,0,1478468093440,0.0183718623636,3,54,902,0.060410467689
0.0430609597925,0.0664225223163,0,1478468093440,0.0592507820249,4,54,904,0.179919127184
0.0477912565805,0.0714579995422,0,1478468093440,0.0670023651484,5,54,906,0.197741664759
0.0183871213855,0.0284733348592,0,1478468093440,0.0252079041733,6,54,908,0.076218814374
0.0332188906691,0.0498359655146,0,1478468093440,0.0426184481575,7,54,910,0.12349126421
0.044312199588,0.068680857557,0,1478468093440,0.0634317540246,8,54,912,0.187899595636
0.0292973220417,0.0423590447852,0,1478468093440,0.0410772869459,9,54,914,0.122819867247
0.0364995803769,0.045197222858,0,1478468093440,0.0388799877928,10,54,916,0.140581368734
0.0541084916457,0.0828259708553,0,1478468093440,0.0787670710307,11,54,918,0.22743572137
0.0239108873121,0.0343327992676,0,1478468093578,0.0290226596475,0,55,97,0.0911726558328
0.0436408026246,0.0673838406958,0,1478468093641,0.0597238117037,1,55,99,0.178500038148
0.032196536202,0.0467536430915,0,1478468093641,0.0467231250477,2,55,101,0.141771572442
0.0153200579843,0.0214847028305,0,1478468093641,0.0183871213855,3,55,103,0.0604257267109
0.0430609597925,0.0664225223163,0,1478468093641,0.0592507820249,4,55,105,0.179934386206
0.0477912565805,0.0714579995422,0,1478468093641,0.0670023651484,5,55,106,0.197772182803
0.0183871213855,0.0284733348592,0,1478468093641,0.0251926451514,6,55,108,0.0762035553521
0.0332188906691,0.0498359655146,0,1478468093641,0.0426184481575,7,55,110,0.123476005188
0.0443274586099,0.068680857557,0,1478468093641,0.0634622720684,8,55,113,0.187945372702
0.0292973220417,0.0423743038071,0,1478468093641,0.0410925459678,9,55,115,0.122804608225
0.0364995803769,0.045197222858,0,1478468093641,0.0388799877928,10,55,117,0.14055085069
0.0541084916457,0.0828107118334,0,1478468093641,0.0787670710307,11,55,119,0.227405203326
0.0239108873121,0.0343327992676,0,1478468093778,0.0290226596475,0,55,297,0.0911573968109
0.0436560616464,0.0673685816739,0,1478468093840,0.0597238117037,1,55,299,0.178500038148
0.032196536202,0.0467689021134,0,1478468093840,0.0467383840696,2,55,301,0.141802090486
0.0153200579843,0.0214847028305,0,1478468093840,0.0183718623636,3,55,303,0.0604257267109
0.0430762188144,0.0664225223163,0,1478468093840,0.0592660410468,4,55,305,0.179949645228
0.0477912565805,0.0714579995422,0,1478468093840,0.0669871061265,5,55,307,0.197711146715
0.0183871213855,0.0284733348592,0,1478468093840,0.0252079041733,6,55,309,0.076218814374
0.033234149691,0.0498207064927,0,1478468093840,0.0426031891356,7,55,310,0.123460746166
0.044312199588,0.0686655985351,0,1478468093840,0.0634470130465,8,55,313,0.187899595636
0.0293125810636,0.0423590447852,0,1478468093840,0.0410925459678,9,55,315,0.122835126268
0.0364995803769,0.0451819638361,0,1478468093840,0.0388799877928,10,55,317,0.14055085069
0.0541084916457,0.0828107118334,0,1478468093840,0.0787670710307,11,55,319,0.227405203326
0.023926146334,0.0343327992676,0,1478468093978,0.0290226596475,0,55,497,0.0912031738766
0.0436408026246,0.067353322652,0,1478468094032,0.0597238117037,1,55,499,0.178484779126
0.0321812771801,0.0467536430915,0,1478468094032,0.0467078660258,2,55,501,0.14175631342
0.0153353170062,0.0214999618524,0,1478468094032,0.0183871213855,3,55,503,0.0604562447547
0.0430762188144,0.0664072632944,0,1478468094032,0.0592660410468,4,55,505,0.179949645228
0.0477912565805,0.0714579995422,0,1478468094032,0.0670023651484,5,55,507,0.197772182803
0.0183871213855,0.0284733348592,0,1478468094032,0.0251926451514,6,55,509,0.0762035553521
0.0332188906691,0.0498359655146,0,1478468094033,0.0426031891356,7,55,511,0.123476005188
0.044312199588,0.0686961165789,0,1478468094033,0.0634622720684,8,55,513,0.187975890745
0.0293125810636,0.0423590447852,0,1478468094033,0.0410925459678,9,55,515,0.122835126268
0.036484321355,0.0451819638361,0,1478468094033,0.0388799877928,10,55,517,0.140505073625
0.0541084916457,0.0828259708553,0,1478468094033,0.0787823300526,11,55,519,0.22743572137
0.023926146334,0.0343327992676,0,1478468094182,0.0290226596475,0,55,698,0.0911573968109
0.0436255436027,0.067353322652,0,1478468094232,0.0597238117037,1,55,700,0.178469520104
0.0321812771801,0.0467536430915,0,1478468094232,0.0467078660258,2,55,702,0.14175631342
0.0153200579843,0.0214847028305,0,1478468094232,0.0183871213855,3,55,704,0.0604409857328
0.0430609597925,0.0664225223163,0,1478468094232,0.0592507820249,4,55,705,0.179934386206
0.0477759975586,0.0714579995422,0,1478468094232,0.0670023651484,5,55,707,0.197695887694
0.0183871213855,0.0284733348592,0,1478468094232,0.0252079041733,6,55,709,0.0761730373083
0.0332188906691,0.0498207064927,0,1478468094232,0.0426031891356,7,55,711,0.123460746166
0.0443274586099,0.0686961165789,0,1478468094233,0.0634470130465,8,55,714,0.187960631724
0.0292973220417,0.0423437857633,0,1478468094233,0.0410925459678,9,55,716,0.122789349203
0.036484321355,0.0451667048142,0,1478468094233,0.0388647287709,10,55,718,0.140459296559
0.0541084916457,0.0828107118334,0,1478468094233,0.0787823300526,11,55,720,0.227389944305
0.0239108873121,0.0343327992676,0,1478468094382,0.0290226596475,0,55,898,0.0911573968109
0.0436408026246,0.0673685816739,0,1478468094444,0.0597238117037,1,55,900,0.178500038148
0.0322117952239,0.0467383840696,0,1478468094444,0.0467078660258,2,55,902,0.141771572442
0.0153200579843,0.0214999618524,0,1478468094444,0.0183718623636,3,55,904,0.0604409857328
0.0430609597925,0.0664225223163,0,1478468094444,0.0592660410468,4,55,906,0.179980163272
0.0477759975586,0.0714579995422,0,1478468094444,0.0669871061265,5,55,908,0.197726405737
0.0183871213855,0.0284733348592,0,1478468094444,0.0251926451514,6,55,910,0.0761882963302
0.0332188906691,0.0498207064927,0,1478468094444,0.0426031891356,7,55,911,0.123460746166
0.044312199588,0.068680857557,0,1478468094444,0.0634317540246,8,55,914,0.187914854658
0.0292973220417,0.0423590447852,0,1478468094444,0.0410925459678,9,55,916,0.122804608225
0.036484321355,0.0451667048142,0,1478468094444,0.0388647287709,10,55,918,0.140489814603
0.0541084916457,0.0827954528115,0,1478468094444,0.0787518120089,11,55,920,0.227374685283
0.023926146334,0.0343327992676,0,1478468094582,0.0290226596475,0,56,98,0.0911726558328
0.0436255436027,0.067353322652,0,1478468094644,0.0597085526818,1,56,100,0.178423743038
0.032196536202,0.0467383840696,0,1478468094644,0.0467078660258,2,56,102,0.14175631342
0.0153200579843,0.0214999618524,0,1478468094644,0.0183871213855,3,56,104,0.0604562447547
0.0430609597925,0.0664072632944,0,1478468094644,0.0592507820249,4,56,106,0.179949645228
0.0477912565805,0.0714579995422,0,1478468094644,0.0669871061265,5,56,108,0.197711146715
0.0183871213855,0.0284733348592,0,1478468094644,0.0252079041733,6,56,110,0.0761882963302
0.0332188906691,0.0498207064927,0,1478468094644,0.0426031891356,7,56,112,0.123445487144
0.0443274586099,0.0686961165789,0,1478468094644,0.0634622720684,8,56,114,0.187960631724
0.0293125810636,0.0423743038071,0,1478468094644,0.0410925459678,9,56,116,0.122865644312
0.036484321355,0.0451667048142,0,1478468094644,0.0388647287709,10,56,118,0.140505073625
0.0541084916457,0.0828259708553,0,1478468094644,0.0787823300526,11,56,120,0.227389944305
0.0239108873121,0.0343327992676,0,1478468094782,0.0290226596475,0,56,299,0.0911573968109
0.0436255436027,0.067353322652,0,1478468094844,0.0597085526818,1,56,301,0.178423743038
0.0321812771801,0.0467383840696,0,1478468094844,0.0467078660258,2,56,302,0.141786831464
0.0153353170062,0.0214999618524,0,1478468094844,0.0183871213855,3,56,304,0.0604562447547
0.0430609597925,0.0664225223163,0,1478468094844,0.0592507820249,4,56,306,0.179949645228
0.0477912565805,0.0714579995422,0,1478468094844,0.0670023651484,5,56,308,0.197726405737
0.0183871213855,0.0284733348592,0,1478468094844,0.0251926451514,6,56,310,0.0761882963302
0.0332188906691,0.0498207064927,0,1478468094844,0.0426031891356,7,56,312,0.123460746166
0.044312199588,0.0686655985351,0,1478468094844,0.0634317540246,8,56,314,0.187899595636
0.0292973220417,0.0423437857633,0,1478468094844,0.0410772869459,9,56,316,0.122789349203
0.036484321355,0.0451667048142,0,1478468094844,0.0388647287709,10,56,318,0.140505073625
0.0540779736019,0.0827649347677,0,1478468094844,0.0787518120089,11,56,320,0.227328908217
0.0239108873121,0.0343327992676,0,1478468094982,0.0290226596475,0,56,499,0.0911573968109
0.0436408026246,0.0673685816739,0,1478468095045,0.0597238117037,1,56,501,0.178515297169
0.032196536202,0.0467536430915,0,1478468095045,0.0467078660258,2,56,503,0.141817349508
0.0153353170062,0.0215152208743,0,1478468095045,0.0183871213855,3,56,505,0.0604715037766
0.0430609597925,0.0664225223163,0,1478468095045,0.059235523003,4,56,507,0.179949645228
0.0478065156023,0.071488517586,0,1478468095045,0.0670176241703,5,56,508,0.197772182803
0.0183871213855,0.0284885938811,0,1478468095045,0.0252079041733,6,56,510,0.076218814374
0.033234149691,0.0498359655146,0,1478468095045,0.0426184481575,7,56,512,0.123476005188
0.0443274586099,0.068680857557,0,1478468095045,0.0634622720684,8,56,515,0.187975890745
0.0292973220417,0.0423590447852,0,1478468095045,0.0410925459678,9,56,517,0.122804608225
0.0364690623331,0.0451667048142,0,1478468095045,0.038849469749,10,56,519,0.140474555581
0.0541084916457,0.0828107118334,0,1478468095045,0.0787823300526,11,56,520,0.227405203326
0.023926146334,0.0343480582895,0,1478468095182,0.0290226596475,0,56,699,0.0911879148547
0.0436408026246,0.0673380636301,0,1478468095245,0.0597085526818,1,56,701,0.178500038148
0.032196536202,0.0467536430915,0,1478468095245,0.0467231250477,2,56,703,0.141802090486
0.0153353170062,0.0214999618524,0,1478468095245,0.0183871213855,3,56,705,0.0604562447547
0.0430609597925,0.0664225223163,0,1478468095245,0.059235523003,4,56,707,0.179949645228
0.0477912565805,0.071488517586,0,1478468095245,0.0670176241703,5,56,709,0.197787441825
0.0183718623636,0.0284733348592,0,1478468095245,0.0251926451514,6,56,711,0.0761882963302
0.033234149691,0.0498359655146,0,1478468095245,0.0426184481575,7,56,713,0.123476005188
0.0443274586099,0.068680857557,0,1478468095245,0.0634470130465,8,56,715,0.187945372702
0.0292973220417,0.0423590447852,0,1478468095245,0.0410925459678,9,56,717,0.122819867247
